time (min),LS  14.31 °     ,time (min),LS  25.79 °     ,time (min),LS  34.72 °     ,time (min),LS  42.74 °     ,time (min),LS  51.52 °     ,time (min),LS  59.94 °     ,time (min),LS  69.32 °     ,time (min),LS  79.70 °     ,time (min),LS  90.00 °     ,time (min),LS  100.30 °     ,time (min),LS  110.68 °     ,time (min),LS  121.25 °     ,time (min),LS  132.19 °     ,time (min),LS  142.53 °     ,time (min),LS  152.62 °     ,time (min),LS  163.39 °     ,time (min),dRI     
158.732433557502,-0.000203971026252376,158.732433557502,8.75989749474586E-5,158.732433557502,8.67702170187898E-5,158.732433557502,9.32060349200976E-5,158.732433557502,9.19624721438596E-5,158.732433557502,9.38871643243638E-5,158.732433557502,9.35845543119849E-5,158.732433557502,9.46066883834817E-5,158.732433557502,9.39081900103944E-5,158.732433557502,-1.18509457536792E-9,158.732433557502,9.46012901856463E-5,158.732433557502,9.46760613223178E-5,158.732433557502,9.40829057433478E-5,158.732433557502,9.30769660033648E-5,158.732433557502,9.06491901888522E-5,158.732433557502,9.68695860882686E-5,159.306016666667,0.00415039638484866
158.76564768533,-0.000204083321294726,158.76564768533,8.73264064895408E-5,158.76564768533,8.6729236552704E-5,158.76564768533,9.32926845642106E-5,158.76564768533,9.21084195469915E-5,158.76564768533,9.38666008072341E-5,158.76564768533,9.36329032542398E-5,158.76564768533,9.46385810533992E-5,158.76564768533,9.39840509928938E-5,158.76564768533,-1.20306895792008E-9,158.76564768533,9.46332711106355E-5,158.76564768533,9.4714510424707E-5,158.76564768533,9.41388889047622E-5,158.76564768533,9.31003707707394E-5,158.76564768533,9.06776784988476E-5,158.76564768533,9.68845411344615E-5,159.33935124503,0.00415042763371703
158.798861813158,-0.000203490166029543,158.798861813158,8.71152588475284E-5,158.798861813158,8.67131590804354E-5,158.798861813158,9.32945939317713E-5,158.798861813158,9.22262126184863E-5,158.798861813158,9.38460372901044E-5,158.798861813158,9.36756272383926E-5,158.798861813158,9.46490463653166E-5,158.798861813158,9.40369164629624E-5,158.798861813158,-1.11703655643718E-9,158.798861813158,9.46680372712349E-5,158.798861813158,9.47551872428413E-5,158.798861813158,9.41993408147335E-5,158.798861813158,9.31288060375521E-5,158.798861813158,9.07260211095912E-5,158.798861813158,9.69345211971577E-5,159.372685823394,0.00415051000781221
158.832075940986,-0.000202959979513942,158.832075940986,8.67844554067655E-5,158.832075940986,8.66962447259621E-5,158.832075940986,9.32926678004471E-5,158.832075940986,9.2292046372176E-5,158.832075940986,9.37921909502546E-5,158.832075940986,9.36922664306642E-5,158.832075940986,9.46514700981323E-5,158.832075940986,9.40624664128931E-5,158.832075940986,-1.12660115084398E-9,158.832075940986,9.46764134116456E-5,158.832075940986,9.47825675089668E-5,158.832075940986,9.42335068449135E-5,158.832075940986,9.31513054768184E-5,158.832075940986,9.07864740571272E-5,158.832075940986,9.69446226826951E-5,159.406020401758,0.004150566993117
158.865290068815,-0.000202822073586147,158.865290068815,8.65168499580083E-5,158.865290068815,8.66873031022986E-5,158.865290068815,9.32907416691229E-5,158.865290068815,9.2352021033605E-5,158.865290068815,9.37625098688004E-5,158.865290068815,9.37096513475998E-5,158.865290068815,9.46538938309481E-5,158.865290068815,9.40978398367209E-5,158.865290068815,-1.13616574525153E-9,158.865290068815,9.47043267328351E-5,158.865290068815,9.480201779727E-5,158.865290068815,9.42741645112849E-5,158.865290068815,9.31914548757288E-5,158.865290068815,9.08599344675662E-5,158.865290068815,9.69546939954916E-5,159.439354980121,0.00415058773402978
158.898504196643,-0.000202684167658353,158.898504196643,8.63363333750095E-5,158.898504196643,8.67371356076979E-5,158.898504196643,9.32896907858443E-5,158.898504196643,9.24282085442225E-5,158.898504196643,9.37565140370087E-5,158.898504196643,9.37563505793348E-5,158.898504196643,9.46545125748784E-5,158.898504196643,9.4128741127026E-5,158.898504196643,-1.25458271366845E-9,158.898504196643,9.47468343383313E-5,158.898504196643,9.4816124586513E-5,158.898504196643,9.43232775235627E-5,158.898504196643,9.3232996338327E-5,158.898504196643,9.0964063515655E-5,158.898504196643,9.70107878452312E-5,159.472689558485,0.00415059120104234
158.931718324471,-0.000202634512037845,158.931718324471,8.62193495145487E-5,158.931718324471,8.69005114164447E-5,158.931718324471,9.33242674832055E-5,158.931718324471,9.24804951614974E-5,158.931718324471,9.37855295333817E-5,158.931718324471,9.38153436950497E-5,158.931718324471,9.46796728328909E-5,158.931718324471,9.41741169552124E-5,158.931718324471,-1.48438233984335E-9,158.931718324471,9.47860334506924E-5,158.931718324471,9.48476330864311E-5,158.931718324471,9.43751423663793E-5,158.931718324471,9.32705551170852E-5,158.931718324471,9.11084844671017E-5,158.931718324471,9.71086208815942E-5,159.506024136849,0.00415059466805491
158.964932452299,-0.000202658490014624,158.964932452299,8.61085947761249E-5,158.964932452299,8.71428320807663E-5,158.964932452299,9.33614255788991E-5,158.964932452299,9.25345987070288E-5,158.964932452299,9.38172192597621E-5,158.964932452299,9.38673862012335E-5,158.964932452299,9.47063097785508E-5,158.964932452299,9.42133102075304E-5,158.964932452299,-1.70933099866933E-9,158.964932452299,9.48426184387447E-5,158.964932452299,9.48716966367936E-5,158.964932452299,9.4433209398843E-5,158.964932452299,9.33165135132285E-5,158.964932452299,9.12669646983469E-5,158.964932452299,9.72093080123523E-5,159.539358715212,0.00415061398705036
158.998146580127,-0.000202682467991403,158.998146580127,8.5993405544807E-5,158.998146580127,8.73716456179249E-5,158.998146580127,9.33632879349339E-5,158.998146580127,9.25475405222414E-5,158.998146580127,9.38238674230481E-5,158.998146580127,9.39054355944757E-5,158.998146580127,9.47081283458804E-5,158.998146580127,9.42338293978469E-5,158.998146580127,-1.6264512279769E-9,158.998146580127,9.48965919780828E-5,158.998146580127,9.48831210901074E-5,158.998146580127,9.44671411579616E-5,158.998146580127,9.33487457565817E-5,158.998146580127,9.13770802922882E-5,158.998146580127,9.72509406561619E-5,159.572693293576,0.00415062048496231
159.031360707955,-0.000202734533619299,159.031360707955,8.586467980966E-5,159.031360707955,8.76392307064932E-5,159.031360707955,9.33635609672076E-5,159.031360707955,9.25518306034558E-5,159.031360707955,9.38473182618376E-5,159.031360707955,9.39498046934746E-5,159.031360707955,9.47151012462256E-5,159.031360707955,9.42608672627674E-5,159.031360707955,-1.54357145728485E-9,159.031360707955,9.49554102619306E-5,159.031360707955,9.49009528250145E-5,159.031360707955,9.45004496345711E-5,159.031360707955,9.33913493942309E-5,159.031360707955,9.1497306595045E-5,159.031360707955,9.72869440600247E-5,159.60602787194,0.00415069096375044
159.064574835784,-0.000202759856436336,159.064574835784,8.57230593526265E-5,159.064574835784,8.79475122539624E-5,159.064574835784,9.33638339994813E-5,159.064574835784,9.25561206846701E-5,159.064574835784,9.3849098395664E-5,159.064574835784,9.39990914776102E-5,159.064574835784,9.47225428068629E-5,159.064574835784,9.4275485873883E-5,159.064574835784,-1.09483049607159E-9,159.064574835784,9.49985693503401E-5,159.064574835784,9.49158134968933E-5,159.064574835784,9.45298417493532E-5,159.064574835784,9.3428154164494E-5,159.064574835784,9.16202377899353E-5,159.064574835784,9.73116045308973E-5,159.639362450303,0.00415070624509997
159.097788963612,-0.000202785179253373,159.097788963612,8.57077237207684E-5,159.097788963612,8.8313394071564E-5,159.097788963612,9.33982256479795E-5,159.097788963612,9.25925515058596E-5,159.097788963612,9.38687174895564E-5,159.097788963612,9.40605451403577E-5,159.097788963612,9.47481202912009E-5,159.097788963612,9.43084693580279E-5,159.097788963612,-1.0517826418954E-9,159.097788963612,9.50589517550696E-5,159.097788963612,9.49389717876699E-5,159.097788963612,9.45724005156352E-5,159.097788963612,9.34532049522051E-5,159.097788963612,9.17649862729547E-5,159.097788963612,9.7359190858946E-5,159.672697028667,0.00415071193189297
159.13100309144,-0.000202836906224502,159.13100309144,8.55710292060756E-5,159.13100309144,8.87201413513512E-5,159.13100309144,9.34043968085476E-5,159.13100309144,9.2623674603155E-5,159.13100309144,9.39153972334938E-5,159.13100309144,9.41293714734138E-5,159.13100309144,9.4758429846229E-5,159.13100309144,9.43384913059054E-5,159.13100309144,-1.03498012746888E-9,159.13100309144,9.51175463034743E-5,159.13100309144,9.49609628407644E-5,159.13100309144,9.461434271743E-5,159.13100309144,9.348301126234E-5,159.13100309144,9.19217949157314E-5,159.13100309144,9.74174482365419E-5,159.706031607031,0.0041507128214077
159.164217219268,-0.000202888633195631,159.164217219268,8.53181849025078E-5,159.164217219268,8.90186294403176E-5,159.164217219268,9.34105679691158E-5,159.164217219268,9.26374804281771E-5,159.164217219268,9.39288292962629E-5,159.164217219268,9.41876286593976E-5,159.164217219268,9.4768739401257E-5,159.164217219268,9.43690604815078E-5,159.164217219268,-1.03675921320144E-9,159.164217219268,9.51556318472154E-5,159.164217219268,9.49674932257145E-5,159.164217219268,9.46456826526312E-5,159.164217219268,9.35110804301785E-5,159.164217219268,9.20508670131382E-5,159.164217219268,9.74734385405938E-5,159.739366185394,0.00415066121518422
159.197431347096,-0.000203352228426122,159.197431347096,8.52596358206632E-5,159.197431347096,8.92918391990568E-5,159.197431347096,9.34163267654901E-5,159.197431347096,9.26769927393953E-5,159.197431347096,9.39343302808009E-5,159.197431347096,9.42403440424548E-5,159.197431347096,9.47751331210542E-5,159.197431347096,9.44021231282893E-5,159.197431347096,-1.03853829893437E-9,159.197431347096,9.51931712514279E-5,159.197431347096,9.49686463808855E-5,159.197431347096,9.46679935385641E-5,159.197431347096,9.35269953315506E-5,159.197431347096,9.21600506033677E-5,159.197431347096,9.75278144047376E-5,159.772700763758,0.00415060960896074
159.230645474924,-0.000203401052891881,159.230645474924,8.51707108574834E-5,159.230645474924,8.95813836980923E-5,159.230645474924,9.34551593952762E-5,159.230645474924,9.27363069808002E-5,159.230645474924,9.39367730278407E-5,159.230645474924,9.43078192674686E-5,159.230645474924,9.47875977789837E-5,159.230645474924,9.44486161560212E-5,159.230645474924,-9.36756283440038E-10,159.230645474924,9.5245266788353E-5,159.230645474924,9.49811516205935E-5,159.230645474924,9.47102957428355E-5,159.230645474924,9.35489180261339E-5,159.230645474924,9.22442138187086E-5,159.230645474924,9.75909354860106E-5,159.806035342122,0.00415058910539826
159.263859602753,-0.000203385117537844,159.263859602753,8.49383426555232E-5,159.263859602753,8.97925746867983E-5,159.263859602753,9.34558112980127E-5,159.263859602753,9.27751318683635E-5,159.263859602753,9.39362855359518E-5,159.263859602753,9.43573898541213E-5,159.263859602753,9.47917883150729E-5,159.263859602753,9.44703577067166E-5,159.263859602753,-9.04788887885346E-10,159.263859602753,9.52874614274151E-5,159.263859602753,9.49837066793592E-5,159.263859602753,9.47359849206724E-5,159.263859602753,9.3563094756441E-5,159.263859602753,9.23108338059254E-5,159.263859602753,9.76572899602756E-5,159.839369920485,0.00415053365759509
159.297073730581,-0.000203236483070565,159.297073730581,8.47955570846179E-5,159.297073730581,8.99450256311394E-5,159.297073730581,9.34654174746928E-5,159.297073730581,9.2822505436077E-5,159.297073730581,9.39357980440629E-5,159.297073730581,9.44049691188035E-5,159.297073730581,9.47959788511622E-5,159.297073730581,9.45032281804759E-5,159.297073730581,-9.07728802300847E-10,159.297073730581,9.53258398734394E-5,159.297073730581,9.49862617381248E-5,159.297073730581,9.47505246816204E-5,159.297073730581,9.35791630206841E-5,159.297073730581,9.23578217365467E-5,159.297073730581,9.76943048095127E-5,159.872704498849,0.0041505100627272
159.330287858409,-0.000202898962419635,159.330287858409,8.46322587456984E-5,159.330287858409,9.0093032709838E-5,159.330287858409,9.34864669805768E-5,159.330287858409,9.28843906932481E-5,159.330287858409,9.39267723828324E-5,159.330287858409,9.44590044299069E-5,159.330287858409,9.48062384415235E-5,159.330287858409,9.45513338080342E-5,159.330287858409,-9.10668716715599E-10,159.330287858409,9.53690815307547E-5,159.330287858409,9.50052222134891E-5,159.330287858409,9.47814379497874E-5,159.330287858409,9.36041598104912E-5,159.330287858409,9.24172194480394E-5,159.330287858409,9.77249811642642E-5,159.906039077213,0.00415048784374037
159.363501986237,-0.000202503791062647,159.363501986237,8.45424802189678E-5,159.363501986237,9.02170902759322E-5,159.363501986237,9.35199925650447E-5,159.363501986237,9.29450976700595E-5,159.363501986237,9.39361547485362E-5,159.363501986237,9.45034046308125E-5,159.363501986237,9.48172004337884E-5,159.363501986237,9.45752657919127E-5,159.363501986237,-8.45691407478012E-10,159.363501986237,9.54006470336535E-5,159.363501986237,9.50341933850932E-5,159.363501986237,9.48033562625788E-5,159.363501986237,9.3637849429378E-5,159.363501986237,9.24976155797007E-5,159.363501986237,9.78066114252498E-5,159.939373655576,0.00415051180922895
159.396716114065,-0.000202304180757837,159.396716114065,8.44411610984153E-5,159.396716114065,9.03363326980373E-5,159.396716114065,9.35249787770414E-5,159.396716114065,9.30257144324562E-5,159.396716114065,9.39364809131376E-5,159.396716114065,9.45512431352573E-5,159.396716114065,9.48277251686498E-5,159.396716114065,9.4615021866338E-5,159.396716114065,-7.98696407923631E-10,159.396716114065,9.54266067477391E-5,159.396716114065,9.50409595737256E-5,159.396716114065,9.48231797101892E-5,159.396716114065,9.3648840578115E-5,159.396716114065,9.25576840317222E-5,159.396716114065,9.78256047737435E-5,159.97270823394,0.00415051953006565
159.429930241893,-0.000202276939174086,159.429930241893,8.42649401283735E-5,159.429930241893,9.03950544434819E-5,159.429930241893,9.35299649890381E-5,159.429930241893,9.30665093136863E-5,159.429930241893,9.39368070777391E-5,159.429930241893,9.45656001102065E-5,159.429930241893,9.48278764675033E-5,159.429930241893,9.46518390150571E-5,159.429930241893,-7.8393070239978E-10,159.429930241893,9.54458214361358E-5,159.429930241893,9.50477257623581E-5,159.429930241893,9.48372649512374E-5,159.429930241893,9.36598317268519E-5,159.429930241893,9.25887245839431E-5,159.429930241893,9.78445981222373E-5,160.006042812304,0.00415052725090236
159.463144369722,-0.000202249697590336,159.463144369722,8.41705317919623E-5,159.463144369722,9.04674049024032E-5,159.463144369722,9.35569790708186E-5,159.463144369722,9.31351735240516E-5,159.463144369722,9.39390852908328E-5,159.463144369722,9.46032041093715E-5,159.463144369722,9.48280277663569E-5,159.463144369722,9.46772306908537E-5,159.463144369722,-7.90626268906108E-10,159.463144369722,9.54717559359409E-5,159.463144369722,9.50504774244032E-5,159.463144369722,9.48625044198595E-5,159.463144369722,9.36772037596125E-5,159.463144369722,9.26399672726865E-5,159.463144369722,9.78749025336991E-5,160.039377390667,0.00415057460726038
159.49635849755,-0.000201945424402392,159.49635849755,8.40795806767347E-5,159.49635849755,9.05415355182991E-5,159.49635849755,9.35702098156635E-5,159.49635849755,9.31974964707054E-5,159.49635849755,9.39536672508094E-5,159.49635849755,9.46487864284948E-5,159.49635849755,9.48325333796731E-5,159.49635849755,9.4706940365343E-5,159.49635849755,-7.97321835413185E-10,159.49635849755,9.5498775417235E-5,159.49635849755,9.50669544506817E-5,159.49635849755,9.48799656328198E-5,159.49635849755,9.37002150807751E-5,159.49635849755,9.26928092775917E-5,159.49635849755,9.79299624121823E-5,160.072711969031,0.00415058271731342
159.529572625378,-0.000201228815648933,159.529572625378,8.39860714333371E-5,159.529572625378,9.05568182566116E-5,159.529572625378,9.35782298598552E-5,159.529572625378,9.32641456876777E-5,159.529572625378,9.39707997350073E-5,159.529572625378,9.46868639041346E-5,159.529572625378,9.48467927953885E-5,159.529572625378,9.47401797765671E-5,159.529572625378,-8.63299305285977E-10,159.529572625378,9.55258406914175E-5,159.529572625378,9.5078616806076E-5,159.529572625378,9.49006248451039E-5,159.529572625378,9.37213989877032E-5,159.529572625378,9.27162107750739E-5,159.529572625378,9.79844635591453E-5,160.106046547395,0.00415059082736646
159.562786753206,-0.000200803011065098,159.562786753206,8.39697065856688E-5,159.562786753206,9.06534232744629E-5,159.562786753206,9.35819863010273E-5,159.562786753206,9.33305390264818E-5,159.562786753206,9.39855069173363E-5,159.562786753206,9.47096266746134E-5,159.562786753206,9.4864704207742E-5,159.562786753206,9.47633085216231E-5,159.562786753206,-9.29276775158395E-10,159.562786753206,9.55569613859503E-5,159.562786753206,9.50896290623811E-5,159.562786753206,9.49321515222749E-5,159.562786753206,9.3748894617205E-5,159.562786753206,9.27396001861707E-5,159.562786753206,9.80387915341436E-5,160.139381125759,0.00415063565122236
159.596000881034,-0.000200618454524105,159.596000881034,8.3932151639499E-5,159.596000881034,9.06862862862179E-5,159.596000881034,9.35756699075154E-5,159.596000881034,9.33924490008479E-5,159.596000881034,9.39911715655199E-5,159.596000881034,9.47184509257902E-5,159.596000881034,9.48650770491658E-5,159.596000881034,9.47822996146029E-5,159.596000881034,-1.28219575989446E-9,159.596000881034,9.55848237265636E-5,159.596000881034,9.50926314033222E-5,159.596000881034,9.49501051064437E-5,159.596000881034,9.37571537543107E-5,159.596000881034,9.274217579166E-5,159.596000881034,9.80545640189583E-5,160.172715704122,0.00415063661234761
159.629215008862,-0.000200433897983112,159.629215008862,8.38187652773663E-5,159.629215008862,9.0719149297973E-5,159.629215008862,9.35693535140036E-5,159.629215008862,9.34211276200699E-5,159.629215008862,9.3990591809101E-5,159.629215008862,9.47275657508121E-5,159.629215008862,9.4865221780642E-5,159.629215008862,9.48046572334673E-5,159.629215008862,-1.06987782290298E-9,159.629215008862,9.56009208461238E-5,159.629215008862,9.50956337442633E-5,159.629215008862,9.49585146251599E-5,159.629215008862,9.37654128914164E-5,159.629215008862,9.27447513971492E-5,159.629215008862,9.80636029532163E-5,160.206050282486,0.00415063534811513
159.662429136691,-0.000200130389629753,159.662429136691,8.36710741205619E-5,159.662429136691,9.07235127921729E-5,159.662429136691,9.35684197876295E-5,159.662429136691,9.34599854962758E-5,159.662429136691,9.39900120526821E-5,159.662429136691,9.47426661447523E-5,159.662429136691,9.48653665121181E-5,159.662429136691,9.48313700201217E-5,159.662429136691,-9.33213832707409E-10,159.662429136691,9.56197717930159E-5,159.662429136691,9.50957496306402E-5,159.662429136691,9.49654588605589E-5,159.662429136691,9.3765440705753E-5,159.662429136691,9.27460671834081E-5,159.662429136691,9.80794910447906E-5,160.23938486085,0.00415063408388265
159.695643264519,-0.000199763269021156,159.695643264519,8.35587472552098E-5,159.695643264519,9.07278853386227E-5,159.695643264519,9.35714869061147E-5,159.695643264519,9.35117327087337E-5,159.695643264519,9.39962201306417E-5,159.695643264519,9.47599778743295E-5,159.695643264519,9.48723809700773E-5,159.695643264519,9.48393834313458E-5,159.695643264519,-9.71885601868329E-10,159.695643264519,9.56338542012436E-5,159.695643264519,9.51043430552747E-5,159.695643264519,9.49758770447342E-5,159.695643264519,9.37737156948716E-5,159.695643264519,9.27463188832084E-5,159.695643264519,9.80842611497106E-5,160.272719439213,0.00415063796305803
159.728857392347,-0.000199348976738646,159.728857392347,8.35376662703398E-5,159.728857392347,9.07682205901463E-5,159.728857392347,9.35714956711591E-5,159.728857392347,9.35807510376821E-5,159.728857392347,9.40010221220566E-5,159.728857392347,9.47830344629848E-5,159.728857392347,9.48946680245766E-5,159.728857392347,9.48592075730605E-5,159.728857392347,-1.0105573710285E-9,159.728857392347,9.56473422278638E-5,159.728857392347,9.51100831020252E-5,159.728857392347,9.49985787727962E-5,159.728857392347,9.37860978436767E-5,159.728857392347,9.27465705830087E-5,159.728857392347,9.81046110693313E-5,160.306054017577,0.00415064618981203
159.762071520175,-0.000199024813116365,159.762071520175,8.35334289780166E-5,159.762071520175,9.08739432200087E-5,159.762071520175,9.35715044362036E-5,159.762071520175,9.36495845267194E-5,159.762071520175,9.40180757257973E-5,159.762071520175,9.47967200428906E-5,159.762071520175,9.4905415923122E-5,159.762071520175,9.48875501096886E-5,159.762071520175,-1.15334162410421E-9,159.762071520175,9.56652301280419E-5,159.762071520175,9.51161571340156E-5,159.762071520175,9.50094654227981E-5,159.762071520175,9.38110613061654E-5,159.762071520175,9.27489219024157E-5,159.762071520175,9.81537322209957E-5,160.339388595941,0.00415066953233626
159.795285648003,-0.000198821938896081,159.795285648003,8.34627954819328E-5,159.795285648003,9.08828861281675E-5,159.795285648003,9.35694585939084E-5,159.795285648003,9.3714945484443E-5,159.795285648003,9.4017511810737E-5,159.795285648003,9.48054076135476E-5,159.795285648003,9.49099152831805E-5,159.795285648003,9.49180598534595E-5,159.795285648003,-1.07386454178934E-9,159.795285648003,9.56877781092969E-5,159.795285648003,9.51151948549714E-5,159.795285648003,9.50186771224678E-5,159.795285648003,9.38197384399679E-5,159.795285648003,9.2745887233596E-5,159.795285648003,9.81547616808035E-5,160.372723174304,0.00415067949960128
159.828499775832,-0.000198722888947384,159.828499775832,8.33921619858489E-5,159.828499775832,9.08866313350504E-5,159.828499775832,9.35674127516132E-5,159.828499775832,9.37336264941916E-5,159.828499775832,9.40169478956766E-5,159.828499775832,9.48075760149583E-5,159.828499775832,9.49093587903137E-5,159.828499775832,9.49239629796725E-5,159.828499775832,-9.43970076245709E-10,159.828499775832,9.56888708004073E-5,159.828499775832,9.51142325759272E-5,159.828499775832,9.50221861802328E-5,159.828499775832,9.38231484190777E-5,159.828499775832,9.27428525647764E-5,159.828499775832,9.81549816362045E-5,160.406057752668,0.00415071746553516
159.86171390366,-0.000198623838998687,159.86171390366,8.32668772485612E-5,159.86171390366,9.08903765419334E-5,159.86171390366,9.35129051693085E-5,159.86171390366,9.37523075039401E-5,159.86171390366,9.40093084634985E-5,159.86171390366,9.4809744416369E-5,159.86171390366,9.49088022974468E-5,159.86171390366,9.49298661058854E-5,159.86171390366,-8.14075610701331E-10,159.86171390366,9.56899634915177E-5,159.86171390366,9.51078118618098E-5,159.86171390366,9.50256952379978E-5,159.86171390366,9.38265583981875E-5,159.86171390366,9.27292287933467E-5,159.86171390366,9.81552015916055E-5,160.439392331032,0.00415073083217387
159.894928031488,-0.000198404246986926,159.894928031488,8.31648114558359E-5,159.894928031488,9.09275506755349E-5,159.894928031488,9.34860218632677E-5,159.894928031488,9.38004228635658E-5,159.894928031488,9.40146138132297E-5,159.894928031488,9.48153446946031E-5,159.894928031488,9.491162586913E-5,159.894928031488,9.4944378533949E-5,159.894928031488,-8.26476957181903E-10,159.894928031488,9.5704509474028E-5,159.894928031488,9.51095281109991E-5,159.894928031488,9.50312905356049E-5,159.894928031488,9.38301107745677E-5,159.894928031488,9.27305918893115E-5,159.894928031488,9.8160103383832E-5,160.472726909395,0.00415074419881258
159.928142159316,-0.000198096877361528,159.928142159316,8.31348333671372E-5,159.928142159316,9.09856240219248E-5,159.928142159316,9.34717236833397E-5,159.928142159316,9.38403478612877E-5,159.928142159316,9.40124336536412E-5,159.928142159316,9.48211858701689E-5,159.928142159316,9.49172416482759E-5,159.928142159316,9.49666691069527E-5,159.928142159316,-8.38878303662101E-10,159.928142159316,9.57258582633251E-5,159.928142159316,9.51200054353069E-5,159.928142159316,9.50503268524447E-5,159.928142159316,9.38387000455223E-5,159.928142159316,9.27319549852762E-5,159.928142159316,9.81663876974934E-5,160.506061487759,0.00415074957932831
159.961356287144,-0.000197735508094777,159.961356287144,8.31281093369054E-5,159.961356287144,9.10008883651261E-5,159.961356287144,9.34642120714427E-5,159.961356287144,9.38738151296711E-5,159.961356287144,9.40102534940526E-5,159.961356287144,9.48341025246293E-5,159.961356287144,9.49225575767335E-5,159.961356287144,9.49793657673828E-5,159.961356287144,-9.35376022650084E-10,159.961356287144,9.57347786229739E-5,159.961356287144,9.51261727790166E-5,159.961356287144,9.50753272942254E-5,159.961356287144,9.38558993811931E-5,159.961356287144,9.27384568346142E-5,159.961356287144,9.81841053429244E-5,160.539396066123,0.0041507915122517
159.994570414972,-0.000197455414470268,159.994570414972,8.30566401760703E-5,159.994570414972,9.10127285551739E-5,159.994570414972,9.34567004595457E-5,159.994570414972,9.3915430484949E-5,159.994570414972,9.40005878251443E-5,159.994570414972,9.48389783116972E-5,159.994570414972,9.49250258086294E-5,159.994570414972,9.49967958924633E-5,159.994570414972,-1.01390404116871E-9,159.994570414972,9.57390976168394E-5,159.994570414972,9.51262103193617E-5,159.994570414972,9.50812451777189E-5,159.994570414972,9.38655467937408E-5,159.994570414972,9.27400614238176E-5,159.994570414972,9.81836958321157E-5,160.572730644486,0.00415079808608622
160.027784542801,-0.000197297916715951,160.027784542801,8.30312072016404E-5,160.027784542801,9.10668162785155E-5,160.027784542801,9.34363556879882E-5,160.027784542801,9.39354996916225E-5,160.027784542801,9.39945671291726E-5,160.027784542801,9.48438540987652E-5,160.027784542801,9.49274940405253E-5,160.027784542801,9.49983765560131E-5,160.027784542801,-1.02944530555953E-9,160.027784542801,9.57434166107049E-5,160.027784542801,9.5124502696366E-5,160.027784542801,9.50854146383144E-5,160.027784542801,9.38700766832509E-5,160.027784542801,9.27368935059009E-5,160.027784542801,9.81832863213069E-5,160.60606522285,0.00415080125365864
160.060998670629,-0.00019695974400023,160.060998670629,8.29861115666491E-5,160.060998670629,9.10793503290885E-5,160.060998670629,9.3414782893185E-5,160.060998670629,9.39539423189628E-5,160.060998670629,9.39859058338328E-5,160.060998670629,9.48476921400648E-5,160.060998670629,9.49305654611711E-5,160.060998670629,9.5008831922285E-5,160.060998670629,-1.15936684795392E-9,160.060998670629,9.57437753713601E-5,160.060998670629,9.51227950733703E-5,160.060998670629,9.51004011306994E-5,160.060998670629,9.3874606572761E-5,160.060998670629,9.27337255879842E-5,160.060998670629,9.81715767850258E-5,160.639399801214,0.00415080442123106
160.094212798457,-0.000196892393452084,160.094212798457,8.2914384275631E-5,160.094212798457,9.1098433558513E-5,160.094212798457,9.33847250124365E-5,160.094212798457,9.39562435112451E-5,160.094212798457,9.3977244538493E-5,160.094212798457,9.48515301813646E-5,160.094212798457,9.49320342852281E-5,160.094212798457,9.50210199098617E-5,160.094212798457,-1.28928839034868E-9,160.094212798457,9.57418617223067E-5,160.094212798457,9.51288182484486E-5,160.094212798457,9.51025859964402E-5,160.094212798457,9.38806500025266E-5,160.094212798457,9.27364909259171E-5,160.094212798457,9.81621152567964E-5,160.672734379577,0.00415083073857259
160.127426926285,-0.000196559676510415,160.127426926285,8.28739437182603E-5,160.127426926285,9.10995710237759E-5,160.127426926285,9.33776075376395E-5,160.127426926285,9.39853540630122E-5,160.127426926285,9.39600311172117E-5,160.127426926285,9.48518739243333E-5,160.127426926285,9.49335031092852E-5,160.127426926285,9.50238433263287E-5,160.127426926285,-1.31165682314891E-9,160.127426926285,9.57399480732533E-5,160.127426926285,9.51319841438364E-5,160.127426926285,9.51054344981397E-5,160.127426926285,9.38888756149522E-5,160.127426926285,9.27371381332985E-5,160.127426926285,9.8171078537619E-5,160.706068957941,0.00415088404884131
160.160641054113,-0.000196110093529805,160.160641054113,8.28074000200345E-5,160.160641054113,9.10995180815579E-5,160.160641054113,9.33646306870301E-5,160.160641054113,9.4010187803623E-5,160.160641054113,9.39534756674578E-5,160.160641054113,9.48522176673021E-5,160.160641054113,9.49328649436502E-5,160.160641054113,9.50266005553677E-5,160.160641054113,-1.21669365725926E-9,160.160641054113,9.57323993958781E-5,160.160641054113,9.51342438453175E-5,160.160641054113,9.51152784258346E-5,160.160641054113,9.38901762462563E-5,160.160641054113,9.273778534068E-5,160.160641054113,9.81800418184415E-5,160.739403536305,0.00415090886250833
160.193855181941,-0.000195885191833586,160.193855181941,8.27376168584792E-5,160.193855181941,9.10994651393398E-5,160.193855181941,9.3361295653092E-5,160.193855181941,9.40355540336028E-5,160.193855181941,9.39506876989407E-5,160.193855181941,9.48712643134194E-5,160.193855181941,9.49322267780152E-5,160.193855181941,9.5042918553977E-5,160.193855181941,-8.78244774441288E-10,160.193855181941,9.57412428412043E-5,160.193855181941,9.51478507268531E-5,160.193855181941,9.51391845376367E-5,160.193855181941,9.38986405356991E-5,160.193855181941,9.27399548326235E-5,160.193855181941,9.81804520386375E-5,160.772738114668,0.00415097119319909
