time (min),LS  13.81 °     ,time (min),LS  25.53 °     ,time (min),LS  34.54 °     ,time (min),LS  42.60 °     ,time (min),LS  51.42 °     ,time (min),LS  59.87 °     ,time (min),LS  69.28 °     ,time (min),LS  79.68 °     ,time (min),LS  90.00 °     ,time (min),LS  100.32 °     ,time (min),LS  110.72 °     ,time (min),LS  121.32 °     ,time (min),LS  132.30 °     ,time (min),LS  142.70 °     ,time (min),LS  152.86 °     ,time (min),LS  163.81 °     ,time (min),dRI     
114.356237378563,-7.3410407848809E-5,114.356237378563,4.30646955304563E-5,114.356237378563,4.69806144891533E-5,114.356237378563,4.57854899694935E-5,114.356237378563,4.63411513187962E-5,114.356237378563,4.75363119101344E-5,114.356237378563,4.74681213760937E-5,114.356237378563,4.76261906544117E-5,114.356237378563,4.72514113318273E-5,114.356237378563,3.42374567837628E-11,114.356237378563,4.73939681264837E-5,114.356237378563,4.75667177543258E-5,114.356237378563,4.70735801681531E-5,114.356237378563,4.5906068922627E-5,114.356237378563,4.59811500888043E-5,114.356237378563,4.5678947930822E-5,114.775354374467,0.00446115896110718
114.389451505017,-8.53947866031669E-5,114.389451505017,4.34316134387476E-5,114.389451505017,4.65811032166051E-5,114.389451505017,4.58301540001431E-5,114.389451505017,4.62011432813095E-5,114.389451505017,4.75561500715729E-5,114.389451505017,4.74853141407452E-5,114.389451505017,4.76796273408043E-5,114.389451505017,4.72687376155957E-5,114.389451505017,4.50076421418894E-11,114.389451505017,4.74035147754822E-5,114.389451505017,4.75712760420771E-5,114.389451505017,4.70758147734215E-5,114.389451505017,4.59437090684361E-5,114.389451505017,4.59850209791905E-5,114.389451505017,4.57183342247074E-5,114.808688938619,0.00446130969208431
114.42266563147,-9.05045807521818E-5,114.42266563147,4.34408569491423E-5,114.42266563147,4.61365007645623E-5,114.42266563147,4.59165355073309E-5,114.42266563147,4.61698235394231E-5,114.42266563147,4.76924882217876E-5,114.42266563147,4.75587820002889E-5,114.42266563147,4.78297646808732E-5,114.42266563147,4.73673184019814E-5,114.42266563147,4.87975249364693E-11,114.42266563147,4.74884421302164E-5,114.42266563147,4.76891058440345E-5,114.42266563147,4.71536608174857E-5,114.42266563147,4.60135885137172E-5,114.42266563147,4.59888918695768E-5,114.42266563147,4.58221848436085E-5,114.842023502771,0.00446145956069042
114.455879757923,-9.53878197100088E-5,114.455879757923,4.49576357817717E-5,114.455879757923,4.61132692257753E-5,114.455879757923,4.61983683736752E-5,114.455879757923,4.63994060211827E-5,114.455879757923,4.7845575772416E-5,114.455879757923,4.773606278405E-5,114.455879757923,4.79817990910121E-5,114.455879757923,4.74994534226461E-5,114.455879757923,5.25874077303028E-11,114.455879757923,4.76089105021853E-5,114.455879757923,4.78411358073702E-5,114.455879757923,4.73052352229976E-5,114.455879757923,4.61451857144258E-5,114.455879757923,4.60129076607614E-5,114.455879757923,4.59237027925294E-5,114.875358066922,0.00446160872779038
114.489093884376,-9.83113170154292E-5,114.489093884376,4.64847543766266E-5,114.489093884376,4.63714555768714E-5,114.489093884376,4.65686324744261E-5,114.489093884376,4.68403675422986E-5,114.489093884376,4.810405763792E-5,114.489093884376,4.79802204970942E-5,114.489093884376,4.82150155092993E-5,114.489093884376,4.77346819195973E-5,114.489093884376,4.40975755667855E-11,114.489093884376,4.78172859546816E-5,114.489093884376,4.80552579320383E-5,114.489093884376,4.75249493566675E-5,114.489093884376,4.63620806381207E-5,114.489093884376,4.6175728515782E-5,114.489093884376,4.614730182251E-5,114.908692631074,0.00446175453659258
114.52230801083,-0.000101234814320849,114.52230801083,4.6569610039246E-5,114.52230801083,4.64851908312424E-5,114.52230801083,4.68094268053746E-5,114.52230801083,4.71270840941942E-5,114.52230801083,4.86068088905061E-5,114.52230801083,4.84918613900936E-5,114.52230801083,4.85484639298146E-5,114.52230801083,4.80535304197913E-5,114.52230801083,3.56077434032681E-11,114.52230801083,4.80952489244098E-5,114.52230801083,4.83223889659167E-5,114.52230801083,4.78527132903889E-5,114.52230801083,4.66624383885108E-5,114.52230801083,4.62409626683359E-5,114.52230801083,4.62063676268193E-5,114.942027195226,0.0044618958028423
114.555522137283,-0.00010857138853647,114.555522137283,4.66544657018653E-5,114.555522137283,4.63009529839149E-5,114.555522137283,4.70502211363231E-5,114.555522137283,4.7200626784084E-5,114.555522137283,4.88265535723636E-5,114.555522137283,4.85969892217211E-5,114.555522137283,4.8750006686077E-5,114.555522137283,4.82221074851258E-5,114.555522137283,-1.32671477010856E-11,114.555522137283,4.82600822375723E-5,114.555522137283,4.84694663620585E-5,114.555522137283,4.79646917788636E-5,114.555522137283,4.67344447293075E-5,114.555522137283,4.63061968208897E-5,114.555522137283,4.62654334311286E-5,114.975361759378,0.00446203723870523
114.588736263736,-0.000110289748837297,114.588736263736,4.73811000513346E-5,114.588736263736,4.61167151365874E-5,114.588736263736,4.72702845391734E-5,114.588736263736,4.72741694739737E-5,114.588736263736,4.90215958478193E-5,114.588736263736,4.86402732115856E-5,114.588736263736,4.89206277230179E-5,114.588736263736,4.8340366071248E-5,114.588736263736,2.22649164088939E-10,114.588736263736,4.83956788291846E-5,114.588736263736,4.86144420812586E-5,114.588736263736,4.81077137719236E-5,114.588736263736,4.68356181066653E-5,114.588736263736,4.63227235934432E-5,114.588736263736,4.63601653001592E-5,115.008696323529,0.00446217482476076
114.62195039019,-0.000108812466519296,114.62195039019,4.91555319713465E-5,114.62195039019,4.65147751118709E-5,114.62195039019,4.75568435701756E-5,114.62195039019,4.73471380539546E-5,114.62195039019,4.91687097788526E-5,114.62195039019,4.87221185102051E-5,114.62195039019,4.90210223360539E-5,114.62195039019,4.84268310850262E-5,114.62195039019,2.09644252970285E-10,114.62195039019,4.85362957182455E-5,114.62195039019,4.87558505397331E-5,114.62195039019,4.83129821316505E-5,114.62195039019,4.70223095306521E-5,114.62195039019,4.64938743484339E-5,114.62195039019,4.64934102006274E-5,115.042030887681,0.00446231120188662
114.655164516643,-0.000107335184201296,114.655164516643,5.01580979966434E-5,114.655164516643,4.75923240142989E-5,114.655164516643,4.83125197161084E-5,114.655164516643,4.78276017215854E-5,114.655164516643,4.9568634634325E-5,114.655164516643,4.89827730441995E-5,114.655164516643,4.91717033004195E-5,114.655164516643,4.85939339251732E-5,114.655164516643,1.96639341851257E-10,114.655164516643,4.86887457539655E-5,114.655164516643,4.88712629825127E-5,114.655164516643,4.84816602666799E-5,114.655164516643,4.71376372734713E-5,114.655164516643,4.6724270230705E-5,114.655164516643,4.65505712786841E-5,115.075365451833,0.00446245230660958
114.688378643096,-0.000105951505986662,114.688378643096,5.06401916000561E-5,114.688378643096,4.79152637052245E-5,114.688378643096,4.85963659418751E-5,114.688378643096,4.82998198447723E-5,114.688378643096,4.98111210475818E-5,114.688378643096,4.95391398388652E-5,114.688378643096,4.94495797220588E-5,114.688378643096,4.89217987666071E-5,114.688378643096,1.16144465714749E-10,114.688378643096,4.89209513345846E-5,114.688378643096,4.89826709226177E-5,114.688378643096,4.86079014004063E-5,114.688378643096,4.71688784255582E-5,114.688378643096,4.68076099764803E-5,114.688378643096,4.65675676493062E-5,115.108700015985,0.00446258723792707
114.721592769549,-0.000105913904645807,114.721592769549,5.0379633459236E-5,114.721592769549,4.80432715620357E-5,114.721592769549,4.86540158350039E-5,114.721592769549,4.84883361962896E-5,114.721592769549,5.00536074608386E-5,114.721592769549,4.96127410601084E-5,114.721592769549,4.95584412296944E-5,114.721592769549,4.91271591402149E-5,114.721592769549,9.91580133935015E-11,114.721592769549,4.91234703604125E-5,114.721592769549,4.91961984069718E-5,114.721592769549,4.88613948014334E-5,114.721592769549,4.74726594019348E-5,114.721592769549,4.71183064424527E-5,114.721592769549,4.6907123737044E-5,115.142034580136,0.00446271319870626
114.754806896003,-0.000105876303304953,114.754806896003,5.01190753184158E-5,114.754806896003,4.81712794188469E-5,114.754806896003,4.87116657281328E-5,114.754806896003,4.86768525478069E-5,114.754806896003,5.00589513068564E-5,114.754806896003,4.96863422813517E-5,114.754806896003,4.96602825852134E-5,114.754806896003,4.91642718649823E-5,114.754806896003,8.21715610715073E-11,114.754806896003,4.92044914376751E-5,114.754806896003,4.9314214126752E-5,114.754806896003,4.89709751095321E-5,114.754806896003,4.76207277962464E-5,114.754806896003,4.71969925397695E-5,114.754806896003,4.69884853318587E-5,115.175369144288,0.00446283161350438
114.788021022456,-0.000104648575322002,114.788021022456,5.14533969150968E-5,114.788021022456,4.99081938827033E-5,114.788021022456,5.00582705881951E-5,114.788021022456,4.97678640604304E-5,114.788021022456,5.07216211846454E-5,114.788021022456,5.0281390891406E-5,114.788021022456,5.0064131513703E-5,114.788021022456,4.94975768605431E-5,114.788021022456,1.03999774782621E-11,114.788021022456,4.94599840622151E-5,114.788021022456,4.95337377917179E-5,114.788021022456,4.92067095366209E-5,114.788021022456,4.77903266973014E-5,114.788021022456,4.73236687409576E-5,114.788021022456,4.7036457370547E-5,115.20870370844,0.00446294486194583
114.821235148909,-0.00010449598715958,114.821235148909,5.20382786292574E-5,114.821235148909,4.98983735509758E-5,114.821235148909,5.0257705429983E-5,114.821235148909,4.985345858759E-5,114.821235148909,5.10821141401042E-5,114.821235148909,5.04211413753812E-5,114.821235148909,5.03153214444116E-5,114.821235148909,4.96913246443511E-5,114.821235148909,-2.22040659415042E-10,114.821235148909,4.96639316057947E-5,114.821235148909,4.97153716761875E-5,114.821235148909,4.93719430732778E-5,114.821235148909,4.79582488682438E-5,114.821235148909,4.74486895792769E-5,114.821235148909,4.71296302437062E-5,115.242038272592,0.00446305833129542
114.854449275362,-0.000104425956525783,114.854449275362,5.22824188173935E-5,114.854449275362,4.98885532192485E-5,114.854449275362,5.01902408904748E-5,114.854449275362,4.97105519232877E-5,114.854449275362,5.10015266259183E-5,114.854449275362,5.03457371796869E-5,114.854449275362,5.03273652361967E-5,114.854449275362,4.97923606666214E-5,114.854449275362,-2.15267740563219E-10,114.854449275362,4.97611445657143E-5,114.854449275362,4.98114425288447E-5,114.854449275362,4.94463307863233E-5,114.854449275362,4.80275664019317E-5,114.854449275362,4.7538060599774E-5,114.854449275362,4.71998970760212E-5,115.275372836743,0.00446316516331876
114.887663401816,-0.000104397204656297,114.887663401816,5.23561882425172E-5,114.887663401816,4.96931062709601E-5,114.887663401816,5.01227763509666E-5,114.887663401816,4.95676452589855E-5,114.887663401816,5.09209391117325E-5,114.887663401816,5.02703329839926E-5,114.887663401816,5.03079028567379E-5,114.887663401816,4.98022514522375E-5,114.887663401816,-2.12306478799745E-10,114.887663401816,4.97862422309219E-5,114.887663401816,4.98795417514079E-5,114.887663401816,4.9507554068406E-5,114.887663401816,4.81024232608427E-5,114.887663401816,4.76076384736544E-5,114.887663401816,4.72301186595173E-5,115.308707400895,0.00446326380489488
114.920877528269,-0.000105352025952537,114.920877528269,5.15184810371863E-5,114.920877528269,4.8086184592158E-5,114.920877528269,4.97884124301624E-5,114.920877528269,4.9248375281893E-5,114.920877528269,5.07041792170341E-5,114.920877528269,5.01029611401738E-5,114.920877528269,5.02884404772791E-5,114.920877528269,4.98121422378536E-5,114.920877528269,2.6016047770793E-10,114.920877528269,4.98113398961295E-5,114.920877528269,4.99476409739711E-5,114.920877528269,4.95687773504886E-5,114.920877528269,4.81772801197537E-5,114.920877528269,4.76772163475348E-5,114.920877528269,4.72603402430133E-5,115.342041965047,0.00446336026646786
114.954091654722,-0.000106306847248778,114.954091654722,5.06807738318555E-5,114.954091654722,4.79777297410818E-5,114.954091654722,4.91744399541122E-5,114.954091654722,4.91923233808886E-5,114.954091654722,5.05615761120819E-5,114.954091654722,5.01225221915899E-5,114.954091654722,5.03343075794423E-5,114.954091654722,4.99381091558337E-5,114.954091654722,3.36487137131345E-10,114.954091654722,4.99577816259437E-5,114.954091654722,5.00743214309548E-5,114.954091654722,4.96750599943638E-5,114.954091654722,4.82724722023787E-5,114.954091654722,4.7744498492582E-5,114.954091654722,4.73172146917638E-5,115.375376529199,0.00446345673911405
114.987305781175,-0.00010849124872031,114.987305781175,5.01524549923305E-5,114.987305781175,4.78692748900056E-5,114.987305781175,4.88838445273967E-5,114.987305781175,4.91362714798842E-5,114.987305781175,5.04744025934689E-5,114.987305781175,5.00725308095072E-5,114.987305781175,5.03526886922966E-5,114.987305781175,4.99474133579829E-5,114.987305781175,2.28472774777493E-10,114.987305781175,4.99991080946193E-5,114.987305781175,5.01398632281691E-5,114.987305781175,4.97175202613641E-5,114.987305781175,4.83284760465975E-5,114.987305781175,4.78335122257721E-5,114.987305781175,4.73762441853558E-5,115.40871109335,0.00446355255461109
115.020519907629,-0.000110675650191843,115.020519907629,4.96241361528055E-5,115.020519907629,4.7278127840821E-5,115.020519907629,4.85932491006811E-5,115.020519907629,4.87998883767117E-5,115.020519907629,5.03872290748559E-5,115.020519907629,5.00225394274246E-5,115.020519907629,5.03710698051508E-5,115.020519907629,4.99567175601321E-5,115.020519907629,1.20458412423641E-10,115.020519907629,5.0040434563295E-5,115.020519907629,5.02054050253834E-5,115.020519907629,4.97599805283645E-5,115.020519907629,4.83844798908162E-5,115.020519907629,4.79225259589622E-5,115.020519907629,4.74352736789478E-5,115.442045657502,0.0044636477086975
115.053734034082,-0.000114494118442534,115.053734034082,4.85871125014174E-5,115.053734034082,4.67268205853404E-5,115.053734034082,4.82142655771973E-5,115.053734034082,4.86849173594308E-5,115.053734034082,5.03325219458356E-5,115.053734034082,4.99884870780943E-5,115.053734034082,5.04164197054435E-5,115.053734034082,5.00016210840689E-5,115.053734034082,-1.32174515403524E-10,115.053734034082,5.00872609314906E-5,115.053734034082,5.02760316487748E-5,115.053734034082,4.98040434928343E-5,115.053734034082,4.84354346584748E-5,115.053734034082,4.79717626987167E-5,115.053734034082,4.74947520892124E-5,115.475380221654,0.00446374490790327
115.086948160535,-0.000111028630645236,115.086948160535,4.86459196783229E-5,115.086948160535,4.66734936135081E-5,115.086948160535,4.83302348736709E-5,115.086948160535,4.89004221907704E-5,115.086948160535,5.03910868610201E-5,115.086948160535,5.01092313438308E-5,115.086948160535,5.05408049800251E-5,115.086948160535,5.01390998280027E-5,115.086948160535,-3.31690485796264E-10,115.086948160535,5.02042667480816E-5,115.086948160535,5.04203813305738E-5,115.086948160535,4.99309266402096E-5,115.086948160535,4.85624724492785E-5,115.086948160535,4.8101763081213E-5,115.086948160535,4.76733399467213E-5,115.508714785806,0.00446383955356365
115.120162286988,-0.000109432624471494,115.120162286988,4.87047268552283E-5,115.120162286988,4.66201666416759E-5,115.120162286988,4.84462041701446E-5,115.120162286988,4.90113468790909E-5,115.120162286988,5.04496517762045E-5,115.120162286988,5.02296129586255E-5,115.120162286988,5.06126694056782E-5,115.120162286988,5.02650421644047E-5,115.120162286988,-2.46010397618255E-10,115.120162286988,5.03074208235085E-5,115.120162286988,5.0558680385908E-5,115.120162286988,5.00399432642683E-5,115.120162286988,4.87102291944071E-5,115.120162286988,4.82504479845216E-5,115.120162286988,4.78955379565595E-5,115.542049349957,0.00446393236554282
115.153376413442,-0.000105599997865257,115.153376413442,4.86999554122723E-5,115.153376413442,4.67737351539958E-5,115.153376413442,4.85615777920532E-5,115.153376413442,4.91180448720542E-5,115.153376413442,5.0538750447058E-5,115.153376413442,5.03112769679748E-5,115.153376413442,5.07506179849321E-5,115.153376413442,5.04274200274344E-5,115.153376413442,3.39769769428511E-11,115.153376413442,5.04356228018199E-5,115.153376413442,5.0716077288511E-5,115.153376413442,5.01756331121423E-5,115.153376413442,4.88941940110109E-5,115.153376413442,4.84880033867306E-5,115.153376413442,4.81710837219467E-5,115.575383914109,0.00446402503309544
115.186590539895,-0.00010420681765246,115.186590539895,4.86951839693163E-5,115.186590539895,4.66640039621834E-5,115.186590539895,4.8469654457766E-5,115.186590539895,4.91094440293392E-5,115.186590539895,5.05649213501234E-5,115.186590539895,5.0333888948225E-5,115.186590539895,5.07767566364929E-5,115.186590539895,5.04654067242335E-5,115.186590539895,-2.30481664842478E-11,115.186590539895,5.05132580814135E-5,115.186590539895,5.07827258791275E-5,115.186590539895,5.02968948268879E-5,115.186590539895,4.89603273747013E-5,115.186590539895,4.87707146671404E-5,115.186590539895,4.81921774617187E-5,115.608718478261,0.00446411650368946
115.219804666348,-0.000102813637439662,115.219804666348,4.71921351258526E-5,115.219804666348,4.65542727703709E-5,115.219804666348,4.83777311234788E-5,115.219804666348,4.91008431866242E-5,115.219804666348,5.05127061965289E-5,115.219804666348,5.03416175711589E-5,115.219804666348,5.07770304748332E-5,115.219804666348,5.05033934210325E-5,115.219804666348,-8.00733099117199E-11,115.219804666348,5.0533759428941E-5,115.219804666348,5.0849374469744E-5,115.219804666348,5.03040342197327E-5,115.219804666348,4.90264607383917E-5,115.219804666348,4.8823291301992E-5,115.219804666348,4.82132712014906E-5,115.642053042413,0.00446420928741654
115.253018792801,-0.000102271620727595,115.253018792801,4.61927318514238E-5,115.253018792801,4.63489264266082E-5,115.253018792801,4.80871454514475E-5,115.253018792801,4.89943897889637E-5,115.253018792801,5.04604910429343E-5,115.253018792801,5.03493461940928E-5,115.253018792801,5.07773043131734E-5,115.253018792801,5.05301563016304E-5,115.253018792801,-2.21088313938392E-10,115.253018792801,5.05851554347212E-5,115.253018792801,5.08999898812803E-5,115.253018792801,5.03553283893358E-5,115.253018792801,4.90760622479808E-5,115.253018792801,4.89758136860149E-5,115.253018792801,4.8348445052003E-5,115.675387606564,0.00446430439407738
115.286232919255,-9.47045993058126E-5,115.286232919255,4.59184054795741E-5,115.286232919255,4.7112113769541E-5,115.286232919255,4.82946188309854E-5,115.286232919255,4.9347327286683E-5,115.286232919255,5.07515433134906E-5,115.286232919255,5.05925132222285E-5,115.286232919255,5.09742445238302E-5,115.286232919255,5.0706590788201E-5,115.286232919255,-2.85798885348065E-10,115.286232919255,5.07211433412745E-5,115.286232919255,5.10682480783703E-5,115.286232919255,5.04949807622007E-5,115.286232919255,4.92875671205469E-5,115.286232919255,4.93152510510941E-5,115.286232919255,4.8750652832507E-5,115.708722170716,0.00446440972681438
115.319447045708,-9.17662544346294E-5,115.319447045708,4.56440791077244E-5,115.319447045708,4.7561908152382E-5,115.319447045708,4.83500032067326E-5,115.319447045708,4.94556259997474E-5,115.319447045708,5.07587947511311E-5,115.319447045708,5.06807317888973E-5,115.319447045708,5.09827930874773E-5,115.319447045708,5.07690937793798E-5,115.319447045708,-1.97146127552619E-10,115.319447045708,5.08615516079414E-5,115.319447045708,5.11211824448007E-5,115.319447045708,5.05572340141462E-5,115.319447045708,4.93606676576304E-5,115.319447045708,4.94827623245011E-5,115.319447045708,4.88714754419403E-5,115.742056734868,0.00446451508894859
115.352661172161,-8.8827909563446E-5,115.352661172161,4.45919338471417E-5,115.352661172161,4.8011702535223E-5,115.352661172161,4.83347026107571E-5,115.352661172161,4.95639247128118E-5,115.352661172161,5.07660461887717E-5,115.352661172161,5.07689503555661E-5,115.352661172161,5.09913416511245E-5,115.352661172161,5.08315967705586E-5,115.352661172161,-1.56725635818883E-10,115.352661172161,5.08739674329356E-5,115.352661172161,5.11741168112312E-5,115.352661172161,5.06194872660918E-5,115.352661172161,4.94337681947139E-5,115.352661172161,4.96502735979082E-5,115.352661172161,4.89922980513735E-5,115.77539129902,0.00446461304903342
115.385875298614,-8.51982880517444E-5,115.385875298614,4.3977712509497E-5,115.385875298614,4.8121076650636E-5,115.385875298614,4.83194020147816E-5,115.385875298614,4.96477494924057E-5,115.385875298614,5.07945636589818E-5,115.385875298614,5.08555227385083E-5,115.385875298614,5.10252185632917E-5,115.385875298614,5.08719235361964E-5,115.385875298614,-1.16305144084775E-10,115.385875298614,5.09570089378131E-5,115.385875298614,5.12097241491225E-5,115.385875298614,5.06680368029973E-5,115.385875298614,4.94775093542861E-5,115.385875298614,4.97352455066176E-5,115.385875298614,4.91601882502041E-5,115.808725863171,0.00446470208409496
115.419089425068,-7.87251901617285E-5,115.419089425068,4.38420821536797E-5,115.419089425068,4.86318354592445E-5,115.419089425068,4.84933277830134E-5,115.419089425068,4.98040754229953E-5,115.419089425068,5.0960387358241E-5,115.419089425068,5.0985636897483E-5,115.419089425068,5.11457067723166E-5,115.419089425068,5.09552885007441E-5,115.419089425068,-1.10548669837822E-11,115.419089425068,5.10926043389246E-5,115.419089425068,5.13093815153237E-5,115.419089425068,5.07805137137443E-5,115.419089425068,4.95993011554369E-5,115.419089425068,4.99163840480194E-5,115.419089425068,4.95250886880038E-5,115.842060427323,0.00446478149948756
115.452303551521,-7.58449543883372E-5,115.452303551521,4.34663239333429E-5,115.452303551521,4.90351084688464E-5,115.452303551521,4.85177980490254E-5,115.452303551521,4.99226427073234E-5,115.452303551521,5.10336833795962E-5,115.452303551521,5.10766341529348E-5,115.452303551521,5.12261582703383E-5,115.452303551521,5.10144964849466E-5,115.452303551521,-8.1743854048692E-11,115.452303551521,5.11804809040025E-5,115.452303551521,5.13635543350293E-5,115.452303551521,5.0854177692968E-5,115.452303551521,4.96647910572803E-5,115.452303551521,5.00167511453968E-5,115.452303551521,4.97497410695838E-5,115.875394991475,0.00446485996671592
115.485517677974,-7.05872427163345E-5,115.485517677974,4.35601524116793E-5,115.485517677974,4.98451588076088E-5,115.485517677974,4.88074618351268E-5,115.485517677974,5.02486120323612E-5,115.485517677974,5.11639657449045E-5,115.485517677974,5.12440769429742E-5,115.485517677974,5.13304979667419E-5,115.485517677974,5.11223350132455E-5,115.485517677974,-1.52432841113602E-10,115.485517677974,5.13216375842183E-5,115.485517677974,5.14453032011957E-5,115.485517677974,5.09885906487099E-5,115.485517677974,4.97896262531599E-5,115.485517677974,5.01632262732415E-5,115.485517677974,5.00419992814964E-5,115.908729555627,0.00446493271571119
115.518731804427,-6.42953469772625E-5,115.518731804427,4.36022897557013E-5,115.518731804427,4.99233329289562E-5,115.518731804427,4.91340346109253E-5,115.518731804427,5.03611218232968E-5,115.518731804427,5.13140434056547E-5,115.518731804427,5.13854027316117E-5,115.518731804427,5.14158600054923E-5,115.518731804427,5.1201572374104E-5,115.518731804427,-9.75705217442855E-11,115.518731804427,5.14326505161931E-5,115.518731804427,5.15356487174194E-5,115.518731804427,5.11138269776183E-5,115.518731804427,4.99578750943948E-5,115.518731804427,5.0365912234229E-5,115.518731804427,5.03394740191955E-5,115.942064119778,0.00446500106739869
115.551945930881,-5.93505466853566E-5,115.551945930881,4.37403542862602E-5,115.551945930881,4.99865341872749E-5,115.551945930881,4.91045729826135E-5,115.551945930881,5.04258048700591E-5,115.551945930881,5.14269823164808E-5,115.551945930881,5.14577713101992E-5,115.551945930881,5.14925337529303E-5,115.551945930881,5.13294787405917E-5,115.551945930881,-4.2708202374969E-11,115.551945930881,5.15712071073465E-5,115.551945930881,5.16916738618876E-5,115.551945930881,5.12866805246458E-5,115.551945930881,5.0184156953164E-5,115.551945930881,5.06283636476649E-5,115.551945930881,5.06540670502666E-5,115.97539868393,0.00446506928503511
115.585160057334,-5.88366559800286E-5,115.585160057334,4.32654489613993E-5,115.585160057334,4.97312404675386E-5,115.585160057334,4.90751113543016E-5,115.585160057334,5.0360562264358E-5,115.585160057334,5.14077863722349E-5,115.585160057334,5.14741111898975E-5,115.585160057334,5.15189843441665E-5,115.585160057334,5.13753575673326E-5,115.585160057334,8.67356713779249E-12,115.585160057334,5.16171913474314E-5,115.585160057334,5.17051551430883E-5,115.585160057334,5.13444371155146E-5,115.585160057334,5.01932632466203E-5,115.585160057334,5.06446947445823E-5,115.585160057334,5.06933632246835E-5,116.008733248082,0.00446513083692014
115.618374183787,-5.83227652747008E-5,115.618374183787,4.27905436365384E-5,115.618374183787,4.94759467478024E-5,115.618374183787,4.87875630071125E-5,115.618374183787,5.0295319658657E-5,115.618374183787,5.13885904279891E-5,115.618374183787,5.14904510695959E-5,115.618374183787,5.15454349354026E-5,115.618374183787,5.14212363940736E-5,115.618374183787,2.46725644628849E-10,115.618374183787,5.16631755875162E-5,115.618374183787,5.1718636424289E-5,115.618374183787,5.14021937063835E-5,115.618374183787,5.02023695400767E-5,115.618374183787,5.06610258414997E-5,115.618374183787,5.07326593991004E-5,116.042067812234,0.00446518854368874
115.65158831024,-5.78858673558189E-5,115.65158831024,4.27520660611244E-5,115.65158831024,4.94883817385815E-5,115.65158831024,4.89122539618681E-5,115.65158831024,5.03698958056606E-5,115.65158831024,5.14856193124416E-5,115.65158831024,5.1569786206482E-5,115.65158831024,5.16197691427678E-5,115.65158831024,5.15239724371029E-5,115.65158831024,2.92573606541068E-10,115.65158831024,5.1742187435839E-5,115.65158831024,5.17904285431744E-5,115.65158831024,5.15127881123609E-5,115.65158831024,5.02824083479582E-5,115.65158831024,5.0796619589789E-5,115.65158831024,5.07682255270009E-5,116.075402376385,0.00446524442644504
115.684802436694,-5.7904189503063E-5,115.684802436694,4.27135884857104E-5,115.684802436694,4.94410125564205E-5,115.684802436694,4.8946939621621E-5,115.684802436694,5.03997653049699E-5,115.684802436694,5.15430532422458E-5,115.684802436694,5.16075047926581E-5,115.684802436694,5.16715953696872E-5,115.684802436694,5.16670880311011E-5,115.684802436694,2.43286019590374E-10,115.684802436694,5.18416432913056E-5,115.684802436694,5.19057588370229E-5,115.684802436694,5.16550374456759E-5,115.684802436694,5.03555955967506E-5,115.684802436694,5.09639820694151E-5,115.684802436694,5.07741186721413E-5,116.108736940537,0.00446529913943507
115.718016563147,-5.79225116503071E-5,115.718016563147,4.25960842534644E-5,115.718016563147,4.93936433742595E-5,115.718016563147,4.89535794689317E-5,115.718016563147,5.04296348042792E-5,115.718016563147,5.160048717205E-5,115.718016563147,5.16452233788342E-5,115.718016563147,5.17234215966066E-5,115.718016563147,5.17235784696002E-5,115.718016563147,1.93998432639307E-10,115.718016563147,5.18665216788219E-5,115.718016563147,5.19272186929989E-5,115.718016563147,5.1698150568199E-5,115.718016563147,5.04287828455429E-5,115.718016563147,5.09688141066497E-5,115.718016563147,5.0745691567801E-5,116.142071504689,0.00446535750969333
115.7512306896,-6.03344094412698E-5,115.7512306896,4.21998706071992E-5,115.7512306896,4.93330773873996E-5,115.7512306896,4.89602193162425E-5,115.7512306896,5.04627450410364E-5,115.7512306896,5.16271108533339E-5,115.7512306896,5.16772211774087E-5,115.7512306896,5.17456882379084E-5,115.7512306896,5.18130327176085E-5,115.7512306896,1.24829772036769E-10,115.7512306896,5.19083070442187E-5,115.7512306896,5.19814279683509E-5,115.7512306896,5.17771021920328E-5,115.7512306896,5.04738365333519E-5,115.7512306896,5.10685245264375E-5,115.7512306896,5.07172644634607E-5,116.175406068841,0.00446542583759532
115.784444816054,-5.98438452829609E-5,115.784444816054,4.23701382558586E-5,115.784444816054,4.92541679033858E-5,115.784444816054,4.90187126690142E-5,115.784444816054,5.04850097395766E-5,115.784444816054,5.17268576086436E-5,115.784444816054,5.1746957755395E-5,115.784444816054,5.18209212368779E-5,115.784444816054,5.19959756477003E-5,115.784444816054,5.56611114342309E-11,115.784444816054,5.20185788584965E-5,115.784444816054,5.21095047024561E-5,115.784444816054,5.19143150426083E-5,115.784444816054,5.05838373824162E-5,115.784444816054,5.12209860591672E-5,115.784444816054,5.07814544951658E-5,116.208740632992,0.00446551131098874
115.817658942507,-6.00212358125251E-5,115.817658942507,4.23217945594038E-5,115.817658942507,4.9175258419372E-5,115.817658942507,4.90356489512595E-5,115.817658942507,5.0483282133164E-5,115.817658942507,5.17310613050645E-5,115.817658942507,5.17608263308177E-5,115.817658942507,5.1857692754923E-5,115.817658942507,5.20602700385819E-5,115.817658942507,-1.16112365825099E-10,115.817658942507,5.20283152535945E-5,115.817658942507,5.21497623732013E-5,115.817658942507,5.1945459647847E-5,115.817658942507,5.06364905759105E-5,115.817658942507,5.13949160198368E-5,115.817658942507,5.09214352845467E-5,116.242075197144,0.0044655874728605
