time (min),LS  13.97 °     ,time (min),LS  25.61 °     ,time (min),LS  34.60 °     ,time (min),LS  42.65 °     ,time (min),LS  51.45 °     ,time (min),LS  59.89 °     ,time (min),LS  69.29 °     ,time (min),LS  79.69 °     ,time (min),LS  90.00 °     ,time (min),LS  100.31 °     ,time (min),LS  110.71 °     ,time (min),LS  121.30 °     ,time (min),LS  132.27 °     ,time (min),LS  142.65 °     ,time (min),LS  152.78 °     ,time (min),LS  163.68 °     ,time (min),dRI     
185.203105080214,-0.000173643150152695,185.203105080214,5.78758782185043E-5,185.203105080214,6.90866927542707E-5,185.203105080214,0.000138044611446946,185.203105080214,0.000124128623062627,185.203105080214,0.000113876734521375,185.203105080214,0.000113407700822655,185.203105080214,9.89724769166296E-5,185.203105080214,0.00010856782004834,185.203105080214,-1.30350338764042E-9,185.203105080214,0.000109210610393931,185.203105080214,0.000119262082436833,185.203105080214,0.000127472383734209,185.203105080214,0.000145870338313789,185.203105080214,7.10365067451206E-5,185.203105080214,8.01234607502439E-5,185.873596813996,0.00376922276660347
185.236319204152,-0.00017301055656925,185.236319204152,5.79518793725969E-5,185.236319204152,6.91516787123904E-5,185.236319204152,0.000138088458214634,185.236319204152,0.000124205158447683,185.236319204152,0.000113904165082234,185.236319204152,0.000113421357218667,185.236319204152,9.89848993305131E-5,185.236319204152,0.000108592273390266,185.236319204152,-1.36206029583181E-9,185.236319204152,0.000109222835835573,185.236319204152,0.000119282187378285,185.236319204152,0.000127482453936562,185.236319204152,0.000145907233152524,185.236319204152,7.10484560875725E-5,185.236319204152,8.01378512010106E-5,185.906931381215,0.00376923084497419
185.269533328091,-0.000172836216653282,185.269533328091,5.79600263515111E-5,185.269533328091,6.92653393491324E-5,185.269533328091,0.000138246863116275,185.269533328091,0.000124400756808556,185.269533328091,0.000113972447933856,185.269533328091,0.000113480659870541,185.269533328091,9.90310912667316E-5,185.269533328091,0.000108635870110287,185.269533328091,-1.55120860915936E-9,185.269533328091,0.000109270803273592,185.269533328091,0.000119322057520665,185.269533328091,0.000127538416012427,185.269533328091,0.0001459582101922,185.269533328091,7.10748075007344E-5,185.269533328091,8.0178315586866E-5,185.940265948435,0.0037692389233449
185.302747452029,-0.000172719301528944,185.302747452029,5.80831661321444E-5,185.302747452029,6.9343340286432E-5,185.302747452029,0.000138319201402068,185.302747452029,0.000124408220916455,185.302747452029,0.000114008688600866,185.302747452029,0.000113502856444234,185.302747452029,9.90442672285258E-5,185.302747452029,0.000108653835179641,185.302747452029,-1.54656985511823E-9,185.302747452029,0.000109283018797467,185.302747452029,0.000119369316229238,185.302747452029,0.000127584297002709,185.302747452029,0.00014600382066468,185.302747452029,7.11012660289731E-5,185.302747452029,8.0189564721307E-5,185.973600515654,0.0037692397853961
185.335961575967,-0.000172971440892286,185.335961575967,5.78549252513895E-5,185.335961575967,6.93444423058966E-5,185.335961575967,0.000138193088414813,185.335961575967,0.000124353776188876,185.335961575967,0.00011398215444206,185.335961575967,0.000113485408813219,185.335961575967,9.90396285419661E-5,185.335961575967,0.000108657408726677,185.335961575967,-1.54193110107711E-9,185.335961575967,0.000109284992224235,185.335961575967,0.000119365825450174,185.335961575967,0.000127583671459565,185.335961575967,0.000146001565320218,185.335961575967,7.11024108588901E-5,185.335961575967,8.0187911243752E-5,186.006935082873,0.00376924064744729
185.369175699906,-0.000173223580255629,185.369175699906,5.76266843706346E-5,185.369175699906,6.92797841570344E-5,185.369175699906,0.000138066975427558,185.369175699906,0.000124299331461297,185.369175699906,0.000113955620283254,185.369175699906,0.000113467961182204,185.369175699906,9.90349898554065E-5,185.369175699906,0.000108646804026117,185.369175699906,-1.40172043621765E-9,185.369175699906,0.000109275680137511,185.369175699906,0.000119362334671111,185.369175699906,0.000127583045916422,185.369175699906,0.000145999309975756,185.369175699906,7.10955887072355E-5,185.369175699906,8.0186257766197E-5,186.040269650092,0.00376929732372424
185.402389823844,-0.000174196408745284,185.402389823844,5.70758691935937E-5,185.402389823844,6.92151260081722E-5,185.402389823844,0.000137897229384364,185.402389823844,0.000124242160797117,185.402389823844,0.000113904027893969,185.402389823844,0.000113437665023326,185.402389823844,9.90060144466188E-5,185.402389823844,0.000108636199325557,185.402389823844,-1.38137703059704E-9,185.402389823844,0.000109266368050787,185.402389823844,0.000119351822155729,185.402389823844,0.000127569947417219,185.402389823844,0.000145965957981162,185.402389823844,7.10887665555809E-5,185.402389823844,8.01241908998999E-5,186.073604217311,0.00376929755354283
185.435603947782,-0.000174194313935085,185.435603947782,5.70514805468017E-5,185.435603947782,6.92660620701348E-5,185.435603947782,0.000137899373369922,185.435603947782,0.000124318840737958,185.435603947782,0.000113937064172039,185.435603947782,0.000113443196473054,185.435603947782,9.90249233633133E-5,185.435603947782,0.000108659841311583,185.435603947782,-1.37896970125261E-9,185.435603947782,0.000109295990762462,185.435603947782,0.000119366264133542,185.435603947782,0.000127587456735702,185.435603947782,0.000145985918714501,185.435603947782,7.10878832239193E-5,185.435603947782,8.01204099137962E-5,186.10693878453,0.00376929778336142
185.468818071721,-0.000174192219124887,185.468818071721,5.70270919000098E-5,185.468818071721,6.93065370767941E-5,185.468818071721,0.000137901517355479,185.468818071721,0.000124354149453078,185.468818071721,0.000113945933119302,185.468818071721,0.000113448727922783,185.468818071721,9.90263070864715E-5,185.468818071721,0.000108681944060193,185.468818071721,-1.39606482797077E-9,185.468818071721,0.000109314580469432,185.468818071721,0.000119380706111355,185.468818071721,0.000127593796476381,185.468818071721,0.00014600587944784,185.468818071721,7.10869998922578E-5,185.468818071721,8.01166289276926E-5,186.14027335175,0.00376925439263741
185.502032195659,-0.000174125882149555,185.502032195659,5.69956979842851E-5,185.502032195659,6.93070102913716E-5,185.502032195659,0.000137915946590913,185.502032195659,0.000124396638644047,185.502032195659,0.000113969853496199,185.502032195659,0.000113466065524937,185.502032195659,9.90343932423181E-5,185.502032195659,0.000108688839319334,185.502032195659,-1.41315995468893E-9,185.502032195659,0.000109323260007154,185.502032195659,0.000119398459218343,185.502032195659,0.000127624778497971,185.502032195659,0.00014601742693904,185.502032195659,7.10903189014365E-5,185.502032195659,8.01148004951209E-5,186.173607918969,0.00376911639338244
185.535246319597,-0.000174119322836494,185.535246319597,5.69643040685603E-5,185.535246319597,6.93017485234662E-5,185.535246319597,0.000137911519605611,185.535246319597,0.000124407808826018,185.535246319597,0.000113981217398257,185.535246319597,0.000113474171519228,185.535246319597,9.90374031445332E-5,185.535246319597,0.000108689710615278,185.535246319597,-1.43116088765202E-9,185.535246319597,0.000109323035568502,185.535246319597,0.000119408280498963,185.535246319597,0.000127625491280885,185.535246319597,0.000146021108761643,185.535246319597,7.10904499606404E-5,185.535246319597,8.01129720625492E-5,186.206942486188,0.00376906872836039
185.568460443536,-0.000174112763523433,185.568460443536,5.6743297702153E-5,185.568460443536,6.92964867555608E-5,185.568460443536,0.00013790709262031,185.568460443536,0.000124409522930189,185.568460443536,0.000113976796023944,185.568460443536,0.000113472919046314,185.568460443536,9.90363543344432E-5,185.568460443536,0.000108690581911222,185.568460443536,-1.44916182061586E-9,185.568460443536,0.00010932281112985,185.568460443536,0.000119412705558014,185.568460443536,0.000127625389280406,185.568460443536,0.000146024790584246,185.568460443536,7.10839349607944E-5,185.568460443536,8.01091032637221E-5,186.240277053407,0.00376902106333834
185.601674567474,-0.000174093914470136,185.601674567474,5.66808925575579E-5,185.601674567474,6.92922725123488E-5,185.601674567474,0.000137890280188308,185.601674567474,0.000124406508995461,185.601674567474,0.00011397237464963,185.601674567474,0.0001134716665734,185.601674567474,9.90353055243532E-5,185.601674567474,0.000108699173399307,185.601674567474,-1.61885916227312E-9,185.601674567474,0.000109320505514603,185.601674567474,0.00011941240473292,185.601674567474,0.000127625287279927,185.601674567474,0.000146031619850172,185.601674567474,7.10774199609484E-5,185.601674567474,8.010453209161E-5,186.273611620626,0.00376895225974309
185.634888691412,-0.000174173414674556,185.634888691412,5.66231781578428E-5,185.634888691412,6.92880582691368E-5,185.634888691412,0.00013780156081036,185.634888691412,0.000124403495060733,185.634888691412,0.000113952682053156,185.634888691412,0.000113461055633282,185.634888691412,9.90306446544559E-5,185.634888691412,0.000108698844807399,185.634888691412,-1.92398810140127E-9,185.634888691412,0.000109319842907865,185.634888691412,0.000119412103907826,185.634888691412,0.000127635907815473,185.634888691412,0.000146042146795422,185.634888691412,7.10771656364101E-5,185.634888691412,8.01033608234084E-5,186.306946187845,0.00376892059775985
185.668102815351,-0.000174252914878976,185.668102815351,5.64454363157652E-5,185.668102815351,6.92686763022327E-5,185.668102815351,0.000137752313529729,185.668102815351,0.000124376194159537,185.668102815351,0.000113938293761619,185.668102815351,0.00011344705335318,185.668102815351,9.90201298061057E-5,185.668102815351,0.000108698516215491,185.668102815351,-1.80502736649075E-9,185.668102815351,0.000109319180301126,185.668102815351,0.000119407077198588,185.668102815351,0.000127640608717194,185.668102815351,0.000146046453735769,185.668102815351,7.10769113118718E-5,185.668102815351,8.01021895552067E-5,186.340280755064,0.00376882429179737
185.701316939289,-0.000174428381765484,185.701316939289,5.63649960904266E-5,185.701316939289,6.92970197132122E-5,185.701316939289,0.000137792021466567,185.701316939289,0.000124432125369079,185.701316939289,0.000113959164785206,185.701316939289,0.000113466229855181,185.701316939289,9.90305099331673E-5,185.701316939289,0.000108696970663638,185.701316939289,-1.77310193415223E-9,185.701316939289,0.000109328795421376,185.701316939289,0.000119418668798756,185.701316939289,0.000127651445178211,185.701316939289,0.000146050760676115,185.701316939289,7.107469161718E-5,185.701316939289,8.00996686186471E-5,186.373615322284,0.00376877058303182
185.734531063227,-0.000174366335668114,185.734531063227,5.63361226003546E-5,185.734531063227,6.93298377595672E-5,185.734531063227,0.000137843495576849,185.734531063227,0.000124500938761528,185.734531063227,0.000113982060374014,185.734531063227,0.000113490747196959,185.734531063227,9.90472796630886E-5,185.734531063227,0.000108712892349496,185.734531063227,-1.74117650181407E-9,185.734531063227,0.00010934459129614,185.734531063227,0.000119440619407124,185.734531063227,0.000127682807235759,185.734531063227,0.000146095774296257,185.734531063227,7.10867745970056E-5,185.734531063227,8.01076003467725E-5,186.406949889503,0.00376874597023406
185.767745187166,-0.000174516413929232,185.767745187166,5.63072491102824E-5,185.767745187166,6.9323882975968E-5,185.767745187166,0.000137825631239592,185.767745187166,0.000124506774151291,185.767745187166,0.000113981530400772,185.767745187166,0.00011349653299763,185.767745187166,9.9054713040927E-5,185.767745187166,0.000108719894779144,185.767745187166,-1.51271946699968E-9,185.767745187166,0.000109351628916451,185.767745187166,0.000119451391297408,185.767745187166,0.000127681881866094,185.767745187166,0.000146096499572912,185.767745187166,7.10918688448816E-5,185.767745187166,8.01101724832297E-5,186.440284456722,0.0037687383189429
185.800959311104,-0.00017466649219035,185.800959311104,5.6077418573774E-5,185.800959311104,6.93179281923688E-5,185.800959311104,0.000137807766902335,185.800959311104,0.000124494750444972,185.800959311104,0.000113981000427529,185.800959311104,0.000113484881064712,185.800959311104,9.90466631302774E-5,185.800959311104,0.000108719935882191,185.800959311104,-1.44524456061313E-9,185.800959311104,0.000109358666536762,185.800959311104,0.000119450852358787,185.800959311104,0.000127680956496429,185.800959311104,0.000146093836429553,185.800959311104,7.10969630927576E-5,185.800959311104,8.010467828214E-5,186.473619023941,0.00376873066765174
185.834173435042,-0.000175095241265973,185.834173435042,5.59540943222325E-5,185.834173435042,6.9257827869202E-5,185.834173435042,0.000137738511329534,185.834173435042,0.000124482726738654,185.834173435042,0.000113954823561959,185.834173435042,0.000113473229131794,185.834173435042,9.90386132196277E-5,185.834173435042,0.000108719976985238,185.834173435042,-1.3670638032507E-9,185.834173435042,0.000109362138627202,185.834173435042,0.000119450313420165,185.834173435042,0.000127676286844536,185.834173435042,0.000146091173286194,185.834173435042,7.10970057314438E-5,185.834173435042,8.00991840810504E-5,186.50695359116,0.00376876696983435
185.867387558981,-0.000174564819473601,185.867387558981,5.60662129062815E-5,185.867387558981,6.93192376669184E-5,185.867387558981,0.000137813338540268,185.867387558981,0.000124547566390169,185.867387558981,0.000113989395541228,185.867387558981,0.000113493733272144,185.867387558981,9.90541581209142E-5,185.867387558981,0.000108745388293426,185.867387558981,-1.39351024197935E-9,185.867387558981,0.00010938171728353,185.867387558981,0.000119474517704792,185.867387558981,0.000127694303757942,185.867387558981,0.00014610770968057,185.867387558981,7.11148405890241E-5,185.867387558981,8.01285386526842E-5,186.540288158379,0.00376879582303957
185.900601682919,-0.000174520709106412,185.900601682919,5.6075998200889E-5,185.900601682919,6.93194183663852E-5,185.900601682919,0.000137837717677618,185.900601682919,0.000124658344093107,185.900601682919,0.000114031936460013,185.900601682919,0.000113541956748108,185.900601682919,9.90968781614435E-5,185.900601682919,0.000108791637685633,185.900601682919,-1.41995668070875E-9,185.900601682919,0.000109400340724337,185.900601682919,0.000119503083435094,185.900601682919,0.000127721567358259,185.900601682919,0.000146138376473712,185.900601682919,7.11234386333601E-5,185.900601682919,8.01418060081114E-5,186.573622725599,0.00376882467624478
185.933815806858,-0.000174539414835037,185.933815806858,5.60644883660744E-5,185.933815806858,6.9314445444267E-5,185.933815806858,0.000137845872618054,185.933815806858,0.000124649337330246,185.933815806858,0.000114026641592807,185.933815806858,0.000113541678289965,185.933815806858,9.90945896274714E-5,185.933815806858,0.000108785626257305,185.933815806858,-1.99755147991462E-9,185.933815806858,0.000109398310395682,185.933815806858,0.000119506331727526,185.933815806858,0.000127723106668238,185.933815806858,0.000146140846107447,185.933815806858,7.11296233623774E-5,185.933815806858,8.01481742127097E-5,186.606957292818,0.00376889812113274
185.967029930796,-0.000174558120563661,185.967029930796,5.60529785312598E-5,185.967029930796,6.93094725221487E-5,185.967029930796,0.000137809419554473,185.967029930796,0.000124640330567384,185.967029930796,0.000114021346725601,185.967029930796,0.000113536095904155,185.967029930796,9.90923010934993E-5,185.967029930796,0.000108779614828977,185.967029930796,-2.21897451804517E-9,185.967029930796,0.000109396280067026,185.967029930796,0.000119506330603335,185.967029930796,0.00012772225428482,185.967029930796,0.0001461394067274,185.967029930796,7.113147407344E-5,185.967029930796,8.01558895995512E-5,186.640291860037,0.00376892351020959
186.000244054734,-0.00017500200313461,186.000244054734,5.58992866071949E-5,186.000244054734,6.92330572570245E-5,186.000244054734,0.000137772966490891,186.000244054734,0.000124613090633236,186.000244054734,0.000114004655912224,186.000244054734,0.000113530513518344,186.000244054734,9.90834652767498E-5,186.000244054734,0.000108767369494751,186.000244054734,-1.84241537593097E-9,186.000244054734,0.000109389562732484,186.000244054734,0.000119504848285669,186.000244054734,0.000127721401901403,186.000244054734,0.000146137967347353,186.000244054734,7.11333247845026E-5,186.000244054734,8.01593740843662E-5,186.673626427256,0.00376894889928643
186.033458178673,-0.000175126143322584,186.033458178673,5.58132759411139E-5,186.033458178673,6.9238997060632E-5,186.033458178673,0.000137730133707301,186.033458178673,0.000124583793996667,186.033458178673,0.000113991191276665,186.033458178673,0.000113502793022036,186.033458178673,9.90683550439858E-5,186.033458178673,0.000108773742422967,186.033458178673,-1.61033972306529E-9,186.033458178673,0.000109391773546175,186.033458178673,0.000119503365968004,186.033458178673,0.000127711698442073,186.033458178673,0.000146142065787751,186.033458178673,7.11370914261021E-5,186.033458178673,8.01628585691812E-5,186.706960994475,0.0037689495707105
186.066672302611,-0.000174820832824359,186.066672302611,5.58653720259328E-5,186.066672302611,6.92952864681246E-5,186.066672302611,0.000137792852210343,186.066672302611,0.000124634498533434,186.066672302611,0.000114025341012887,186.066672302611,0.000113512423985285,186.066672302611,9.90771381928498E-5,186.066672302611,0.000108808805013509,186.066672302611,-1.56921623660383E-9,186.066672302611,0.000109414095905664,186.066672302611,0.000119520039283566,186.066672302611,0.000127729327426929,186.066672302611,0.000146161021464977,186.066672302611,7.1141514893485E-5,186.066672302611,8.01798427529248E-5,186.740295561694,0.00376899337943822
186.099886426549,-0.000174431037896181,186.099886426549,5.59173868505239E-5,186.099886426549,6.93224059055376E-5,186.099886426549,0.000137810898239073,186.099886426549,0.00012466232132565,186.099886426549,0.000114039134370514,186.099886426549,0.000113532382320454,186.099886426549,9.90859213417138E-5,186.099886426549,0.000108809388316853,186.099886426549,-1.52809275014275E-9,186.099886426549,0.000109418320826618,186.099886426549,0.000119520667158989,186.099886426549,0.000127735244717983,186.099886426549,0.000146170066606919,186.099886426549,7.1145938360868E-5,186.099886426549,8.01865939244284E-5,186.773630128913,0.00376900564854576
186.133100550488,-0.00017413234873587,186.133100550488,5.59666978453974E-5,186.133100550488,6.9350470498126E-5,186.133100550488,0.000137854282179526,186.133100550488,0.000124713706571775,186.133100550488,0.000114066303963581,186.133100550488,0.000113556948968031,186.133100550488,9.90943923402961E-5,186.133100550488,0.000108809664817945,186.133100550488,-1.44819720757992E-9,186.133100550488,0.000109422545747572,186.133100550488,0.000119538788305458,186.133100550488,0.00012774848086649,186.133100550488,0.000146196712680013,186.133100550488,7.11557321366335E-5,186.133100550488,8.01932455203397E-5,186.806964696133,0.00376899143025893
186.166314674426,-0.000174061724033991,186.166314674426,5.59658587433572E-5,186.166314674426,6.93523135443651E-5,186.166314674426,0.000137864970939454,186.166314674426,0.000124718493256067,186.166314674426,0.000114065684042986,186.166314674426,0.000113560283102757,186.166314674426,9.91030810459876E-5,186.166314674426,0.000108810048454082,186.166314674426,-1.12022620923174E-9,186.166314674426,0.000109429701208865,186.166314674426,0.000119549321387414,186.166314674426,0.000127765498476711,186.166314674426,0.000146198987633959,186.166314674426,7.11753741712703E-5,186.166314674426,8.01998403457024E-5,186.840299263352,0.0037689772119721
186.199528798364,-0.000174595656447163,186.199528798364,5.58325676288174E-5,186.199528798364,6.93241748460087E-5,186.199528798364,0.000137826250673018,186.199528798364,0.000124718367866374,186.199528798364,0.000114065064122392,186.199528798364,0.000113560011564633,186.199528798364,9.91062599340222E-5,186.199528798364,0.000108810432090218,186.199528798364,-1.10287314078898E-9,186.199528798364,0.000109436856670159,186.199528798364,0.000119559854469371,186.199528798364,0.000127772720908588,186.199528798364,0.000146198092560239,186.199528798364,7.11764786588343E-5,186.199528798364,8.02026507591387E-5,186.873633830571,0.00376896413254855
186.232742922303,-0.000175129588860335,186.232742922303,5.56992765142776E-5,186.232742922303,6.92960361476523E-5,186.232742922303,0.000137787530406581,186.232742922303,0.000124718242476681,186.232742922303,0.000114054861659941,186.232742922303,0.000113559740026508,186.232742922303,9.91094388220569E-5,186.232742922303,0.000108828856515204,186.232742922303,-1.14735426994652E-9,186.232742922303,0.000109446442998854,186.232742922303,0.000119561740826646,186.232742922303,0.000127779943340465,186.232742922303,0.000146197197486519,186.232742922303,7.11775831463984E-5,186.232742922303,8.0205461172575E-5,186.90696839779,0.00376894774856456
186.265957046241,-0.000175208924923242,186.265957046241,5.56693622209383E-5,186.265957046241,6.93013123647277E-5,186.265957046241,0.000137815198113826,186.265957046241,0.000124718457672038,186.265957046241,0.000114065208059336,186.265957046241,0.000113569714608181,186.265957046241,9.91307359389065E-5,186.265957046241,0.000108843366517735,186.265957046241,-1.19183539910406E-9,186.265957046241,0.000109463489567853,186.265957046241,0.000119579338818014,186.265957046241,0.000127782360517486,186.265957046241,0.000146205166710866,186.265957046241,7.1178280212511E-5,186.265957046241,8.02059215748181E-5,186.940302965009,0.00376893136458057
186.299171170179,-0.000174848596400531,186.299171170179,5.56780249409272E-5,186.299171170179,6.93060779286968E-5,186.299171170179,0.000137836447654728,186.299171170179,0.000124728072788814,186.299171170179,0.000114088353864052,186.299171170179,0.000113574674871574,186.299171170179,9.91350275270072E-5,186.299171170179,0.000108851153250332,186.299171170179,-1.29679567350207E-9,186.299171170179,0.000109470136872535,186.299171170179,0.000119589758466852,186.299171170179,0.000127791972377192,186.299171170179,0.000146225608306395,186.299171170179,7.11811562189199E-5,186.299171170179,8.02088064742825E-5,186.973637532228,0.00376889486199988
186.332385294118,-0.00017474814669743,186.332385294118,5.56688144431747E-5,186.332385294118,6.93081232338263E-5,186.332385294118,0.000137841868839019,186.332385294118,0.000124775515145108,186.332385294118,0.000114093678600161,186.332385294118,0.000113582019079962,186.332385294118,9.9135417868982E-5,186.332385294118,0.000108863406435952,186.332385294118,-1.21259297748415E-9,186.332385294118,0.000109478501658781,186.332385294118,0.000119599571216773,186.332385294118,0.000127811702283921,186.332385294118,0.000146257647943435,186.332385294118,7.11845333853231E-5,186.332385294118,8.02085784649947E-5,187.006972099448,0.0037687935023531
186.365599418056,-0.000174647696994329,186.365599418056,5.56596039454222E-5,186.365599418056,6.93101685389559E-5,186.365599418056,0.00013784729002331,186.365599418056,0.00012479011415678,186.365599418056,0.000114099003336269,186.365599418056,0.000113588675144909,186.365599418056,9.91501101951308E-5,186.365599418056,0.000108867973081203,186.365599418056,-1.21029380658229E-9,186.365599418056,0.000109478631665888,186.365599418056,0.000119609383966694,186.365599418056,0.000127823257553023,186.365599418056,0.000146266414098643,186.365599418056,7.11879105517263E-5,186.365599418056,8.02083504557068E-5,187.040306666667,0.00376883644635706
186.398813541994,-0.000174656848668088,186.398813541994,5.56434612078007E-5,186.398813541994,6.93242849416334E-5,186.398813541994,0.000137893790948857,186.398813541994,0.000124819796733201,186.398813541994,0.000114134984239583,186.398813541994,0.000113624541715068,186.398813541994,9.91606384231847E-5,186.398813541994,0.00010888213045237,186.398813541994,-1.20799463568043E-9,186.398813541994,0.000109485446747364,186.398813541994,0.000119611652851923,186.398813541994,0.000127837612275854,186.398813541994,0.00014626909235702,186.398813541994,7.11888340327862E-5,186.398813541994,8.02067052103588E-5,187.073641233886,0.00376896518166872
186.432027665933,-0.000174700770250399,186.432027665933,5.56419159947985E-5,186.432027665933,6.93384013443109E-5,186.432027665933,0.000137915856034866,186.432027665933,0.000124832638941001,186.432027665933,0.000114136070375615,186.432027665933,0.000113635944936477,186.432027665933,9.91711666512385E-5,186.432027665933,0.000108887488203744,186.432027665933,-1.27538259993887E-9,186.432027665933,0.00010949226182884,186.432027665933,0.000119613921737152,186.432027665933,0.000127843103996614,186.432027665933,0.000146271770615396,186.432027665933,7.1189757513846E-5,186.432027665933,8.02050599650107E-5,187.106975801105,0.00376903274836258
186.465241789871,-0.000174744691832711,186.465241789871,5.56267818009192E-5,186.465241789871,6.93327956382906E-5,186.465241789871,0.000137912527034303,186.465241789871,0.000124845481148801,186.465241789871,0.000114142404174129,186.465241789871,0.000113636206143662,186.465241789871,9.9176873682933E-5,186.465241789871,0.000108892845955118,186.465241789871,-1.34277056419693E-9,186.465241789871,0.00010949563589686,186.465241789871,0.000119626356137236,186.465241789871,0.000127848595717373,186.465241789871,0.000146274726666041,186.465241789871,7.11919155616415E-5,186.465241789871,8.02006503033831E-5,187.140310368324,0.00376904502402654
186.498455913809,-0.00017508661260751,186.498455913809,5.561164760704E-5,186.498455913809,6.93271899322703E-5,186.498455913809,0.000137909198033739,186.498455913809,0.000124844379758641,186.498455913809,0.000114137403515977,186.498455913809,0.000113634613526092,186.498455913809,9.91808071872259E-5,186.498455913809,0.000108892210916575,186.498455913809,-1.54423424109456E-9,186.498455913809,0.000109511823753945,186.498455913809,0.000119630563946479,186.498455913809,0.00012784853394885,186.498455913809,0.00014627403197674,186.498455913809,7.1197417541395E-5,186.498455913809,8.02016914151481E-5,187.173644935543,0.0037690572996905
186.531670037748,-0.000175242126723771,186.531670037748,5.55612794248715E-5,186.531670037748,6.93143916056998E-5,186.531670037748,0.000137880474946604,186.531670037748,0.000124843278368481,186.531670037748,0.000114132402857825,186.531670037748,0.000113633020908522,186.531670037748,9.91811616606259E-5,186.531670037748,0.000108891575878031,186.531670037748,-1.36368995991362E-9,186.531670037748,0.000109512299076591,186.531670037748,0.000119630525754442,186.531670037748,0.000127845572557291,186.531670037748,0.000146273337287439,186.531670037748,7.11985567890908E-5,186.531670037748,8.02027325269132E-5,187.206979502762,0.00376908343146954
186.564884161686,-0.000175356289764719,186.564884161686,5.54915611135625E-5,186.564884161686,6.92424728668365E-5,186.564884161686,0.000137784718106938,186.564884161686,0.00012481879542628,186.564884161686,0.000114115521138503,186.564884161686,0.000113602002300066,186.564884161686,9.91815161340258E-5,186.564884161686,0.00010888441541441,186.564884161686,-1.19594697358085E-9,186.564884161686,0.000109512774399237,186.564884161686,0.000119630487562406,186.564884161686,0.000127842611165732,186.564884161686,0.000146263061194015,186.564884161686,7.11996960367865E-5,186.564884161686,8.0211866485795E-5,187.240314069982,0.00376917308873364
186.598098285624,-0.000175312295988994,186.598098285624,5.5546261155354E-5,186.598098285624,6.92750822873334E-5,186.598098285624,0.000137901933839857,186.598098285624,0.000124884456805513,186.598098285624,0.000114178749254296,186.598098285624,0.000113627121501242,186.598098285624,9.91911155365033E-5,186.598098285624,0.000108920245223263,186.598098285624,-9.94511220320088E-10,186.598098285624,0.000109530074013507,186.598098285624,0.00011965120285079,186.598098285624,0.00012786587312161,186.598098285624,0.000146290145356893,186.598098285624,7.1218304707246E-5,186.598098285624,8.02372689571889E-5,187.273648637201,0.00376923315011346
186.631312409563,-0.000175318716866907,186.631312409563,5.55218816308963E-5,186.631312409563,6.92732785560019E-5,186.631312409563,0.000137896291576744,186.631312409563,0.000124883274945178,186.631312409563,0.000114169839245474,186.631312409563,0.000113629274074798,186.631312409563,9.91943673036063E-5,186.631312409563,0.000108918080980909,186.631312409563,-8.95275909672948E-10,186.631312409563,0.000109533782516904,186.631312409563,0.000119652297143919,186.631312409563,0.000127869556564909,186.631312409563,0.000146293118005609,186.631312409563,7.12224766617203E-5,186.631312409563,8.0237812210976E-5,187.30698320442,0.00376925447892323
186.664526533501,-0.000175458451545529,186.664526533501,5.54975021064385E-5,186.664526533501,6.92714748246705E-5,186.664526533501,0.000137890649313632,186.664526533501,0.000124882093084843,186.664526533501,0.000114160929236653,186.664526533501,0.000113621940043148,186.664526533501,9.91899041161321E-5,186.664526533501,0.000108915916738556,186.664526533501,-9.16512295426834E-10,186.664526533501,0.000109533633126243,186.664526533501,0.0001196500877665,186.664526533501,0.000127871097982474,186.664526533501,0.000146291943777871,186.664526533501,7.12266486161947E-5,186.664526533501,8.02374777249658E-5,187.340317771639,0.0037692396602453
186.697740657439,-0.00017559818622415,186.697740657439,5.54067727975556E-5,186.697740657439,6.92428676144296E-5,186.697740657439,0.00013783377534123,186.697740657439,0.000124846080828552,186.697740657439,0.000114133070152335,186.697740657439,0.000113614606011498,186.697740657439,9.9185440928658E-5,186.697740657439,0.000108908452139132,186.697740657439,-9.3774868118072E-10,186.697740657439,0.000109533483735582,186.697740657439,0.000119647878389081,186.697740657439,0.000127872639400038,186.697740657439,0.000146290769550133,186.697740657439,7.12330874340988E-5,186.697740657439,8.02371432389556E-5,187.373652338858,0.00376922484156738
186.730954781378,-0.000175584723898975,186.730954781378,5.5424497651961E-5,186.730954781378,6.9277595724091E-5,186.730954781378,0.000137857038310122,186.730954781378,0.000124879128004659,186.730954781378,0.000114161377877886,186.730954781378,0.000113638143343083,186.730954781378,9.91915299238016E-5,186.730954781378,0.000108924926781258,186.730954781378,-1.00848830089216E-9,186.730954781378,0.000109546914638407,186.730954781378,0.000119672106577865,186.730954781378,0.000127882162961456,186.730954781378,0.000146307119899458,186.730954781378,7.12332940356633E-5,186.730954781378,8.02559459344236E-5,187.406986906077,0.00376914639922371
186.764168905316,-0.000175603731163673,186.764168905316,5.54272415074431E-5,186.764168905316,6.92821118036497E-5,186.764168905316,0.000137862202956406,186.764168905316,0.000124888980956959,186.764168905316,0.000114161604181734,186.764168905316,0.000113655668171226,186.764168905316,9.91976189189452E-5,186.764168905316,0.00010892985091715,186.764168905316,-1.05208185708981E-9,186.764168905316,0.000109554238980703,186.764168905316,0.000119673630081709,186.764168905316,0.000127886777484009,186.764168905316,0.000146309409566805,186.764168905316,7.12328849281518E-5,186.764168905316,8.02557971035097E-5,187.440321473297,0.00376910899935036
