time (min),LS  14.31 °     ,time (min),LS  25.79 °     ,time (min),LS  34.72 °     ,time (min),LS  42.74 °     ,time (min),LS  51.52 °     ,time (min),LS  59.94 °     ,time (min),LS  69.32 °     ,time (min),LS  79.70 °     ,time (min),LS  90.00 °     ,time (min),LS  100.30 °     ,time (min),LS  110.68 °     ,time (min),LS  121.25 °     ,time (min),LS  132.19 °     ,time (min),LS  142.53 °     ,time (min),LS  152.62 °     ,time (min),LS  163.39 °     ,time (min),dRI     
131.162586608267,-5.02482112593142E-5,131.162586608267,7.44507344627364E-5,131.162586608267,8.18162339650888E-5,131.162586608267,8.48590275217055E-5,131.162586608267,8.5358416148329E-5,131.162586608267,8.49398433339857E-5,131.162586608267,8.5560532550325E-5,131.162586608267,8.57837668899173E-5,131.162586608267,8.59040766760909E-5,131.162586608267,2.67554453270649E-6,131.162586608267,8.64983183964557E-5,131.162586608267,8.63313277555769E-5,131.162586608267,8.63901379237145E-5,131.162586608267,8.5927891393479E-5,131.162586608267,8.65472835669936E-5,131.162586608267,8.8969324306631E-5,131.638618773685,0.00442376577566951
131.195800735035,-5.02223156131667E-5,131.195800735035,7.44621130900439E-5,131.195800735035,8.18053218145618E-5,131.195800735035,8.48538935677512E-5,131.195800735035,8.53557020565101E-5,131.195800735035,8.4935671454472E-5,131.195800735035,8.55597765003813E-5,131.195800735035,8.57838403640046E-5,131.195800735035,8.59038623224795E-5,131.195800735035,2.67541791053556E-6,131.195800735035,8.64938418657237E-5,131.195800735035,8.63327311977966E-5,131.195800735035,8.63889810945957E-5,131.195800735035,8.59278896553108E-5,131.195800735035,8.65512439861915E-5,131.195800735035,8.89685276339337E-5,131.67195332727,0.00442377372832522
131.229014861803,-5.0309582206746E-5,131.229014861803,7.44622231438271E-5,131.229014861803,8.17944096640348E-5,131.229014861803,8.48487596137969E-5,131.229014861803,8.53468786510666E-5,131.229014861803,8.49314995749582E-5,131.229014861803,8.5552255745415E-5,131.229014861803,8.57839138380919E-5,131.229014861803,8.59046619692351E-5,131.229014861803,2.67532557612834E-6,131.229014861803,8.64985709932273E-5,131.229014861803,8.63327617727892E-5,131.229014861803,8.6386416641957E-5,131.229014861803,8.59271681689274E-5,131.229014861803,8.65520682056233E-5,131.229014861803,8.89632433336664E-5,131.705287880855,0.00442378356291646
131.262228988572,-5.03968488003253E-5,131.262228988572,7.44505023983695E-5,131.262228988572,8.17886522011076E-5,131.262228988572,8.4842319243734E-5,131.262228988572,8.53319691310668E-5,131.262228988572,8.49192470899267E-5,131.262228988572,8.55432690518076E-5,131.262228988572,8.57844572817868E-5,131.262228988572,8.59072425072087E-5,131.262228988572,2.67561855677051E-6,131.262228988572,8.65027538289816E-5,131.262228988572,8.63323722757781E-5,131.262228988572,8.63873366462725E-5,131.262228988572,8.5926446682544E-5,131.262228988572,8.65612559161333E-5,131.262228988572,8.89638894900299E-5,131.73862243444,0.00442378898007671
131.29544311534,-5.03837822524084E-5,131.29544311534,7.44387816529119E-5,131.29544311534,8.18231578813252E-5,131.29544311534,8.48684463576642E-5,131.29544311534,8.53257182087257E-5,131.29544311534,8.49253785118798E-5,131.29544311534,8.55583154307811E-5,131.29544311534,8.5786497837215E-5,131.29544311534,8.59098230451824E-5,131.29544311534,2.67575186968967E-6,131.29544311534,8.65036084755351E-5,131.29544311534,8.6331982778767E-5,131.29544311534,8.63890995102585E-5,131.29544311534,8.59248861163185E-5,131.29544311534,8.65678632946974E-5,131.29544311534,8.89645356463935E-5,131.771956988025,0.00442379047402375
131.328657242108,-5.01253226355726E-5,131.328657242108,7.45273238276796E-5,131.328657242108,8.18259717727388E-5,131.328657242108,8.48743962103905E-5,131.328657242108,8.53439507144588E-5,131.328657242108,8.49266591861665E-5,131.328657242108,8.555675112823E-5,131.328657242108,8.57929769639575E-5,131.328657242108,8.59098236883341E-5,131.328657242108,2.67579363461866E-6,131.328657242108,8.65069214280564E-5,131.328657242108,8.63336406833167E-5,131.328657242108,8.63933348475562E-5,131.328657242108,8.59307579129349E-5,131.328657242108,8.65748389658207E-5,131.328657242108,8.89726934670457E-5,131.80529154161,0.00442379355014497
131.361871368877,-5.00041925543786E-5,131.361871368877,7.4560836938686E-5,131.361871368877,8.1821649624902E-5,131.361871368877,8.48729523640574E-5,131.361871368877,8.53436252312017E-5,131.361871368877,8.49212653467227E-5,131.361871368877,8.5555186825679E-5,131.361871368877,8.57929235945359E-5,131.361871368877,8.59063454505292E-5,131.361871368877,2.67559595696811E-6,131.361871368877,8.65047349885651E-5,131.361871368877,8.6329263783644E-5,131.361871368877,8.63920397069921E-5,131.361871368877,8.59328947012832E-5,131.361871368877,8.65763524870554E-5,131.361871368877,8.89710108956973E-5,131.838626095195,0.00442379830934348
131.395085495645,-5.01617275911633E-5,131.395085495645,7.45440820849611E-5,131.395085495645,8.18173274770651E-5,131.395085495645,8.48715085177243E-5,131.395085495645,8.53432997479446E-5,131.395085495645,8.49158715072789E-5,131.395085495645,8.55452198005147E-5,131.395085495645,8.57928702251144E-5,131.395085495645,8.59028672127244E-5,131.395085495645,2.67539827931756E-6,131.395085495645,8.65025485490738E-5,131.395085495645,8.63248868839712E-5,131.395085495645,8.6390744566428E-5,131.395085495645,8.59267333459888E-5,131.395085495645,8.65715633155566E-5,131.395085495645,8.8969328324349E-5,131.87196064878,0.00442379917016021
131.428299622414,-5.0319262627948E-5,131.428299622414,7.45273272312362E-5,131.428299622414,8.17946275002061E-5,131.428299622414,8.48547978638522E-5,131.428299622414,8.5343410046793E-5,131.428299622414,8.49128266690619E-5,131.428299622414,8.55286774862393E-5,131.428299622414,8.57868666721636E-5,131.428299622414,8.59015899628136E-5,131.428299622414,2.6753481105338E-6,131.428299622414,8.6498811146836E-5,131.428299622414,8.63237592887569E-5,131.428299622414,8.6386483044807E-5,131.428299622414,8.59205719906944E-5,131.428299622414,8.65667741440578E-5,131.428299622414,8.89539118053623E-5,131.905295202365,0.00442379944678418
131.461513749182,-5.05154823283534E-5,131.461513749182,7.44676811788726E-5,131.461513749182,8.1795384185307E-5,131.461513749182,8.48508841841377E-5,131.461513749182,8.53431173238873E-5,131.461513749182,8.49147059275992E-5,131.461513749182,8.55274387234087E-5,131.461513749182,8.58021216510471E-5,131.461513749182,8.59084935896119E-5,131.461513749182,2.67550969937829E-6,131.461513749182,8.64954540934857E-5,131.461513749182,8.63257150602734E-5,131.461513749182,8.63886999162766E-5,131.461513749182,8.59202939515562E-5,131.461513749182,8.6557233648428E-5,131.461513749182,8.8951206519221E-5,131.93862975595,0.00442379972340815
131.49472787595,-5.08826773459863E-5,131.49472787595,7.4385720872641E-5,131.49472787595,8.18016505014652E-5,131.49472787595,8.48503294681374E-5,131.49472787595,8.53428246009815E-5,131.49472787595,8.49165851861364E-5,131.49472787595,8.55466757761674E-5,131.49472787595,8.57997344789371E-5,131.49472787595,8.59069176675834E-5,131.49472787595,2.6755540632259E-6,131.49472787595,8.64944771054221E-5,131.49472787595,8.63276708317898E-5,131.49472787595,8.63942556202309E-5,131.49472787595,8.59194067663623E-5,131.49472787595,8.65578220338996E-5,131.49472787595,8.89485012330797E-5,131.971964309535,0.00442380187077037
131.527942002719,-5.10903817123302E-5,131.527942002719,7.43659907953516E-5,131.527942002719,8.18079168176233E-5,131.527942002719,8.48513769726272E-5,131.527942002719,8.53409775080227E-5,131.527942002719,8.49168752169692E-5,131.527942002719,8.55493888441607E-5,131.527942002719,8.57973473068271E-5,131.527942002719,8.59053417455549E-5,131.527942002719,2.67562464503749E-6,131.527942002719,8.64984194999417E-5,131.527942002719,8.63262732685976E-5,131.527942002719,8.63927261495443E-5,131.527942002719,8.59183976075223E-5,131.527942002719,8.65576153804044E-5,131.527942002719,8.89435907555778E-5,132.00529886312,0.00442380777806869
131.561156129487,-5.11263283970553E-5,131.561156129487,7.43712046900472E-5,131.561156129487,8.1805448634287E-5,131.561156129487,8.48436024904369E-5,131.561156129487,8.53391304150639E-5,131.561156129487,8.49151734937673E-5,131.561156129487,8.55477935350908E-5,131.561156129487,8.57918824817558E-5,131.561156129487,8.59006597769566E-5,131.561156129487,2.67561553805627E-6,131.561156129487,8.65001021786671E-5,131.561156129487,8.63248757054054E-5,131.561156129487,8.63911966788577E-5,131.561156129487,8.59150309235146E-5,131.561156129487,8.65574087269091E-5,131.561156129487,8.89397488158794E-5,132.038633416705,0.00442380906765896
131.594370256255,-5.10677720488305E-5,131.594370256255,7.43690033691531E-5,131.594370256255,8.18029804509506E-5,131.594370256255,8.48358280082465E-5,131.594370256255,8.53346432658353E-5,131.594370256255,8.49134717705654E-5,131.594370256255,8.5546198226021E-5,131.594370256255,8.57802647518803E-5,131.594370256255,8.58876827094866E-5,131.594370256255,2.67560643107506E-6,131.594370256255,8.64969319975275E-5,131.594370256255,8.63220245577119E-5,131.594370256255,8.63872038859418E-5,131.594370256255,8.59116642395069E-5,131.594370256255,8.65387482665698E-5,131.594370256255,8.89394576122029E-5,132.07196797029,0.00442380931130393
131.627584383024,-5.10743952103353E-5,131.627584383024,7.4366802048259E-5,131.627584383024,8.17930089666047E-5,131.627584383024,8.48253575776061E-5,131.627584383024,8.53386060664529E-5,131.627584383024,8.49097782933288E-5,131.627584383024,8.55402945398879E-5,131.627584383024,8.57740828601604E-5,131.627584383024,8.58866296694414E-5,131.627584383024,2.67555988974646E-6,131.627584383024,8.64937618163879E-5,131.627584383024,8.63254410683828E-5,131.627584383024,8.63861043339428E-5,131.627584383024,8.59074827376479E-5,131.627584383024,8.65328324037989E-5,131.627584383024,8.89154757024856E-5,132.105302523874,0.00442380955494891
131.660798509792,-5.10810183718402E-5,131.660798509792,7.42873889613244E-5,131.660798509792,8.17907177681013E-5,131.660798509792,8.48310291181042E-5,131.660798509792,8.53388054475245E-5,131.660798509792,8.49020291365842E-5,131.660798509792,8.55384238022801E-5,131.660798509792,8.57771971768349E-5,131.660798509792,8.58990724078777E-5,131.660798509792,2.67558568069182E-6,131.660798509792,8.64909966750049E-5,131.660798509792,8.63305373238079E-5,131.660798509792,8.63855575684768E-5,131.660798509792,8.59146686511498E-5,131.660798509792,8.65305160725621E-5,131.660798509792,8.89080272584076E-5,132.138637077459,0.00442380627784945
131.69401263656,-5.08181245850733E-5,131.69401263656,7.432054775323E-5,131.69401263656,8.17779953090261E-5,131.69401263656,8.48299245419289E-5,131.69401263656,8.53367312720961E-5,131.69401263656,8.4900233656101E-5,131.69401263656,8.55365530646722E-5,131.69401263656,8.57774756001109E-5,131.69401263656,8.59028535817434E-5,131.69401263656,2.67551970619438E-6,131.69401263656,8.64929812148342E-5,131.69401263656,8.63307654272622E-5,131.69401263656,8.63850108030109E-5,131.69401263656,8.59212680348752E-5,131.69401263656,8.65268977025155E-5,131.69401263656,8.89365079529268E-5,132.171971631044,0.00442380460401577
131.727226763329,-5.07064617577542E-5,131.727226763329,7.43433875889647E-5,131.727226763329,8.17652728499508E-5,131.727226763329,8.48288199657536E-5,131.727226763329,8.53346570966676E-5,131.727226763329,8.4905625453017E-5,131.727226763329,8.55325837943042E-5,131.727226763329,8.5777754023387E-5,131.727226763329,8.59066347556091E-5,131.727226763329,2.67545373169694E-6,131.727226763329,8.64949657546635E-5,131.727226763329,8.63309935307164E-5,131.727226763329,8.63829526502998E-5,131.727226763329,8.59244181003033E-5,131.727226763329,8.6523279332469E-5,131.727226763329,8.89437770367634E-5,132.205306184629,0.00442380218207226
131.760440890097,-5.05032091233876E-5,131.760440890097,7.43928278004916E-5,131.760440890097,8.18016184607233E-5,131.760440890097,8.48467944555474E-5,131.760440890097,8.53444438777407E-5,131.760440890097,8.49112647642232E-5,131.760440890097,8.55410534179987E-5,131.760440890097,8.57845117477776E-5,131.760440890097,8.59061144779364E-5,131.760440890097,2.67548130087394E-6,131.760440890097,8.64966859103838E-5,131.760440890097,8.63298156247005E-5,131.760440890097,8.6387260091074E-5,131.760440890097,8.592221324309E-5,131.760440890097,8.65234084757878E-5,131.760440890097,8.89442306333203E-5,132.238640738214,0.00442380175455318
131.793655016866,-5.05819544909795E-5,131.793655016866,7.44083537428707E-5,131.793655016866,8.18059183556512E-5,131.793655016866,8.48437429567862E-5,131.793655016866,8.53468079314962E-5,131.793655016866,8.49112941467518E-5,131.793655016866,8.55429478201788E-5,131.793655016866,8.57863333023969E-5,131.793655016866,8.59055942002638E-5,131.793655016866,2.67571542204763E-6,131.793655016866,8.64965413714272E-5,131.793655016866,8.63286377186845E-5,131.793655016866,8.63871137957901E-5,131.793655016866,8.59200083858768E-5,131.793655016866,8.65151282576767E-5,131.793655016866,8.89363522453206E-5,132.271975291799,0.00442380106399315
131.826869143634,-5.06606998585714E-5,131.826869143634,7.4389104533266E-5,131.826869143634,8.17898289641947E-5,131.826869143634,8.48406914580249E-5,131.826869143634,8.53439380805131E-5,131.826869143634,8.49095000449295E-5,131.826869143634,8.55385907280613E-5,131.826869143634,8.57881548570162E-5,131.826869143634,8.5902961814381E-5,131.826869143634,2.67579788883518E-6,131.826869143634,8.64963968324706E-5,131.826869143634,8.63232329385502E-5,131.826869143634,8.63869675005063E-5,131.826869143634,8.59081071876135E-5,131.826869143634,8.65068480395656E-5,131.826869143634,8.89284738573209E-5,132.305309845384,0.00442379908956185
131.860083270402,-5.07828213990986E-5,131.860083270402,7.43698553236613E-5,131.860083270402,8.17737395727382E-5,131.860083270402,8.48332210978381E-5,131.860083270402,8.534106822953E-5,131.860083270402,8.49077059431073E-5,131.860083270402,8.55342336359438E-5,131.860083270402,8.57902146935914E-5,131.860083270402,8.59048736365852E-5,131.860083270402,2.67573079438905E-6,131.860083270402,8.64909287817279E-5,131.860083270402,8.63204067930772E-5,131.860083270402,8.6386450406083E-5,131.860083270402,8.59077096819585E-5,131.860083270402,8.64970807092631E-5,131.860083270402,8.89230293380243E-5,132.338644398969,0.0044237971461904
131.893297397171,-5.07892844757465E-5,131.893297397171,7.43620009417138E-5,131.893297397171,8.17766456358331E-5,131.893297397171,8.48224477192229E-5,131.893297397171,8.53363303296771E-5,131.893297397171,8.4910995115499E-5,131.893297397171,8.55370847766989E-5,131.893297397171,8.57884742853924E-5,131.893297397171,8.59040616321523E-5,131.893297397171,2.67566369994293E-6,131.893297397171,8.64855023472229E-5,131.893297397171,8.63184634711188E-5,131.893297397171,8.63859333116598E-5,131.893297397171,8.5904923698406E-5,131.893297397171,8.64806328067557E-5,131.893297397171,8.89166588349067E-5,132.371978952554,0.00442379489533387
131.926511523939,-5.07957475523944E-5,131.926511523939,7.43591359059745E-5,131.926511523939,8.17752545459113E-5,131.926511523939,8.48150887770715E-5,131.926511523939,8.53349860725194E-5,131.926511523939,8.49179061149358E-5,131.926511523939,8.55386583918775E-5,131.926511523939,8.57867338771935E-5,131.926511523939,8.59032496277195E-5,131.926511523939,2.6758245342149E-6,131.926511523939,8.64926169824585E-5,131.926511523939,8.63178858150585E-5,131.926511523939,8.63849990638874E-5,131.926511523939,8.59021377148535E-5,131.926511523939,8.64693593778062E-5,131.926511523939,8.88934003459962E-5,132.405313506139,0.00442379237885157
131.959725650707,-5.08090444547356E-5,131.959725650707,7.43562708702352E-5,131.959725650707,8.17738634559896E-5,131.959725650707,8.48317869096899E-5,131.959725650707,8.53336418153616E-5,131.959725650707,8.49196269743155E-5,131.959725650707,8.55402320070562E-5,131.959725650707,8.57759045378555E-5,131.959725650707,8.5900505747635E-5,131.959725650707,2.67593861272313E-6,131.959725650707,8.64931142441868E-5,131.959725650707,8.63173081589981E-5,131.959725650707,8.63841974823487E-5,131.959725650707,8.58987500370045E-5,131.959725650707,8.6466643302931E-5,131.959725650707,8.88843207239613E-5,132.438648059724,0.00442379115268669
131.992939777476,-5.08855611716475E-5,131.992939777476,7.43453483362699E-5,131.992939777476,8.17681752130512E-5,131.992939777476,8.48365518578188E-5,131.992939777476,8.53270731080396E-5,131.992939777476,8.49167359442467E-5,131.992939777476,8.5541904220141E-5,131.992939777476,8.57723081889911E-5,131.992939777476,8.58991974019526E-5,131.992939777476,2.67598823899035E-6,131.992939777476,8.64928862970451E-5,131.992939777476,8.63144919054663E-5,131.992939777476,8.63833959008101E-5,131.992939777476,8.5900751612973E-5,131.992939777476,8.64578591798116E-5,131.992939777476,8.88712117038209E-5,132.471982613309,0.00442378762349707
132.026153904244,-5.08857605547515E-5,132.026153904244,7.43480854528564E-5,132.026153904244,8.17636103549453E-5,132.026153904244,8.48413168059476E-5,132.026153904244,8.53205344147613E-5,132.026153904244,8.49138449141779E-5,132.026153904244,8.55455908973433E-5,132.026153904244,8.57737614510913E-5,132.026153904244,8.59028939992498E-5,132.026153904244,2.67600563913707E-6,132.026153904244,8.64926583499033E-5,132.026153904244,8.63106689452121E-5,132.026153904244,8.63765456674694E-5,132.026153904244,8.59013206214734E-5,132.026153904244,8.64604114031076E-5,132.026153904244,8.88611146129561E-5,132.505317166894,0.00442378387098263
132.059368031012,-5.00622747943654E-5,132.059368031012,7.44047257275643E-5,132.059368031012,8.18073887657228E-5,132.059368031012,8.48579138353564E-5,132.059368031012,8.53378710770871E-5,132.059368031012,8.49395333900051E-5,132.059368031012,8.5555557269661E-5,132.059368031012,8.57812982950817E-5,132.059368031012,8.59110702497759E-5,132.059368031012,2.67593027786018E-6,132.059368031012,8.64931357094635E-5,132.059368031012,8.63196488818595E-5,132.059368031012,8.63864696776379E-5,132.059368031012,8.59126577036397E-5,132.059368031012,8.64755750627869E-5,132.059368031012,8.89014782764921E-5,132.538651720479,0.00442378191996664
132.092582157781,-5.03126999306877E-5,132.092582157781,7.44039646770572E-5,132.092582157781,8.18175666281647E-5,132.092582157781,8.48631097656178E-5,132.092582157781,8.53424976497419E-5,132.092582157781,8.49400094855777E-5,132.092582157781,8.55572904383852E-5,132.092582157781,8.57839037813933E-5,132.092582157781,8.59150843135521E-5,132.092582157781,2.67585491658329E-6,132.092582157781,8.64922591042644E-5,132.092582157781,8.63226678232424E-5,132.092582157781,8.63869832211175E-5,132.092582157781,8.591784183383E-5,132.092582157781,8.64816528705835E-5,132.092582157781,8.88996284360041E-5,132.571986274064,0.00442377978956393
132.125796284549,-5.05631250670101E-5,132.125796284549,7.440320362655E-5,132.125796284549,8.18050808626029E-5,132.125796284549,8.48635637044153E-5,132.125796284549,8.53384416909973E-5,132.125796284549,8.4935144234996E-5,132.125796284549,8.55570091083463E-5,132.125796284549,8.57827729033633E-5,132.125796284549,8.59136323255725E-5,132.125796284549,2.6759168914674E-6,132.125796284549,8.64913824990653E-5,132.125796284549,8.63229480633801E-5,132.125796284549,8.6387496764597E-5,132.125796284549,8.59170999223224E-5,132.125796284549,8.64727234480962E-5,132.125796284549,8.88977785955162E-5,132.605320827649,0.00442377701454071
132.159010411318,-5.072358251255E-5,132.159010411318,7.43504267198335E-5,132.159010411318,8.1792595097041E-5,132.159010411318,8.48616466474809E-5,132.159010411318,8.53343857322528E-5,132.159010411318,8.49302789844143E-5,132.159010411318,8.55567277783074E-5,132.159010411318,8.57816420253334E-5,132.159010411318,8.5912180337593E-5,132.159010411318,2.67590112341074E-6,132.159010411318,8.64873719739336E-5,132.159010411318,8.63193078267041E-5,132.159010411318,8.63873881036365E-5,132.159010411318,8.59163580108148E-5,132.159010411318,8.64637940256089E-5,132.159010411318,8.88937042499449E-5,132.638655381234,0.00442377354889174
132.192224538086,-5.09177423530615E-5,132.192224538086,7.4367317674208E-5,132.192224538086,8.17701949271215E-5,132.192224538086,8.48597295905464E-5,132.192224538086,8.53216472421089E-5,132.192224538086,8.49200723876782E-5,132.192224538086,8.5542235395558E-5,132.192224538086,8.57704001467E-5,132.192224538086,8.59020380990901E-5,132.192224538086,2.67588535535408E-6,132.192224538086,8.64833614488019E-5,132.192224538086,8.63156675900281E-5,132.192224538086,8.63872794426759E-5,132.192224538086,8.59152542843716E-5,132.192224538086,8.64669960088173E-5,132.192224538086,8.88930590236676E-5,132.671989934819,0.00442377258846245
132.225438664854,-5.08960940394144E-5,132.225438664854,7.4375283516281E-5,132.225438664854,8.17658215627336E-5,132.225438664854,8.48444201274521E-5,132.225438664854,8.53223901553724E-5,132.225438664854,8.4908931358091E-5,132.225438664854,8.55452027770567E-5,132.225438664854,8.57815010489909E-5,132.225438664854,8.59058295667521E-5,132.225438664854,2.67584837432441E-6,132.225438664854,8.64867736836566E-5,132.225438664854,8.63164498912089E-5,132.225438664854,8.63864375881465E-5,132.225438664854,8.59141505579283E-5,132.225438664854,8.64695510121295E-5,132.225438664854,8.88926038146984E-5,132.705324488404,0.00442377011668886
132.258652791623,-5.06650445237285E-5,132.258652791623,7.437428914762E-5,132.258652791623,8.17783442736956E-5,132.258652791623,8.48459429005564E-5,132.258652791623,8.53339102503953E-5,132.258652791623,8.49240053587706E-5,132.258652791623,8.55600700870036E-5,132.258652791623,8.57815661184021E-5,132.258652791623,8.59056893049336E-5,132.258652791623,2.67588409309002E-6,132.258652791623,8.6487724648614E-5,132.258652791623,8.63159903181849E-5,132.258652791623,8.63848083574407E-5,132.258652791623,8.59150671927518E-5,132.258652791623,8.64677806032586E-5,132.258652791623,8.88971592063903E-5,132.738659041989,0.00442376718401742
132.291866918391,-5.06190173512351E-5,132.291866918391,7.4373294778959E-5,132.291866918391,8.17844186010385E-5,132.291866918391,8.48410604551057E-5,132.291866918391,8.53366857944356E-5,132.291866918391,8.49259723106548E-5,132.291866918391,8.55610826051167E-5,132.291866918391,8.57789938152905E-5,132.291866918391,8.59055490431151E-5,132.291866918391,2.675899409995E-6,132.291866918391,8.64878097374245E-5,132.291866918391,8.63155307451608E-5,132.291866918391,8.63831791267348E-5,132.291866918391,8.5915342232407E-5,132.291866918391,8.64660101943878E-5,132.291866918391,8.88973786319573E-5,132.771993595574,0.00442376559410327
132.325081045159,-5.06368432920324E-5,132.325081045159,7.43604325618168E-5,132.325081045159,8.17904929283813E-5,132.325081045159,8.4836178009655E-5,132.325081045159,8.53394613384759E-5,132.325081045159,8.4927939262539E-5,132.325081045159,8.55608418746294E-5,132.325081045159,8.5776421512179E-5,132.325081045159,8.59024208322984E-5,132.325081045159,2.67580382997307E-6,132.325081045159,8.64878948262351E-5,132.325081045159,8.63132060251741E-5,132.325081045159,8.63790097581194E-5,132.325081045159,8.59156172720622E-5,132.325081045159,8.64506408408244E-5,132.325081045159,8.88975980575244E-5,132.805328149159,0.00442376168979724
132.358295171928,-5.06546692328296E-5,132.358295171928,7.43591318128167E-5,132.358295171928,8.17974491063058E-5,132.358295171928,8.48490298799463E-5,132.358295171928,8.5340066549928E-5,132.358295171928,8.4933076428582E-5,132.358295171928,8.55606011441421E-5,132.358295171928,8.57806722665104E-5,132.358295171928,8.59084380967553E-5,132.358295171928,2.67570824995115E-6,132.358295171928,8.65022737125121E-5,132.358295171928,8.63175072842035E-5,132.358295171928,8.63906233360949E-5,132.358295171928,8.59192029220082E-5,132.358295171928,8.64646733314591E-5,132.358295171928,8.89021217689607E-5,132.838662702744,0.00442376165242175
132.391509298696,-5.06562664563384E-5,132.391509298696,7.43578310638166E-5,132.391509298696,8.17995232419012E-5,132.391509298696,8.48501923185908E-5,132.391509298696,8.5337527463206E-5,132.391509298696,8.49304212644062E-5,132.391509298696,8.55591071650543E-5,132.391509298696,8.57827383592563E-5,132.391509298696,8.59094573355822E-5,132.391509298696,2.67570813216429E-6,132.391509298696,8.6500468250583E-5,132.391509298696,8.63189777375453E-5,132.391509298696,8.63903893814874E-5,132.391509298696,8.5919526000136E-5,132.391509298696,8.64669162965744E-5,132.391509298696,8.89039000576562E-5,132.871997256329,0.00442376948610735
132.424723425464,-5.06599552174734E-5,132.424723425464,7.4347509763281E-5,132.424723425464,8.18015973774968E-5,132.424723425464,8.48513547572353E-5,132.424723425464,8.53349883764841E-5,132.424723425464,8.49277661002305E-5,132.424723425464,8.55537184877385E-5,132.424723425464,8.57829201629908E-5,132.424723425464,8.59104765744092E-5,132.424723425464,2.67570801437744E-6,132.424723425464,8.6498662788654E-5,132.424723425464,8.63162847781898E-5,132.424723425464,8.63901554268799E-5,132.424723425464,8.59194583503533E-5,132.424723425464,8.64691592616897E-5,132.424723425464,8.89043056349813E-5,132.905331809914,0.00442376929113655
132.457937552233,-5.06636439786086E-5,132.457937552233,7.43289188341153E-5,132.457937552233,8.18137745182918E-5,132.457937552233,8.485686360123E-5,132.457937552233,8.53297685674514E-5,132.457937552233,8.49126573468869E-5,132.457937552233,8.555531710598E-5,132.457937552233,8.5782764631072E-5,132.457937552233,8.59105021319756E-5,132.457937552233,2.67557738298341E-6,132.457937552233,8.64948464691914E-5,132.457937552233,8.63135918188344E-5,132.457937552233,8.63895552238454E-5,132.457937552233,8.59193907005706E-5,132.457937552233,8.64732546929632E-5,132.457937552233,8.89047112123064E-5,132.938666363499,0.00442376909616575
132.491151679001,-5.06537202337666E-5,132.491151679001,7.4359252384063E-5,132.491151679001,8.18441283575334E-5,132.491151679001,8.48684893724634E-5,132.491151679001,8.53353682120063E-5,132.491151679001,8.49146643130795E-5,132.491151679001,8.5555961111416E-5,132.491151679001,8.5782609099153E-5,132.491151679001,8.59097736076059E-5,132.491151679001,2.67567726125192E-6,132.491151679001,8.64938243955897E-5,132.491151679001,8.63195449886689E-5,132.491151679001,8.63954608560588E-5,132.491151679001,8.59243970397311E-5,132.491151679001,8.64940210479824E-5,132.491151679001,8.89125009077207E-5,132.972000917084,0.00442376543176503
132.52436580577,-5.05553923565825E-5,132.52436580577,7.43917601614538E-5,132.52436580577,8.18318170634218E-5,132.52436580577,8.48651683522372E-5,132.52436580577,8.53358727869004E-5,132.52436580577,8.49100221209898E-5,132.52436580577,8.55561278104492E-5,132.52436580577,8.57834966045578E-5,132.52436580577,8.59090450832363E-5,132.52436580577,2.67572547587972E-6,132.52436580577,8.64976499123879E-5,132.52436580577,8.63234633344963E-5,132.52436580577,8.63941834006565E-5,132.52436580577,8.59245781775231E-5,132.52436580577,8.64999858936215E-5,132.52436580577,8.89117000852459E-5,133.005335470668,0.00442374965633992
132.557579932538,-5.06219299000726E-5,132.557579932538,7.43960476529515E-5,132.557579932538,8.18195057693102E-5,132.557579932538,8.4861847332011E-5,132.557579932538,8.53306652971401E-5,132.557579932538,8.49053799289001E-5,132.557579932538,8.55561894969944E-5,132.557579932538,8.57812695339943E-5,132.557579932538,8.59066391345329E-5,132.557579932538,2.67569021403827E-6,132.557579932538,8.64968044394922E-5,132.557579932538,8.63246093859677E-5,132.557579932538,8.63929059452542E-5,132.557579932538,8.59202043697226E-5,132.557579932538,8.64973925743723E-5,132.557579932538,8.89108992627712E-5,133.038670024253,0.00442372228085445
132.590794059306,-5.06884674435627E-5,132.590794059306,7.4382343273325E-5,132.590794059306,8.17919596812296E-5,132.590794059306,8.48502399486002E-5,132.590794059306,8.53254578073798E-5,132.590794059306,8.48951296911942E-5,132.590794059306,8.55554631981793E-5,132.590794059306,8.57790424634308E-5,132.590794059306,8.59042331858296E-5,132.590794059306,2.67565495219682E-6,132.590794059306,8.64959589665964E-5,132.590794059306,8.63241970501501E-5,132.590794059306,8.63894618367735E-5,132.590794059306,8.5915830561922E-5,132.590794059306,8.64947992551232E-5,132.590794059306,8.89020805294418E-5,133.072004577838,0.00442366523031992
132.624008186075,-5.06855745300072E-5,132.624008186075,7.43686388936985E-5,132.624008186075,8.18051842099762E-5,132.624008186075,8.48504711391502E-5,132.624008186075,8.53126541551419E-5,132.624008186075,8.49143575462738E-5,132.624008186075,8.5554736899364E-5,132.624008186075,8.57932563156728E-5,132.624008186075,8.59055328755924E-5,132.624008186075,2.67563849611783E-6,132.624008186075,8.64987322053376E-5,132.624008186075,8.63237847143324E-5,132.624008186075,8.63892344051705E-5,132.624008186075,8.59110164532537E-5,132.624008186075,8.64933454209926E-5,132.624008186075,8.89056736787233E-5,133.105339131423,0.00442362317943098
