time (min),LS  13.38 °     ,time (min),LS  25.31 °     ,time (min),LS  34.39 °     ,time (min),LS  42.49 °     ,time (min),LS  51.33 °     ,time (min),LS  59.81 °     ,time (min),LS  69.24 °     ,time (min),LS  79.66 °     ,time (min),LS  90.00 °     ,time (min),LS  100.34 °     ,time (min),LS  110.76 °     ,time (min),LS  121.39 °     ,time (min),LS  132.40 °     ,time (min),LS  142.83 °     ,time (min),LS  153.06 °     ,time (min),LS  164.17 °     ,time (min),dRI     
109.938749842602,0.00079390703327644,109.938749842602,0.00103210854303891,109.938749842602,0.00114624641431078,109.938749842602,0.0011944602000865,109.938749842602,0.00119243427112987,109.938749842602,0.00117520921244942,109.938749842602,0.00117166386441929,109.938749842602,0.00114629710897657,109.938749842602,0.00125912689768678,109.938749842602,-1.77877810528769E-8,109.938749842602,0.0011301368357558,109.938749842602,0.00111731373684666,109.938749842602,0.00111426452062194,109.938749842602,0.00109476863287142,109.938749842602,0.00103575578469022,109.938749842602,0.00101731344899585,110.33138094235,0.00369526189029725
109.971963966422,0.000794171253433254,109.971963966422,0.00103275439923417,109.971963966422,0.00114449786511334,109.971963966422,0.00119452034340387,109.971963966422,0.00119221824035786,109.971963966422,0.00117511741780279,109.971963966422,0.00117167971350846,109.971963966422,0.00114627795481986,109.971963966422,0.00125911354844598,109.971963966422,-1.71219067986694E-8,109.971963966422,0.00113011570519425,109.971963966422,0.00111711000876274,109.971963966422,0.00111404972940036,109.971963966422,0.0010947565186256,109.971963966422,0.00103570683957311,109.971963966422,0.00101696526514166,110.364713685837,0.00369671744723738
110.005178090241,0.000794288047554987,110.005178090241,0.00103305427350664,110.005178090241,0.00114447347695102,110.005178090241,0.00119458326525018,110.005178090241,0.00119177101658172,110.005178090241,0.00117455268633152,110.005178090241,0.00117169556259764,110.005178090241,0.00114623682806242,110.005178090241,0.00125907324837981,110.005178090241,-1.6456032544462E-8,110.005178090241,0.00113005153581536,110.005178090241,0.00111675378489747,110.005178090241,0.00111415431542323,110.005178090241,0.00109474440437978,110.005178090241,0.00103569574111642,110.005178090241,0.00101717689644611,110.398046429324,0.00369796604502676
110.038392214061,0.000794117553377955,110.038392214061,0.00103311577860269,110.038392214061,0.00114444908878869,110.038392214061,0.0011946461870965,110.038392214061,0.00119150200085678,110.038392214061,0.00117424111479347,110.038392214061,0.001171781039638,110.038392214061,0.00114615228736824,110.038392214061,0.00125901165415285,110.038392214061,-1.60938298028335E-8,110.038392214061,0.00112988694826457,110.038392214061,0.00111703358695577,110.038392214061,0.00111416550051851,110.038392214061,0.00109478262768184,110.038392214061,0.00103599088518194,110.038392214061,0.00101742849732828,110.431379172811,0.00369919720067726
110.07160633788,0.000793947059200924,110.07160633788,0.00103295969021969,110.07160633788,0.00114582292015067,110.07160633788,0.00119477732056814,110.07160633788,0.00119233188473101,110.07160633788,0.00117484917109981,110.07160633788,0.00117179066798038,110.07160633788,0.00114675901893421,110.07160633788,0.00125917119572938,110.07160633788,-1.66914113574565E-8,110.07160633788,0.00113003483126995,110.07160633788,0.00111718324767255,110.07160633788,0.00111416461806222,110.07160633788,0.00109506564382142,110.07160633788,0.00103598466777583,110.07160633788,0.00101746472714962,110.464711916298,0.00370033992946597
110.1048204617,0.000792706572464006,110.1048204617,0.00103280360183668,110.1048204617,0.0011460151465466,110.1048204617,0.00119514068577638,110.1048204617,0.00119252673336397,110.1048204617,0.00117502525886877,110.1048204617,0.00117180029632275,110.1048204617,0.0011473237916275,110.1048204617,0.00125958298184824,110.1048204617,-1.72889929120903E-8,110.1048204617,0.00113018271427533,110.1048204617,0.00111733290838933,110.1048204617,0.00111416373560592,110.1048204617,0.0010953574825568,110.1048204617,0.00103597845036972,110.1048204617,0.00101746765897188,110.498044659785,0.00370133579053959
110.138034585519,0.000794392439506247,110.138034585519,0.00103242991997461,110.138034585519,0.00114620737294254,110.138034585519,0.00119645922362026,110.138034585519,0.00119316753828792,110.138034585519,0.0011750995699268,110.138034585519,0.00117235388892143,110.138034585519,0.00114762574878064,110.138034585519,0.00125992868903217,110.138034585519,-1.51852172374874E-8,110.138034585519,0.00113019797418628,110.138034585519,0.0011175339929985,110.138034585519,0.00111439296620584,110.138034585519,0.0010955260292636,110.138034585519,0.00103590776471877,110.138034585519,0.00101747059079414,110.531377403272,0.00370230608290293
110.171248709339,0.000795601440600398,110.171248709339,0.00103512589106538,110.171248709339,0.00114659131989343,110.171248709339,0.00119703651025839,110.171248709339,0.0011934929492702,110.171248709339,0.00117651771242453,110.171248709339,0.00117246441700915,110.171248709339,0.00114765599812484,110.171248709339,0.00126036166886802,110.171248709339,-1.52536567696277E-8,110.171248709339,0.00113086524555272,110.171248709339,0.00111801208638158,110.171248709339,0.00111459957235681,110.171248709339,0.00109565972411057,110.171248709339,0.00103600501960979,110.171248709339,0.00101815733632766,110.564710146759,0.00370317443499322
110.204462833158,0.00079589634257641,110.204462833158,0.00103536873225587,110.204462833158,0.00114768856503894,110.204462833158,0.00119701491582009,110.204462833158,0.00119355647480929,110.204462833158,0.00117652752965992,110.204462833158,0.00117257494509686,110.204462833158,0.00114768624746903,110.204462833158,0.00126064433452651,110.204462833158,-1.53220963017627E-8,110.204462833158,0.0011309723184515,110.204462833158,0.00111818882251713,110.204462833158,0.00111480617850778,110.204462833158,0.0010956657436905,110.204462833158,0.00103604356791183,110.204462833158,0.00101827108326743,110.598042890246,0.0037039551325922
110.237676956978,0.000795886307770832,110.237676956978,0.00103542454964096,110.237676956978,0.00114822099155602,110.237676956978,0.00119699332138179,110.237676956978,0.00119348033718955,110.237676956978,0.00117653734689531,110.237676956978,0.00117301093725457,110.237676956978,0.001147730356004,110.237676956978,0.00126077366934317,110.237676956978,-1.56688738293144E-8,110.237676956978,0.00113100035760815,110.237676956978,0.00111831201159206,110.237676956978,0.00111489442549296,110.237676956978,0.00109567176327043,110.237676956978,0.00103608211621387,110.237676956978,0.00101831552343697,110.631375633734,0.00372251327406702
110.270891080797,0.000795876272965253,110.270891080797,0.00103534462798217,110.270891080797,0.00114816822104611,110.270891080797,0.00119691900306462,110.270891080797,0.0011934041995698,110.270891080797,0.00117698262388353,110.270891080797,0.00117325183910655,110.270891080797,0.00114785273009923,110.270891080797,0.00126090300415982,110.270891080797,-2.2431399432616E-8,110.270891080797,0.00113116304175725,110.270891080797,0.00111834675739672,110.270891080797,0.00111515303274551,110.270891080797,0.00109567990765039,110.270891080797,0.0010361953064894,110.270891080797,0.00101835602602618,110.664708377221,0.00372329211431284
110.304105204617,0.000795810051769882,110.304105204617,0.00103526470632338,110.304105204617,0.0011481154505362,110.304105204617,0.00119730770967127,110.304105204617,0.00119467745161583,110.304105204617,0.00117729463303127,110.304105204617,0.00117344249472733,110.304105204617,0.00114796513464458,110.304105204617,0.00126113064726883,110.304105204617,-2.62314827228554E-8,110.304105204617,0.00113155924085637,110.304105204617,0.00111850178550939,110.304105204617,0.00111528028356366,110.304105204617,0.0010959282902258,110.304105204617,0.00103672490582267,110.304105204617,0.00101828651532771,110.698041120708,0.00372401984695391
110.337319328437,0.000795985316956918,110.337319328437,0.00103524850295707,110.337319328437,0.00114806343236998,110.337319328437,0.00119754278000036,110.337319328437,0.00119485967300517,110.337319328437,0.00117740992083522,110.337319328437,0.00117339920261751,110.337319328437,0.00114817817313784,110.337319328437,0.00126117350440908,110.337319328437,-2.60430389940568E-8,110.337319328437,0.00113161577244189,110.337319328437,0.00111860826276724,110.337319328437,0.00111529373783011,110.337319328437,0.00109593674938805,110.337319328437,0.00103663231582443,110.337319328437,0.00101821700462924,110.731373864195,0.00397137633900946
110.370533452256,0.00079584337900278,110.370533452256,0.00103523229959077,110.370533452256,0.00114801141420375,110.370533452256,0.00119752711414392,110.370533452256,0.00119486056634946,110.370533452256,0.00117742684796728,110.370533452256,0.0011733559105077,110.370533452256,0.00114823720571293,110.370533452256,0.00126108799665815,110.370533452256,-2.58545952652475E-8,110.370533452256,0.00113150437468794,110.370533452256,0.00111863399425578,110.370533452256,0.00111501903708488,110.370533452256,0.00109587912343911,110.370533452256,0.00103653972582619,110.370533452256,0.00101807147028767,110.764706607682,0.00427246725438532
110.403747576076,0.000795701441048642,110.403747576076,0.00103513130950618,110.403747576076,0.00114777073688388,110.403747576076,0.00119751144828748,110.403747576076,0.00119453945119681,110.403747576076,0.00117717544073595,110.403747576076,0.00117287891481677,110.403747576076,0.00114811110955993,110.403747576076,0.00126100248890721,110.403747576076,-2.12876488664331E-8,110.403747576076,0.00113139297693399,110.403747576076,0.00111855590471511,110.403747576076,0.00111474433633965,110.403747576076,0.00109582149749018,110.403747576076,0.00103634787490234,110.403747576076,0.00101778026664785,110.798039351169,0.00436639726965834
110.436961699895,0.000794033431468152,110.436961699895,0.001035144676978,110.436961699895,0.00114688159641688,110.436961699895,0.00119718221359322,110.436961699895,0.00119421833604416,110.436961699895,0.00117692403350461,110.436961699895,0.00117291111547671,110.436961699895,0.00114798501340693,110.436961699895,0.00126085279013674,110.436961699895,-1.79460027106445E-8,110.436961699895,0.00113115389177173,110.436961699895,0.00111847781517445,110.436961699895,0.00111476612929862,110.436961699895,0.00109562043057949,110.436961699895,0.00103620899329482,110.436961699895,0.0010177407328745,110.831372094656,0.00438509029484341
110.470175823715,0.000793550454429363,110.470175823715,0.00103519421449223,110.470175823715,0.00114672535985033,110.470175823715,0.00119686894253105,110.470175823715,0.00119348189765544,110.470175823715,0.00117685377137457,110.470175823715,0.0011729172759932,110.470175823715,0.00114815117442438,110.470175823715,0.00126081060103988,110.470175823715,-1.8007467626451E-8,110.470175823715,0.00113091726049736,110.470175823715,0.00111836892862351,110.470175823715,0.00111473805184769,110.470175823715,0.00109566214899589,110.470175823715,0.00103614427048898,110.470175823715,0.00101729966290734,110.864704838143,0.0043856606996976
110.503389947534,0.000793067477390573,110.503389947534,0.00103524375200646,110.503389947534,0.00114658489519979,110.503389947534,0.00119609355907461,110.503389947534,0.00119290353200178,110.503389947534,0.00117678060617827,110.503389947534,0.0011729234365097,110.503389947534,0.00114829582851548,110.503389947534,0.00126069025863311,110.503389947534,-1.80689325422522E-8,110.503389947534,0.00113095763824088,110.503389947534,0.00111814974505008,110.503389947534,0.00111470997439677,110.503389947534,0.00109566741910497,110.503389947534,0.00103610962664564,110.503389947534,0.00101723017876401,110.898037581631,0.00438593388878436
110.536604071354,0.000791786870400312,110.536604071354,0.00103643023745729,110.536604071354,0.00114644443054925,110.536604071354,0.00119645925356322,110.536604071354,0.00119313909457796,110.536604071354,0.00117696870431588,110.536604071354,0.00117296320179259,110.536604071354,0.00114824572797869,110.536604071354,0.00126048334867525,110.536604071354,-1.86381261827694E-8,110.536604071354,0.0011309980159844,110.536604071354,0.00111826902545933,110.536604071354,0.00111474938007048,110.536604071354,0.001095675669418,110.536604071354,0.0010360749828023,110.536604071354,0.00101750853855097,110.931370325118,0.00438618215983301
110.569818195173,0.000793900164128863,110.569818195173,0.0010366392540117,110.569818195173,0.00114586749216231,110.569818195173,0.00119663780897032,110.569818195173,0.00119334419272794,110.569818195173,0.00117708634924619,110.569818195173,0.00117305804159395,110.569818195173,0.0011481956274419,110.569818195173,0.00126037171589675,110.569818195173,-1.83736898270261E-8,110.569818195173,0.00113120006294558,110.569818195173,0.00111833375586811,110.569818195173,0.0011147887857442,110.569818195173,0.00109576004201628,110.569818195173,0.00103606358112605,110.569818195173,0.00101759592008837,110.964703068605,0.00438640761648944
110.603032318993,0.000794288706669034,110.603032318993,0.00103628851927673,110.603032318993,0.00114707441812939,110.603032318993,0.00119681636437742,110.603032318993,0.00119354929087791,110.603032318993,0.00117730608034467,110.603032318993,0.00117320018320442,110.603032318993,0.00114795077227721,110.603032318993,0.00126061633154467,110.603032318993,-1.81092534712829E-8,110.603032318993,0.00113125757698218,110.603032318993,0.00111842806230826,110.603032318993,0.00111480307980604,110.603032318993,0.00109605700835953,110.603032318993,0.00103650109423471,110.603032318993,0.00101768330162577,110.998035812092,0.00438689386779801
110.636246442812,0.000794677249209205,110.636246442812,0.00103593778454175,110.636246442812,0.0011482802031571,110.636246442812,0.00119835592179786,110.636246442812,0.00119363305712611,110.636246442812,0.00117780236713142,110.636246442812,0.00117378905262143,110.636246442812,0.00114813383585121,110.636246442812,0.00126150162442673,110.636246442812,-1.85845870268203E-8,110.636246442812,0.0011315414525614,110.636246442812,0.00111876767253097,110.636246442812,0.00111512101070546,110.636246442812,0.00109657910891255,110.636246442812,0.0010369937305434,110.636246442812,0.00101797237258927,111.031368555579,0.00438693411978264
110.669460566632,0.000796730221914996,110.669460566632,0.00103507313689223,110.669460566632,0.00115020031307471,110.669460566632,0.00119909335306073,110.669460566632,0.00119504332716036,110.669460566632,0.00117867763811065,110.669460566632,0.00117404035043169,110.669460566632,0.00114951519147633,110.669460566632,0.00126235337387997,110.669460566632,-1.90599205823632E-8,110.669460566632,0.00113212350446719,110.669460566632,0.0011192374347583,110.669460566632,0.00111562782799908,110.669460566632,0.00109694659572735,110.669460566632,0.00103697498343096,110.669460566632,0.00101806738976524,111.064701299066,0.00438697437176726
110.702674690451,0.000796874000020884,110.702674690451,0.00103807126937779,110.702674690451,0.00115034131031916,110.702674690451,0.00119967680953446,110.702674690451,0.00119548094638786,110.702674690451,0.0011795578326629,110.702674690451,0.00117408542360901,110.702674690451,0.00114977644548295,110.702674690451,0.00126249122464764,110.702674690451,-2.25181023734196E-8,110.702674690451,0.00113230543401235,110.702674690451,0.00111967674766329,110.702674690451,0.001115955077708,110.702674690451,0.00109696076865055,110.702674690451,0.00103695623631852,110.702674690451,0.0010181624069412,111.098034042553,0.00438712156808088
110.735888814271,0.000796913522122118,110.735888814271,0.00103850498091923,110.735888814271,0.00115048230756361,110.735888814271,0.00120022007536636,110.735888814271,0.00119591856561535,110.735888814271,0.00117984691962627,110.735888814271,0.00117413049678632,110.735888814271,0.00114992821906756,110.735888814271,0.00126253819137074,110.735888814271,-2.00275895505977E-8,110.735888814271,0.00113230643900522,110.735888814271,0.00111981169374193,110.735888814271,0.00111614197926886,110.735888814271,0.00109695985514275,110.735888814271,0.00103686039804934,110.735888814271,0.00101829447822671,111.13136678604,0.00438726617501318
110.76910293809,0.000796764673786538,110.76910293809,0.00103889265314008,110.76910293809,0.00115032494011398,110.76910293809,0.00120027973874097,110.76910293809,0.00119604237846976,110.76910293809,0.0011801339350676,110.76910293809,0.00117446929019131,110.76910293809,0.00115065218353295,110.76910293809,0.00126253963698571,110.76910293809,-1.74718732587165E-8,110.76910293809,0.00113252129003561,110.76910293809,0.00111988218622633,110.76910293809,0.00111619700567952,110.76910293809,0.00109695894163495,110.76910293809,0.00103694476295693,110.76910293809,0.00101864910719474,111.164699529527,0.00438741645792011
110.80231706191,0.000796615825450958,110.80231706191,0.00103949394438193,110.80231706191,0.00115016757266435,110.80231706191,0.00120012611274785,110.80231706191,0.00119601485519397,110.80231706191,0.00118012771129751,110.80231706191,0.00117496817170928,110.80231706191,0.00115055702055449,110.80231706191,0.00126249060132331,110.80231706191,-1.63329738423506E-8,110.80231706191,0.00113258269794775,110.80231706191,0.00111987022437996,110.80231706191,0.00111619526110089,110.80231706191,0.00109687035022998,110.80231706191,0.0010369807850846,110.80231706191,0.00101880474174135,111.198032273015,0.0043878380416368
110.835531185729,0.000797039225012196,110.835531185729,0.00103931313154304,110.835531185729,0.00114985128146786,110.835531185729,0.00119997248675472,110.835531185729,0.00119598733191817,110.835531185729,0.00118012148752743,110.835531185729,0.00117491736734502,110.835531185729,0.00115046185757603,110.835531185729,0.0012624415656609,110.835531185729,-1.665694456299E-8,110.835531185729,0.00113259305521,110.835531185729,0.00111985826253358,110.835531185729,0.00111619351652226,110.835531185729,0.00109687879245368,110.835531185729,0.00103698874390404,110.835531185729,0.00101870452920983,111.231365016502,0.00438797881205547
110.868745309549,0.000797060188938775,110.868745309549,0.00103913231870416,110.868745309549,0.00114933684308235,110.868745309549,0.00119989048729627,110.868745309549,0.00119564479693113,110.868745309549,0.00118006146117763,110.868745309549,0.00117486656298076,110.868745309549,0.00115021890595523,110.868745309549,0.00126231313859621,110.868745309549,-1.69809152836294E-8,110.868745309549,0.00113255785298684,110.868745309549,0.00111961351544276,110.868745309549,0.0011161053861974,110.868745309549,0.00109685174373301,110.868745309549,0.00103693925646649,110.868745309549,0.0010186043166783,111.264697759989,0.00438867020652314
110.901959433368,0.000797081152865354,110.901959433368,0.00103853088011071,110.901959433368,0.00114832920453279,110.901959433368,0.00119980848783781,110.901959433368,0.00119495442255286,110.901959433368,0.00117970875221939,110.901959433368,0.00117469220879454,110.901959433368,0.00114970599349953,110.901959433368,0.00126192149295711,110.901959433368,-1.8767756141274E-8,110.901959433368,0.00113252265076368,110.901959433368,0.00111950318549074,110.901959433368,0.00111595893527477,110.901959433368,0.00109682469501234,110.901959433368,0.00103688976902894,110.901959433368,0.00101855345851968,111.298030503476,0.00439298519857295
110.935173557188,0.000796825330724739,110.935173557188,0.00103801997978319,110.935173557188,0.00114860700226247,110.935173557188,0.00119899099717313,110.935173557188,0.00119489285653532,110.935173557188,0.00117858247984258,110.935173557188,0.00117440871543067,110.935173557188,0.0011496969586115,110.935173557188,0.0012616054216528,110.935173557188,-2.2455891814985E-8,110.935173557188,0.00113221394806016,110.935173557188,0.00111912630189018,110.935173557188,0.001115642959307,110.935173557188,0.00109653089510302,110.935173557188,0.00103678283533441,110.935173557188,0.00101850260036105,111.331363246963,0.00439706103059653
110.968387681007,0.000796569508584124,110.968387681007,0.00103728182058333,110.968387681007,0.00114854135517613,110.968387681007,0.0011991311056726,110.968387681007,0.00119464760788442,110.968387681007,0.00117807929541135,110.968387681007,0.0011743060330035,110.968387681007,0.00114890382884682,110.968387681007,0.00126151574746301,110.968387681007,-2.10916888559626E-8,110.968387681007,0.00113176380305254,110.968387681007,0.00111883240679709,110.968387681007,0.00111560836400781,110.968387681007,0.0010965192788113,110.968387681007,0.00103666833480627,110.968387681007,0.00101819850238312,111.36469599045,0.00439746206434174
111.001601804827,0.000795785805749352,111.001601804827,0.00103687855146055,111.001601804827,0.00114847570808979,111.001601804827,0.00119917275044542,111.001601804827,0.00119403958898571,111.001601804827,0.0011785251389751,111.001601804827,0.00117420335057634,111.001601804827,0.00114880902488075,111.001601804827,0.00126142607327322,111.001601804827,-1.91976340234292E-8,111.001601804827,0.00113157839301702,111.001601804827,0.00111918355948965,111.001601804827,0.00111547824857361,111.001601804827,0.00109650766251959,111.001601804827,0.00103662305539555,111.001601804827,0.001018201135397,111.398028733937,0.00439786309808694
111.034815928646,0.000796189949892751,111.034815928646,0.00103731362443801,111.034815928646,0.00114809986856844,111.034815928646,0.00119917242392734,111.034815928646,0.00119451213042019,111.034815928646,0.00117897127544184,111.034815928646,0.00117395604796644,111.034815928646,0.0011495081682231,111.034815928646,0.00126121634235261,111.034815928646,-1.82217429893002E-8,111.034815928646,0.00113144482371912,111.034815928646,0.00111931135564346,111.034815928646,0.00111537157531876,111.034815928646,0.001096462452067,111.034815928646,0.00103662467271307,111.034815928646,0.00101815953751633,111.431361477424,0.00439820879060782
111.068030052466,0.00079605597876278,111.068030052466,0.00103774869741548,111.068030052466,0.00114779660854414,111.068030052466,0.00119917209740927,111.068030052466,0.00119511116086539,111.068030052466,0.0011792373681566,111.068030052466,0.00117397813658398,111.068030052466,0.00114967903849244,111.068030052466,0.00126133599236059,111.068030052466,-1.72458519551658E-8,111.068030052466,0.00113154573121747,111.068030052466,0.00111936784369308,111.068030052466,0.00111550522551944,111.068030052466,0.00109657259204595,111.068030052466,0.0010367955417903,111.068030052466,0.00101811793963565,111.464694220911,0.00439911448372036
111.101244176285,0.000795922007632808,111.101244176285,0.00103845660774156,111.101244176285,0.00114833132073963,111.101244176285,0.00120028137156301,111.101244176285,0.00119560695899553,111.101244176285,0.0011796007689262,111.101244176285,0.00117441761732477,111.101244176285,0.00115011729286931,111.101244176285,0.0012622089374501,111.101244176285,-1.70495802293075E-8,111.101244176285,0.00113186580466188,111.101244176285,0.00111965916290357,111.101244176285,0.00111567467007178,111.101244176285,0.00109675464093606,111.101244176285,0.00103695659963752,111.101244176285,0.00101803211086042,111.498026964399,0.00439917626628854
111.134458300105,0.00079610182857445,111.134458300105,0.0010387358207869,111.134458300105,0.00114848499125094,111.134458300105,0.00120084538676492,111.134458300105,0.00119611085023845,111.134458300105,0.00118023249777244,111.134458300105,0.0011745627479301,111.134458300105,0.00115032387877417,111.134458300105,0.0012624707798801,111.134458300105,-1.68533085034493E-8,111.134458300105,0.00113249738004664,111.134458300105,0.0011198639861197,111.134458300105,0.00111613206229264,111.134458300105,0.0010970373840664,111.134458300105,0.00103719486667539,111.134458300105,0.00101826424894083,111.531359707886,0.00439922032803655
111.167672423924,0.000796109277494285,111.167672423924,0.00103901503383223,111.167672423924,0.00114863866176225,111.167672423924,0.00120131366255073,111.167672423924,0.00119690377862135,111.167672423924,0.00118054024399131,111.167672423924,0.00117526287310737,111.167672423924,0.00115080023624803,111.167672423924,0.00126285506600812,111.167672423924,-1.52002883650451E-8,111.167672423924,0.00113271244936514,111.167672423924,0.00112021968516939,111.167672423924,0.00111658341462409,111.167672423924,0.00109768348714004,111.167672423924,0.00103749181872422,111.167672423924,0.00101895155350999,111.564692451373,0.0043948093831843
111.200886547744,0.00079611672641412,111.200886547744,0.00103923161305604,111.200886547744,0.00114974949788467,111.200886547744,0.00120170443257927,111.200886547744,0.00119676090766693,111.200886547744,0.00118084519754315,111.200886547744,0.00117579569312831,111.200886547744,0.00115110190423269,111.200886547744,0.00126305452978717,111.200886547744,-1.50652497974683E-8,111.200886547744,0.00113274992755809,111.200886547744,0.00112060744984072,111.200886547744,0.00111664308007001,111.200886547744,0.00109776777764232,111.200886547744,0.00103761657185654,111.200886547744,0.00101895345872101,111.59802519486,0.00439039843833204
111.234100671563,0.000796366673017334,111.234100671563,0.00104019064666234,111.234100671563,0.00115025120817407,111.234100671563,0.00120187014891019,111.234100671563,0.0011966180367125,111.234100671563,0.00118099443729875,111.234100671563,0.00117580143120117,111.234100671563,0.00115117941298996,111.234100671563,0.00126314405910978,111.234100671563,-1.60481903566584E-8,111.234100671563,0.00113278740575104,111.234100671563,0.0011205922100821,111.234100671563,0.00111666405463226,111.234100671563,0.00109785206814461,111.234100671563,0.00103751497639853,111.234100671563,0.00101891984878214,111.631357938347,0.00438153388980601
111.267314795383,0.000796343696287201,111.267314795383,0.00104114968026864,111.267314795383,0.00115049253387913,111.267314795383,0.00120203586524111,111.267314795383,0.00119626514604998,111.267314795383,0.00118105072951204,111.267314795383,0.00117574114299324,111.267314795383,0.00115115053249969,111.267314795383,0.00126323358843238,111.267314795383,-1.70311309158485E-8,111.267314795383,0.0011327859253814,111.267314795383,0.00112057697032348,111.267314795383,0.00111662878987903,111.267314795383,0.0010978116679175,111.267314795383,0.00103741338094052,111.267314795383,0.00101888623884327,111.664690681834,0.00438130921249123
111.300528919203,0.000796320719557069,111.300528919203,0.00104141242933787,111.300528919203,0.00115042588772383,111.300528919203,0.00120205016725097,111.300528919203,0.00119641153912741,111.300528919203,0.00118106054795418,111.300528919203,0.00117568085478531,111.300528919203,0.00115112165200943,111.300528919203,0.00126317571818876,111.300528919203,-1.60377623634445E-8,111.300528919203,0.00113278444501175,111.300528919203,0.00112051993505673,111.300528919203,0.00111659352512579,111.300528919203,0.0010977712676904,111.300528919203,0.00103734112066706,111.300528919203,0.00101866761519647,111.698023425321,0.00438136957440449
111.333743043022,0.00079602481949359,111.333743043022,0.00104152750560222,111.333743043022,0.00115035924156853,111.333743043022,0.00120204261510808,111.333743043022,0.0011962576602928,111.333743043022,0.0011806922078886,111.333743043022,0.0011749530730877,111.333743043022,0.00115116258636498,111.333743043022,0.00126311784794514,111.333743043022,-1.56620781973905E-8,111.333743043022,0.00113273261686342,111.333743043022,0.0011203224892512,111.333743043022,0.00111647053000889,111.333743043022,0.00109766184709175,111.333743043022,0.00103717033995244,111.333743043022,0.00101865424721508,111.731356168808,0.00438140373023071
111.366957166842,0.000795391653297851,111.366957166842,0.0010406600825238,111.366957166842,0.00114992340368237,111.366957166842,0.00120203506296519,111.366957166842,0.00119610378145819,111.366957166842,0.00118032386782302,111.366957166842,0.00117477114276652,111.366957166842,0.0011510894298615,111.366957166842,0.00126269204363424,111.366957166842,-1.52863940313311E-8,111.366957166842,0.00113254192224954,111.366957166842,0.0011203036327941,111.366957166842,0.00111622148451479,111.366957166842,0.00109747079020511,111.366957166842,0.00103699955923782,111.366957166842,0.00101864087923368,111.764688912296,0.00438593354711348
111.400171290661,0.000793542894928686,111.400171290661,0.00103979265944539,111.400171290661,0.00114920214895011,111.400171290661,0.00120115574947289,111.400171290661,0.00119575342739584,111.400171290661,0.00117998103763162,111.400171290661,0.00117458921244534,111.400171290661,0.00115101627335801,111.400171290661,0.00126203053053793,111.400171290661,-1.53744821540601E-8,111.400171290661,0.00113235122763566,111.400171290661,0.00112009150426843,111.400171290661,0.00111591314130448,111.400171290661,0.00109717594516027,111.400171290661,0.00103645889661027,111.400171290661,0.001018266780141,111.798021655783,0.0043837846336324
111.433385414481,0.000792488190708871,111.433385414481,0.00103960823526699,111.433385414481,0.00114792907008543,111.433385414481,0.00120018441002241,111.433385414481,0.0011948994662134,111.433385414481,0.00117976381816689,111.433385414481,0.00117420773901192,111.433385414481,0.00115018980676484,111.433385414481,0.00126169333199482,111.433385414481,-1.54625702767784E-8,111.433385414481,0.00113163664039006,111.433385414481,0.00111983229509221,111.433385414481,0.00111565372166469,111.433385414481,0.00109650138985528,111.433385414481,0.00103644421910188,111.433385414481,0.00101817306789388,111.83135439927,0.00438163572015131
111.4665995383,0.000792282014311577,111.4665995383,0.00103895805875114,111.4665995383,0.00114779250884936,111.4665995383,0.00119978403627395,111.4665995383,0.00119483033701135,111.4665995383,0.00117915562732238,111.4665995383,0.00117367272265585,111.4665995383,0.00114970336297354,111.4665995383,0.0012612155515687,111.4665995383,-1.82491072259759E-8,111.4665995383,0.00113112531887268,111.4665995383,0.00111938571136549,111.4665995383,0.00111564794686124,111.4665995383,0.00109622529979405,111.4665995383,0.00103648766586523,111.4665995383,0.00101795622305185,111.864687142757,0.00438149749074535
