time (min),LS  14.45 °     ,time (min),LS  25.87 °     ,time (min),LS  34.77 °     ,time (min),LS  42.78 °     ,time (min),LS  51.54 °     ,time (min),LS  59.96 °     ,time (min),LS  69.34 °     ,time (min),LS  79.71 °     ,time (min),LS  90.00 °     ,time (min),LS  100.29 °     ,time (min),LS  110.66 °     ,time (min),LS  121.23 °     ,time (min),LS  132.16 °     ,time (min),LS  142.49 °     ,time (min),LS  152.55 °     ,time (min),LS  163.27 °     ,time (min),dRI     
62.6750541055718,0.000468297616512504,62.6750541055718,0.00046138602410763,62.6750541055718,0.000453118537472894,62.6750541055718,0.000449765038079609,62.6750541055718,0.000445846125243175,62.6750541055718,0.000442243951361967,62.6750541055718,0.000438163291909199,62.6750541055718,0.000433699596693126,62.6750541055718,0.000428832495956737,62.6750541055718,-1.41302451842419E-9,62.6750541055718,0.000420521894186118,62.6750541055718,0.00041720890255399,62.6750541055718,0.000413914121101754,62.6750541055718,0.000411352375496422,62.6750541055718,0.000409098608474053,62.6750541055718,0.000409207655236961,62.8989421904562,0.00165493893254954
62.708268230694,0.000468042512425875,62.708268230694,0.000460044605432991,62.708268230694,0.000452325959260626,62.708268230694,0.00044952110945729,62.708268230694,0.000445425525115929,62.708268230694,0.000441878776174517,62.708268230694,0.000437923331901569,62.708268230694,0.000433498331612945,62.708268230694,0.000428777926123417,62.708268230694,-1.48575420502985E-9,62.708268230694,0.000420425592302553,62.708268230694,0.000417145822369765,62.708268230694,0.000413837933436452,62.708268230694,0.000411291499276431,62.708268230694,0.000408967561301678,62.708268230694,0.000409149061076079,62.9322749632121,0.0016549438373963
62.7414823558162,0.000467199949509074,62.7414823558162,0.00045964449488519,62.7414823558162,0.00045231519098082,62.7414823558162,0.000449432556478565,62.7414823558162,0.00044519116353815,62.7414823558162,0.000441875448194237,62.7414823558162,0.000437744523055884,62.7414823558162,0.000433383920825257,62.7414823558162,0.000428728514600263,62.7414823558162,-1.43332273646221E-9,62.7414823558162,0.000420416088754474,62.7414823558162,0.000417157280425739,62.7414823558162,0.000413846514828987,62.7414823558162,0.000411300500397099,62.7414823558162,0.000409010782382903,62.7414823558162,0.000409174734271307,62.965607735968,0.00165494803902894
62.7746964809384,0.000467755868210209,62.7746964809384,0.00045924438433739,62.7746964809384,0.000452304422701013,62.7746964809384,0.0004490834271109,62.7746964809384,0.000444967571114616,62.7746964809384,0.000441872120213956,62.7746964809384,0.000437801148347575,62.7746964809384,0.000433400858496142,62.7746964809384,0.000428716346421327,62.7746964809384,-1.4092435177944E-9,62.7746964809384,0.000420406585206395,62.7746964809384,0.000417168738481713,62.7746964809384,0.000413844635975501,62.7746964809384,0.000411303163727237,62.7746964809384,0.000409069388025208,62.7746964809384,0.000409200407466535,62.998940508724,0.00165495385463
62.8079106060606,0.000468117240151289,62.8079106060606,0.000458848307071617,62.8079106060606,0.000452205206106612,62.8079106060606,0.000448887217679609,62.8079106060606,0.000445054559360373,62.8079106060606,0.000441836850602943,62.8079106060606,0.000437870855044658,62.8079106060606,0.000433530742791061,62.8079106060606,0.00042870417824239,62.8079106060606,-1.54781804878444E-9,62.8079106060606,0.000420377664110896,62.8079106060606,0.000417233907832955,62.8079106060606,0.000413842757122014,62.8079106060606,0.000411305827057375,62.8079106060606,0.000409127993667514,62.8079106060606,0.000409323187574571,63.0322732814799,0.00165496051313394
62.8411247311828,0.000468236837768188,62.8411247311828,0.000459411396310995,62.8411247311828,0.000452712981416156,62.8411247311828,0.00044924116737631,62.8411247311828,0.000445423688365941,62.8411247311828,0.000442023946196597,62.8411247311828,0.000437935152303838,62.8411247311828,0.000433659719328058,62.8411247311828,0.00042867550146722,62.8411247311828,-1.68639257977373E-9,62.8411247311828,0.000420567884508107,62.8411247311828,0.000417339774967262,62.8411247311828,0.000413923865034406,62.8411247311828,0.000411317302830796,62.8411247311828,0.000409118708925284,62.8411247311828,0.000409339660667733,63.0656060542359,0.0016549668073861
62.874338856305,0.000468235548222996,62.874338856305,0.000460257626036575,62.874338856305,0.000452747772418349,62.874338856305,0.000449607110231646,62.874338856305,0.000445615069999308,62.874338856305,0.000442427597695226,62.874338856305,0.000437954497423899,62.874338856305,0.000433726511551403,62.874338856305,0.000428826143883845,62.874338856305,-1.83707750805977E-9,62.874338856305,0.000420567601649415,62.874338856305,0.000417437995353493,62.874338856305,0.000414050014470201,62.874338856305,0.000411456030979901,62.874338856305,0.000409109424183054,62.874338856305,0.000409327726912481,63.0989388269918,0.0016549722146312
62.9075529814272,0.000468234258677804,62.9075529814272,0.000460316233455522,62.9075529814272,0.000452782563420541,62.9075529814272,0.000449880239477958,62.9075529814272,0.000445806451632674,62.9075529814272,0.000442509428690933,62.9075529814272,0.000437973842543959,62.9075529814272,0.000433730917335867,62.9075529814272,0.000428950597819985,62.9075529814272,-1.6885061689426E-9,62.9075529814272,0.000420567318790723,62.9075529814272,0.000417442079159078,62.9075529814272,0.000414057001930182,62.9075529814272,0.000411515925200037,62.9075529814272,0.000409076839538974,62.9075529814272,0.00040931579315723,63.1322715997477,0.00165497736322452
62.9407671065494,0.000470100023402166,62.9407671065494,0.000460436582342901,62.9407671065494,0.000452875339250683,62.9407671065494,0.000450079929010352,62.9407671065494,0.000445891403108028,62.9407671065494,0.000442560804446077,62.9407671065494,0.000438086874043206,62.9407671065494,0.000433735323120331,62.9407671065494,0.000428983128486375,62.9407671065494,-1.4842661251539E-9,62.9407671065494,0.000420535706093124,62.9407671065494,0.000417446162964663,62.9407671065494,0.000414077684374682,62.9407671065494,0.000411524782917447,62.9407671065494,0.000409119582632944,62.9407671065494,0.000409348406449744,63.1656043725037,0.00165498178743037
62.9739812316716,0.000470572784988846,62.9739812316716,0.000461902589754651,62.9739812316716,0.000453133111211206,62.9739812316716,0.000450082089217897,62.9739812316716,0.000446075881592781,62.9739812316716,0.000442810947531847,62.9739812316716,0.000438257578129111,62.9739812316716,0.000433755927225812,62.9739812316716,0.000428985704346782,62.9739812316716,-1.50536604491118E-9,62.9739812316716,0.000420568225993338,62.9739812316716,0.000417508295884128,62.9739812316716,0.000414093064423984,62.9739812316716,0.000411554381123819,62.9739812316716,0.000409109830657792,62.9739812316716,0.000409512768723548,63.1989371452596,0.00165498621163622
63.0071953567937,0.000470753892148489,63.0071953567937,0.000462342823006898,63.0071953567937,0.000453390883171729,63.0071953567937,0.000450079597909197,63.0071953567937,0.000446151416534929,63.0071953567937,0.000442789922787482,63.0071953567937,0.000438335742751455,63.0071953567937,0.000433807934778269,63.0071953567937,0.000428981824410999,63.0071953567937,-1.52646596466885E-9,63.0071953567937,0.000420654897744326,63.0071953567937,0.000417502320805655,63.0071953567937,0.000414097476151761,63.0071953567937,0.000411568501659874,63.0071953567937,0.000409100078682639,63.0071953567937,0.000409533347026937,63.2322699180156,0.00165498481777917
63.0404094819159,0.000470934999308132,63.0404094819159,0.000462519870229061,63.0404094819159,0.000453430049229029,63.0404094819159,0.000450077106600496,63.0404094819159,0.000446447233957719,63.0404094819159,0.000442768898043117,63.0404094819159,0.000438413907373799,63.0404094819159,0.000433826450932512,63.0404094819159,0.000428977944475215,63.0404094819159,-1.59603870479353E-9,63.0404094819159,0.00042068498349125,63.0404094819159,0.000417496345727183,63.0404094819159,0.000414101887879539,63.0404094819159,0.00041158262219593,63.0404094819159,0.000409059480129128,63.0404094819159,0.000409532555354729,63.2656026907715,0.00165498342392212
63.0736236070381,0.00047267214928692,63.0736236070381,0.00046263736197763,63.0736236070381,0.000453621089970609,63.0736236070381,0.000450329681400437,63.0736236070381,0.000446618853634195,63.0736236070381,0.000442706104713183,63.0736236070381,0.00043845199765843,63.0736236070381,0.000433823456732353,63.0736236070381,0.000428995404308661,63.0736236070381,-1.52984854520547E-9,63.0736236070381,0.000420715069238174,63.0736236070381,0.000417479432100201,63.0736236070381,0.000414123451822883,63.0736236070381,0.000411571100542288,63.0736236070381,0.000409120288935093,63.0736236070381,0.000409531763682521,63.2989354635274,0.00165492110517897
63.1068377321603,0.000473786341193101,63.1068377321603,0.000462754853726199,63.1068377321603,0.000453714370297535,63.1068377321603,0.000450367046695657,63.1068377321603,0.000446709545360014,63.1068377321603,0.000442713139157344,63.1068377321603,0.000438465883812464,63.1068377321603,0.000433820462532194,63.1068377321603,0.000429179638719708,63.1068377321603,-1.49868621564896E-9,63.1068377321603,0.000420838584423218,63.1068377321603,0.000417362889328208,63.1068377321603,0.000414211529237299,63.1068377321603,0.000411559578888646,63.1068377321603,0.000409128770149641,63.1068377321603,0.000409521053993936,63.3322682362834,0.00165487034023761
63.1400518572825,0.00047418215565054,63.1400518572825,0.000463314063985268,63.1400518572825,0.000453454173854583,63.1400518572825,0.000450298834387003,63.1400518572825,0.000446750886723642,63.1400518572825,0.000442796243044946,63.1400518572825,0.000438491481994775,63.1400518572825,0.000433868724238757,63.1400518572825,0.000429181802742752,63.1400518572825,-1.46752388609208E-9,63.1400518572825,0.00042090209643962,63.1400518572825,0.000417417357104024,63.1400518572825,0.000414214966787686,63.1400518572825,0.000411519815015165,63.1400518572825,0.000409137251364188,63.1400518572825,0.000409431144241436,63.3656010090393,0.00165487647728264
63.1732659824047,0.000474068460764499,63.1732659824047,0.000463089332685697,63.1732659824047,0.000453193977411631,63.1732659824047,0.000450230622078349,63.1732659824047,0.000446753497026452,63.1732659824047,0.000442817672919441,63.1732659824047,0.000438499926163791,63.1732659824047,0.000433984138371257,63.1732659824047,0.000429183966765796,63.1732659824047,-1.20622501807127E-9,63.1732659824047,0.000420904240218369,63.1732659824047,0.000417538226554481,63.1732659824047,0.00041421519181676,63.1732659824047,0.00041156727305026,63.1732659824047,0.000409139191271777,63.1732659824047,0.000409504503956034,63.3989337817952,0.00165488016436333
63.2064801075269,0.000473954765878458,63.2064801075269,0.000462864601386125,63.2064801075269,0.000453324143773448,63.2064801075269,0.000450081841751249,63.2064801075269,0.000446494198395668,63.2064801075269,0.000442727719901391,63.2064801075269,0.000438383852501471,63.2064801075269,0.000433937334590901,63.2064801075269,0.000429094346560384,63.2064801075269,-1.14183136302219E-9,63.2064801075269,0.000420901104234904,63.2064801075269,0.000417509140115291,63.2064801075269,0.000414177831404843,63.2064801075269,0.000411531095568302,63.2064801075269,0.000409133724778583,63.2064801075269,0.000409518516758146,63.4322665545512,0.00165488385144403
63.2396942326491,0.000473331561648938,63.2396942326491,0.000462305294790074,63.2396942326491,0.000453217015229657,63.2396942326491,0.000449933061424148,63.2396942326491,0.000446234899764884,63.2396942326491,0.000442637766883341,63.2396942326491,0.000438267778839152,63.2396942326491,0.000433890530810545,63.2396942326491,0.000429004726354971,63.2396942326491,-1.11581438047525E-9,63.2396942326491,0.000420897968251439,63.2396942326491,0.000417480053676101,63.2396942326491,0.000414140470992926,63.2396942326491,0.000411494918086343,63.2396942326491,0.000409128258285389,63.2396942326491,0.000409490062373775,63.4655993273071,0.00165488266427686
63.2729083577713,0.000466982275289359,63.2729083577713,0.000460166207116081,63.2729083577713,0.000453109886685867,63.2729083577713,0.000449327817678689,63.2729083577713,0.000445713692200506,63.2729083577713,0.000442436430972745,63.2729083577713,0.000438027187345498,63.2729083577713,0.000433688666759736,63.2729083577713,0.000428804604430597,63.2729083577713,-1.11285891168391E-9,63.2729083577713,0.000420585497717364,63.2729083577713,0.000417377970121087,63.2729083577713,0.000414065525140018,63.2729083577713,0.000411419912807126,63.2729083577713,0.000408990198248355,63.2729083577713,0.000409461607989404,63.4989321000631,0.00165487090418078
63.3061224828935,0.000462948530131143,63.3061224828935,0.000458074777868336,63.3061224828935,0.000451825247301247,63.3061224828935,0.000448051741802884,63.3061224828935,0.000444515831951294,63.3061224828935,0.000441391437228387,63.3061224828935,0.000437400646629605,63.3061224828935,0.00043280337056226,63.3061224828935,0.000428342715523646,63.3061224828935,-1.12143419977131E-9,63.3061224828935,0.000420109572846497,63.3061224828935,0.0004170392474773,63.3061224828935,0.000413694154090822,63.3061224828935,0.000411071972928569,63.3061224828935,0.000408852138211322,63.3061224828935,0.000409158446754428,63.532264872819,0.00165486943833583
63.3393366080156,0.000458068389291416,63.3393366080156,0.000455118583603575,63.3393366080156,0.000449873746762118,63.3393366080156,0.00044698414239826,63.3393366080156,0.000443911715353146,63.3393366080156,0.000440655902029948,63.3393366080156,0.000437020236125486,63.3393366080156,0.000432462014322716,63.3393366080156,0.000428023031285511,63.3393366080156,-1.13000948785796E-9,63.3393366080156,0.000419979279218752,63.3393366080156,0.000416780153313934,63.3393366080156,0.000413531797230153,63.3393366080156,0.000410985364297782,63.3393366080156,0.000408713164485643,63.3393366080156,0.000409103564258645,63.5655976455749,0.00165486050944779
63.3725507331378,0.000457988549971564,63.3725507331378,0.00045493854264774,63.3725507331378,0.000450099055760838,63.3725507331378,0.00044709057553977,63.3725507331378,0.000444067112355057,63.3725507331378,0.000440599204842148,63.3725507331378,0.000436598610929374,63.3725507331378,0.000432070431458546,63.3725507331378,0.000427600701047472,63.3725507331378,-1.36276738875218E-9,63.3725507331378,0.000419451889670028,63.3725507331378,0.000416239255698652,63.3725507331378,0.000413059870683824,63.3725507331378,0.000410459135123302,63.3725507331378,0.000408281913271428,63.3725507331378,0.000408747109511081,63.5989304183309,0.00165484340261123
63.40576485826,0.000461510693376034,63.40576485826,0.000456747054819038,63.40576485826,0.000451193278017854,63.40576485826,0.00044786326360582,63.40576485826,0.000444602859021493,63.40576485826,0.000440920591699825,63.40576485826,0.000436595578749707,63.40576485826,0.000431962587593298,63.40576485826,0.000427364258218928,63.40576485826,-1.33326777790433E-9,63.40576485826,0.000419145996824891,63.40576485826,0.000415925685014432,63.40576485826,0.00041268226285891,63.40576485826,0.000410025999853562,63.40576485826,0.00040792995185569,63.40576485826,0.000408378847364363,63.6322631910868,0.00165483340782477
63.4389789833822,0.000462204045078569,63.4389789833822,0.000457393218246427,63.4389789833822,0.000451699533692462,63.4389789833822,0.000448569940932404,63.4389789833822,0.000445284556384071,63.4389789833822,0.000441584959535522,63.4389789833822,0.000437391870400274,63.4389789833822,0.000432635414568322,63.4389789833822,0.000427827423775808,63.4389789833822,-1.39239656305453E-9,63.4389789833822,0.000419653282179085,63.4389789833822,0.000416317687869752,63.4389789833822,0.000413035077176139,63.4389789833822,0.000410417216120581,63.4389789833822,0.000408384077397475,63.4389789833822,0.000408777562707045,63.6655959638428,0.00165482483611409
63.4721931085044,0.000461090249070604,63.4721931085044,0.00045678444435718,63.4721931085044,0.000451694870839634,63.4721931085044,0.000448574328814689,63.4721931085044,0.000445316817133906,63.4721931085044,0.000442025155764385,63.4721931085044,0.000438100805828508,63.4721931085044,0.000433516289306283,63.4721931085044,0.00042891282576795,63.4721931085044,-1.45152534820472E-9,63.4721931085044,0.000420622617345243,63.4721931085044,0.000417270387155196,63.4721931085044,0.000414091014611972,63.4721931085044,0.000411435016937905,63.4721931085044,0.000409385505178847,63.4721931085044,0.000409795585238999,63.6989287365987,0.00165481804716716
63.5054072336266,0.000459976453062638,63.5054072336266,0.000456175670467933,63.5054072336266,0.000451690207986806,63.5054072336266,0.000448578716696973,63.5054072336266,0.000445349077883741,63.5054072336266,0.000442063808330346,63.5054072336266,0.000438407476505148,63.5054072336266,0.000433883449638158,63.5054072336266,0.000429478544612511,63.5054072336266,-1.40124463744139E-9,63.5054072336266,0.000421297225940383,63.5054072336266,0.000417949279745625,63.5054072336266,0.00041476236303196,63.5054072336266,0.000412245378806179,63.5054072336266,0.000410055049433768,63.5054072336266,0.000410593887226195,63.7322615093546,0.00165481318518064
63.5386213587488,0.000462112407006688,63.5386213587488,0.000457293947065682,63.5386213587488,0.00045359895254944,63.5386213587488,0.000449667306927714,63.5386213587488,0.000446498285526585,63.5386213587488,0.000443061791057072,63.5386213587488,0.000439469754288654,63.5386213587488,0.000434731162056889,63.5386213587488,0.000430166470929359,63.5386213587488,-1.43447465209561E-9,63.5386213587488,0.000422021428490572,63.5386213587488,0.000418629422006617,63.5386213587488,0.000415419270101459,63.5386213587488,0.000412888091260466,63.5386213587488,0.000410613268977457,63.5386213587488,0.000411259456584376,63.7655942821106,0.00165481315326958
63.571835483871,0.000472450379256509,63.571835483871,0.000463498296983306,63.571835483871,0.000458338375492745,63.571835483871,0.000452927722617943,63.571835483871,0.000449224818000042,63.571835483871,0.000445261419124064,63.571835483871,0.000441145678912378,63.571835483871,0.000436286703572813,63.571835483871,0.000431289861413276,63.571835483871,-1.46770466674983E-9,63.571835483871,0.000422900711793155,63.571835483871,0.000419437713432161,63.571835483871,0.000416230160673486,63.571835483871,0.00041357558207123,63.571835483871,0.00041146992584185,63.571835483871,0.00041212181168138,63.7989270548665,0.00165482448945714
63.6050496089932,0.00048048829475313,63.6050496089932,0.00046965609081369,63.6050496089932,0.000461835400552105,63.6050496089932,0.000455684579771019,63.6050496089932,0.000450685189299487,63.6050496089932,0.0004465535011333,63.6050496089932,0.000441801282925043,63.6050496089932,0.000437111228765231,63.6050496089932,0.00043173131062327,63.6050496089932,-1.60357725762385E-9,63.6050496089932,0.000423086054793157,63.6050496089932,0.000419984822977942,63.6050496089932,0.000416514606587113,63.6050496089932,0.000414093116291375,63.6050496089932,0.000412448256314068,63.6050496089932,0.00041414117506274,63.8322598276224,0.00165484238253127
63.6382637341154,0.000487575171417163,63.6382637341154,0.000475380485856045,63.6382637341154,0.000465933736702724,63.6382637341154,0.000460017123703256,63.6382637341154,0.000454184357066649,63.6382637341154,0.000450272829018315,63.6382637341154,0.000444849638506674,63.6382637341154,0.000440445592553008,63.6382637341154,0.000434789405289626,63.6382637341154,-1.58852704294481E-9,63.6382637341154,0.000426247124667812,63.6382637341154,0.000423658817490029,63.6382637341154,0.000419974920188526,63.6382637341154,0.00041923068517843,63.6382637341154,0.000418562798127241,63.6382637341154,0.000427908451465759,63.8655926003784,0.00165486748675715
63.6714778592375,0.00187300386173408,63.6714778592375,0.000850396673210641,63.6714778592375,0.000680969664099411,63.6714778592375,0.000584794908550113,63.6714778592375,0.000539616231131724,63.6714778592375,0.000514766683055892,63.6714778592375,0.000491849120758191,63.6714778592375,0.000481949647841046,63.6714778592375,0.000469885590325016,63.6714778592375,-1.66270446844805E-9,63.6714778592375,0.000458767911318202,63.6714778592375,0.000455241789798059,63.6714778592375,0.00045073143540715,63.6714778592375,0.00045229742041873,63.6714778592375,0.000451674121755487,63.6714778592375,0.000471969292911309,63.8989253731343,0.00165486923773956
63.7046919843597,0.00244639480830023,63.7046919843597,0.00122104780334308,63.7046919843597,0.000752134687884193,63.7046919843597,0.000639971073281659,63.7046919843597,0.00056633269584837,63.7046919843597,0.00057079480791907,63.7046919843597,0.000526370589585255,63.7046919843597,0.000553562457984171,63.7046919843597,0.000532679970310367,63.7046919843597,-1.73688189395092E-9,63.7046919843597,0.00050800322013609,63.7046919843597,0.000509234260033695,63.7046919843597,0.000500073556881,63.7046919843597,0.000506726422969316,63.7046919843597,0.0005013873023854,63.7046919843597,0.000528252354285464,63.9322581458903,0.00165487098872197
63.7379061094819,0.00225246777078657,63.7379061094819,0.00124011139125776,63.7379061094819,0.000768210254519339,63.7379061094819,0.000662572475582951,63.7379061094819,0.000575052791996595,63.7379061094819,0.000569642763665432,63.7379061094819,0.000540976083683268,63.7379061094819,0.000551931446495307,63.7379061094819,0.000533509480306534,63.7379061094819,-2.32374521399738E-9,63.7379061094819,0.00051763357088024,63.7379061094819,0.00051976511634649,63.7379061094819,0.000511548957380529,63.7379061094819,0.000530221974891145,63.7379061094819,0.000510778248499079,63.7379061094819,0.000530389325319369,63.9655909186462,0.0016548650976923
63.7711202346041,0.0020585407332729,63.7711202346041,0.00096930075092638,63.7711202346041,0.000677684728432004,63.7711202346041,0.000622639339040104,63.7711202346041,0.000565962444057813,63.7711202346041,0.000568490719411794,63.7711202346041,0.000540898712679847,63.7711202346041,0.000550300435006443,63.7711202346041,0.000533501748019222,63.7711202346041,-2.24004056016662E-9,63.7711202346041,0.0005217640307482,63.7711202346041,0.000524966522465768,63.7711202346041,0.000516968027652428,63.7711202346041,0.00053008648879057,63.7711202346041,0.000513018891890206,63.7711202346041,0.000531257773506665,63.9989236914021,0.00165482602374451
63.8043343597263,0.00152801617983793,63.8043343597263,0.000698490110595,63.8043343597263,0.00058715920234467,63.8043343597263,0.000582706202497256,63.8043343597263,0.000556872096119031,63.8043343597263,0.000558949145431949,63.8043343597263,0.000540821341676425,63.8043343597263,0.00054524351924265,63.8043343597263,0.00053349401573191,63.8043343597263,-1.85581022104886E-9,63.8043343597263,0.00052589449061616,63.8043343597263,0.000530167928585045,63.8043343597263,0.000522387097924327,63.8043343597263,0.000529951002689994,63.8043343597263,0.000513593483819043,63.8043343597263,0.000531018858035013,64.0322564641581,0.00165476862340213
63.8375484848485,0.00110453917030727,63.8375484848485,0.00064073413754827,63.8375484848485,0.000563302428192654,63.8375484848485,0.000569537194703805,63.8375484848485,0.000551076770213072,63.8375484848485,0.000556042680610502,63.8375484848485,0.000540427798165326,63.8375484848485,0.000544980466801768,63.8375484848485,0.000533888840399778,63.8375484848485,-1.83761417543353E-9,63.8375484848485,0.000526869568866024,63.8375484848485,0.000530741777450607,63.8375484848485,0.000522948599748963,63.8375484848485,0.000529658310061132,63.8375484848485,0.000513648974390414,63.8375484848485,0.000530779942563361,64.065589236914,0.00165469640443229
63.8707626099707,0.000811458332945532,63.8707626099707,0.000603224427354577,63.8707626099707,0.000552927157249234,63.8707626099707,0.000564796011800549,63.8707626099707,0.000546486286738441,63.8707626099707,0.000555275129653303,63.8707626099707,0.000541255280142071,63.8707626099707,0.000546194733857328,63.8707626099707,0.000534845943101646,63.8707626099707,-1.81666448532874E-9,63.8707626099707,0.000528099213567848,63.8707626099707,0.000532354120292738,63.8707626099707,0.000523546083908079,63.8707626099707,0.000529251078083933,63.8707626099707,0.000513704464961785,63.8707626099707,0.00053077796610647,64.09892200967,0.00165462209689537
63.9039767350929,0.000670694159980832,63.9039767350929,0.00059314484278313,63.9039767350929,0.000551531929974536,63.9039767350929,0.000565988082583692,63.9039767350929,0.000547430337638101,63.9039767350929,0.000557038444903573,63.9039767350929,0.000542802233758914,63.9039767350929,0.000548319694343795,63.9039767350929,0.000536626935638135,63.9039767350929,-1.81739089666395E-9,63.9039767350929,0.000529727975748008,63.9039767350929,0.00053435073446589,63.9039767350929,0.000524663177277233,63.9039767350929,0.00053062307118501,63.9039767350929,0.000514927333529582,63.9039767350929,0.000532625884232321,64.1322547824259,0.00165455206422599
63.9371908602151,0.000610683829977893,63.9371908602151,0.000593351856790765,63.9371908602151,0.000558510446098768,63.9371908602151,0.000575401983539284,63.9371908602151,0.000556991516177012,63.9371908602151,0.000567125178353807,63.9371908602151,0.000552369110684648,63.9371908602151,0.000557568498225743,63.9371908602151,0.000545409917029123,63.9371908602151,-1.81811730799841E-9,63.9371908602151,0.000537357673089853,63.9371908602151,0.00054189915951651,63.9371908602151,0.000531263881369486,63.9371908602151,0.000537331124517718,63.9371908602151,0.000521573239526281,63.9371908602151,0.000540420521019055,64.1655875551818,0.00165448480987505
63.9704049853372,0.00060612688566745,63.9704049853372,0.000611715849073428,63.9704049853372,0.000582255256465487,63.9704049853372,0.000597198054235598,63.9704049853372,0.000578482400716134,63.9704049853372,0.000588014747402281,63.9704049853372,0.000571905884132065,63.9704049853372,0.000576253808509443,63.9704049853372,0.000562684075945035,63.9704049853372,-1.66896853540859E-9,63.9704049853372,0.000552313264530954,63.9704049853372,0.000556773184214262,63.9704049853372,0.00054408040033416,63.9704049853372,0.000549629381106938,63.9704049853372,0.000532658535022149,63.9704049853372,0.000551324270869758,64.1989203279378,0.00165441943860151
64.0036191104594,0.000629725920587196,64.0036191104594,0.000650810551906887,64.0036191104594,0.00061506891005595,64.0036191104594,0.000632113120175012,64.0036191104594,0.000610835790983136,64.0036191104594,0.000618671319459383,64.0036191104594,0.00060032394136782,64.0036191104594,0.000603672352280138,64.0036191104594,0.000587171251665944,64.0036191104594,-1.62806430917437E-9,64.0036191104594,0.000574062136915682,64.0036191104594,0.000578266532264343,64.0036191104594,0.000562725763555053,64.0036191104594,0.000568118417421848,64.0036191104594,0.000547592018975744,64.0036191104594,0.000565149488673986,64.2322531006937,0.00165438238500344
64.0368332355816,0.000669540273399815,64.0368332355816,0.000686868922939757,64.0368332355816,0.000652644559917072,64.0368332355816,0.000666807135004481,64.0368332355816,0.000644309923212498,64.0368332355816,0.000650378335837308,64.0368332355816,0.000630439193337707,64.0368332355816,0.000631506254339063,64.0368332355816,0.000613549374321644,64.0368332355816,-1.70927233977714E-9,64.0368332355816,0.000597023210116782,64.0368332355816,0.000599615752978283,64.0368332355816,0.000582524621610229,64.0368332355816,0.000587246939005633,64.0368332355816,0.000565126220690388,64.0368332355816,0.000581217868738663,64.2655858734497,0.00165455613189706
64.0700473607038,0.000709887201005075,64.0700473607038,0.00073105492126434,64.0700473607038,0.000697160940864576,64.0700473607038,0.000708593373919796,64.0700473607038,0.000685197927516677,64.0700473607038,0.000688891311305202,64.0700473607038,0.000667472754360714,64.0700473607038,0.000665024307377157,64.0700473607038,0.000645780752876135,64.0700473607038,-1.7904803703799E-9,64.0700473607038,0.000624761009835804,64.0700473607038,0.000624563064127529,64.0700473607038,0.000606968413223955,64.0700473607038,0.000609659488866248,64.0700473607038,0.000587765278499223,64.0700473607038,0.000601476916052252,64.2989186462056,0.00165532901435949
64.103261485826,0.000714099231512991,64.103261485826,0.000736750906234273,64.103261485826,0.000710110037910244,64.103261485826,0.000721632286421983,64.103261485826,0.000696772751079919,64.103261485826,0.00069860861209621,64.103261485826,0.000677927271925314,64.103261485826,0.000673556093441333,64.103261485826,0.000654442375627326,64.103261485826,-1.52064541881075E-9,64.103261485826,0.000632429193630882,64.103261485826,0.000628462743151042,64.103261485826,0.000613999235775639,64.103261485826,0.000615040778455678,64.103261485826,0.000602932155026809,64.103261485826,0.000607287521139684,64.3322514189615,0.00165726519193023
64.1364756109482,0.000715812419255152,64.1364756109482,0.000739237618277268,64.1364756109482,0.000714558253583445,64.1364756109482,0.000717387171893144,64.1364756109482,0.000700453226887548,64.1364756109482,0.000700687666146433,64.1364756109482,0.000681323310775844,64.1364756109482,0.000675455510076809,64.1364756109482,0.000657082020378709,64.1364756109482,-1.39693962261576E-9,64.1364756109482,0.000634768040913399,64.1364756109482,0.000630396870380287,64.1364756109482,0.000616527585388118,64.1364756109482,0.000616192424859789,64.1364756109482,0.000601243002119386,64.1364756109482,0.000609308175646014,64.3655841917175,0.0016608657830751
64.1696897360704,0.000710003359146903,64.1696897360704,0.00073006107638029,64.1696897360704,0.000707697517095681,64.1696897360704,0.000713142057364306,64.1696897360704,0.000694096588384886,64.1696897360704,0.00069305635144209,64.1696897360704,0.000675304340492143,64.1696897360704,0.000668898538056236,64.1696897360704,0.000651695493289678,64.1696897360704,-1.32852073945318E-9,64.1696897360704,0.000630060918285497,64.1696897360704,0.000625327770023933,64.1696897360704,0.000612684526271321,64.1696897360704,0.000611675793021935,64.1696897360704,0.000599553849211964,64.1696897360704,0.000605673320864082,64.3989169644734,0.00166665662207556
64.2029038611926,0.000704194299038655,64.2029038611926,0.000720884534483312,64.2029038611926,0.000700836780607916,64.2029038611926,0.000704124908149295,64.2029038611926,0.000687739949882225,64.2029038611926,0.000685425036737748,64.2029038611926,0.000669285370208443,64.2029038611926,0.000662341566035662,64.2029038611926,0.000646308966200648,64.2029038611926,-1.1690740741119E-9,64.2029038611926,0.000625353795657593,64.2029038611926,0.000620258669667578,64.2029038611926,0.000608841467154524,64.2029038611926,0.000607159161184082,64.2029038611926,0.000595727115393148,64.2029038611926,0.000602038466082151,64.4322497372293,0.00167567094646467
