time (min),LS  15.43 °     ,time (min),LS  26.40 °     ,time (min),LS  35.15 °     ,time (min),LS  43.06 °     ,time (min),LS  51.75 °     ,time (min),LS  60.11 °     ,time (min),LS  69.44 °     ,time (min),LS  79.76 °     ,time (min),LS  90.00 °     ,time (min),LS  100.24 °     ,time (min),LS  110.56 °     ,time (min),LS  121.07 °     ,time (min),LS  131.92 °     ,time (min),LS  142.15 °     ,time (min),LS  152.05 °     ,time (min),LS  162.42 °     ,time (min),dRI     
84.7292348731469,0.000711568750617377,84.7292348731469,0.000715982791940759,84.7292348731469,0.000712052476192982,84.7292348731469,0.000708797385409414,84.7292348731469,0.000705362519818319,84.7292348731469,0.000700339408518538,84.7292348731469,0.000695033886615284,84.7292348731469,0.000687734794941293,84.7292348731469,0.000681206182430755,84.7292348731469,-2.48915172696126E-9,84.7292348731469,0.000668179598611203,84.7292348731469,0.000662805115935078,84.7292348731469,0.000657712461013312,84.7292348731469,0.00065289744319737,84.7292348731469,0.000650114234718902,84.7292348731469,0.000652594182023233,85.0317782033586,0.00230490148711247
84.7624489989301,0.000711136560484675,84.7624489989301,0.000716075604009349,84.7624489989301,0.000712614609797473,84.7624489989301,0.000709305750087513,84.7624489989301,0.000705397807982029,84.7624489989301,0.000700801174159706,84.7624489989301,0.000695190384434484,84.7624489989301,0.000687877134519701,84.7624489989301,0.000681175312389658,84.7624489989301,-2.57870094298299E-9,84.7624489989301,0.000668335399181882,84.7624489989301,0.000662884223636977,84.7624489989301,0.000657874078496157,84.7624489989301,0.00065279002595966,84.7624489989301,0.000650121504947362,84.7624489989301,0.000652514380075462,85.0651109270761,0.00230498958436055
84.7956631247134,0.00071131069869333,84.7956631247134,0.000716295008280827,84.7956631247134,0.000712888594264977,84.7956631247134,0.000709581330590276,84.7956631247134,0.000705719667642298,84.7956631247134,0.000700919507409244,84.7956631247134,0.000695317739113889,84.7956631247134,0.000687879680174012,84.7956631247134,0.00068150132458924,84.7956631247134,-2.7860525313744E-9,84.7956631247134,0.000668435385642748,84.7956631247134,0.000663017629550225,84.7956631247134,0.000658104219021417,84.7956631247134,0.000653082116847973,84.7956631247134,0.000650363846757117,84.7956631247134,0.000652434578127691,85.0984436507937,0.00230501944851665
84.8288772504967,0.000711484836901984,84.8288772504967,0.000716514412552304,84.8288772504967,0.000713024845129373,84.8288772504967,0.00070963089850285,84.8288772504967,0.000706544162650871,84.8288772504967,0.000701070886050432,84.8288772504967,0.000695749079904961,84.8288772504967,0.000688457271467656,84.8288772504967,0.000681901841393817,84.8288772504967,-2.90778631258728E-9,84.8288772504967,0.00066885321160534,84.8288772504967,0.000663311173154297,84.8288772504967,0.000658282336555192,84.8288772504967,0.000653526238626545,84.8288772504967,0.00065045772909639,84.8288772504967,0.000652634363196286,85.1317763745112,0.00230502405319152
84.86209137628,0.000712226226841507,84.86209137628,0.000717327381954412,84.86209137628,0.000712863462530779,84.86209137628,0.000709626460520793,84.86209137628,0.000706625042211462,84.86209137628,0.000701422686811631,84.86209137628,0.00069593722234938,84.86209137628,0.00068868607342683,84.86209137628,0.000681990541380062,84.86209137628,-2.63218607531283E-9,84.86209137628,0.000669041862139047,84.86209137628,0.00066332216766694,84.86209137628,0.00065832353862429,84.86209137628,0.000653646264237487,84.86209137628,0.00065048059779549,84.86209137628,0.0006528865778937,85.1651090982287,0.00230503045348066
84.8953055020633,0.000712269221908604,84.8953055020633,0.000718823891558672,84.8953055020633,0.000712702079932184,84.8953055020633,0.000709622022538735,84.8953055020633,0.000706705921772053,84.8953055020633,0.000701411420917047,84.8953055020633,0.000696011121964289,84.8953055020633,0.000688914875386005,84.8953055020633,0.000682031831257805,84.8953055020633,-2.57610722114253E-9,84.8953055020633,0.000669230512672754,84.8953055020633,0.000663333162179583,84.8953055020633,0.000658364740693389,84.8953055020633,0.000653698581676851,84.8953055020633,0.000650503466494591,84.8953055020633,0.000653024388339164,85.1984418219462,0.00230505296742476
84.9285196278465,0.000712693642630657,84.9285196278465,0.000718619785927122,84.9285196278465,0.000712426275171204,84.9285196278465,0.000709589072377217,84.9285196278465,0.000707071731281783,84.9285196278465,0.000701400155022462,84.9285196278465,0.000696085021579197,84.9285196278465,0.000689076606886853,84.9285196278465,0.000682073121135548,84.9285196278465,-2.52002836697186E-9,84.9285196278465,0.000669230647431876,84.9285196278465,0.0006634984858798,84.9285196278465,0.00065849875095448,84.9285196278465,0.000653766688921347,84.9285196278465,0.000650743294613818,84.9285196278465,0.000653064433480385,85.2317745456637,0.00230508761187786
84.9617337536298,0.000713618840151541,84.9617337536298,0.000718415680295573,84.9617337536298,0.000713677259780124,84.9617337536298,0.000709469670924235,84.9617337536298,0.000707135464605257,84.9617337536298,0.00070132565976985,84.9617337536298,0.000696183377128008,84.9617337536298,0.000689170090920745,84.9617337536298,0.000682299548338262,84.9617337536298,-2.40124281900411E-9,84.9617337536298,0.000669230782190998,84.9617337536298,0.000663613655061903,84.9617337536298,0.000658546725880194,84.9617337536298,0.000653774550681556,84.9617337536298,0.000651046192697445,84.9617337536298,0.000653104478621606,85.2651072693812,0.00230510839205821
84.9949478794131,0.000714058892588733,84.9949478794131,0.000717949606198222,84.9949478794131,0.000713786384511002,84.9949478794131,0.00070946067239462,84.9949478794131,0.000707052631818409,84.9949478794131,0.000701638600099721,84.9949478794131,0.000696194396168179,84.9949478794131,0.000689159989274935,84.9949478794131,0.000682357124944726,84.9949478794131,-2.19935531280932E-9,84.9949478794131,0.000669282021352072,84.9949478794131,0.000663582529668546,84.9949478794131,0.000658526128915221,84.9949478794131,0.000653775582844058,84.9949478794131,0.000651002236038259,84.9949478794131,0.000653128508005663,85.2984399930987,0.00230512249839474
85.0281620051964,0.000713035383279895,85.0281620051964,0.000717960731645373,85.0281620051964,0.000713719586767399,85.0281620051964,0.000709308562026906,85.0281620051964,0.000706969799031562,85.0281620051964,0.000701570710420571,85.0281620051964,0.000696149666313129,85.0281620051964,0.000689149887629126,85.0281620051964,0.000682367479250891,85.0281620051964,-2.14390115875577E-9,85.0281620051964,0.000669295806112696,85.0281620051964,0.00066355140427519,85.0281620051964,0.000658505531950248,85.0281620051964,0.000653773200207708,85.0281620051964,0.000650958279379073,85.0281620051964,0.000653096535098039,85.3317727168162,0.00230512918764861
85.0613761309796,0.000712011873971057,85.0613761309796,0.000717823702287708,85.0613761309796,0.000713652789023796,85.0613761309796,0.000709156451659193,85.0613761309796,0.000706673137905565,85.0613761309796,0.00070150282074142,85.0613761309796,0.00069610493645808,85.0613761309796,0.000689038356345338,85.0613761309796,0.000682161707006457,85.0613761309796,-2.1526606830597E-9,85.0613761309796,0.000669216629846221,85.0613761309796,0.000663425464222701,85.0613761309796,0.000658407817647531,85.0613761309796,0.000653770817571357,85.0613761309796,0.000650789643755731,85.0613761309796,0.000653064562190414,85.3651054405337,0.00230514420577423
85.0945902567629,0.00071015184075755,85.0945902567629,0.000717686672930043,85.0945902567629,0.000712733228568147,85.0945902567629,0.00070878488809504,85.0945902567629,0.000706457069319212,85.0945902567629,0.000701327482617004,85.0945902567629,0.000695902334559158,85.0945902567629,0.00068873720180348,85.0945902567629,0.000681955934762024,85.0945902567629,-2.16142020736363E-9,85.0945902567629,0.000669137453579746,85.0945902567629,0.000663259705889428,85.0945902567629,0.000658156037383887,85.0945902567629,0.000653496235171786,85.0945902567629,0.000650394095781515,85.0945902567629,0.000652906366770771,85.3984381642512,0.00230517343909719
85.1278043825462,0.000710968739979636,85.1278043825462,0.000716595287121341,85.1278043825462,0.000712333504794367,85.1278043825462,0.000708536915354382,85.1278043825462,0.000706427885877682,85.1278043825462,0.000700786400698967,85.1278043825462,0.000695574321738639,85.1278043825462,0.000688689591539719,85.1278043825462,0.000681668502221294,85.1278043825462,-2.23439341002466E-9,85.1278043825462,0.000668986996215119,85.1278043825462,0.000663222977720848,85.1278043825462,0.000658143061409765,85.1278043825462,0.000653342323781883,85.1278043825462,0.000650370581929877,85.1278043825462,0.000652830560854605,85.4317708879687,0.00230519185248417
85.1610185083295,0.000713088866565058,85.1610185083295,0.000715684310075739,85.1610185083295,0.000712875174896142,85.1610185083295,0.000708950481808477,85.1610185083295,0.000706364684540463,85.1610185083295,0.00070076051034985,85.1610185083295,0.000695482077180002,85.1610185083295,0.000688641981275958,85.1610185083295,0.000681660380526393,85.1610185083295,-2.25044968590752E-9,85.1610185083295,0.000668930241867032,85.1610185083295,0.000663186249552267,85.1610185083295,0.000658114451105792,85.1610185083295,0.000653268895039355,85.1610185083295,0.000650265075376313,85.1610185083295,0.000652639748412444,85.4651036116862,0.00230520229689697
85.1942326341128,0.000714137707043867,85.1942326341128,0.000715464844324839,85.1942326341128,0.000713402095704444,85.1942326341128,0.000709471923161328,85.1942326341128,0.000706301483203244,85.1942326341128,0.000700734620000732,85.1942326341128,0.000695352432037506,85.1942326341128,0.000688545658292347,85.1942326341128,0.000681652258831492,85.1942326341128,-2.26650596178963E-9,85.1942326341128,0.000668701491024083,85.1942326341128,0.000663098204489376,85.1942326341128,0.00065808584080182,85.1942326341128,0.000653262385709625,85.1942326341128,0.000650159568822748,85.1942326341128,0.000652720769748192,85.4984363354037,0.00230522135556739
85.2274467598961,0.000715186547522676,85.2274467598961,0.000716813718320379,85.2274467598961,0.000713268570192557,85.2274467598961,0.000709468153615506,85.2274467598961,0.000706226656541873,85.2274467598961,0.00070059297357121,85.2274467598961,0.000695274024347493,85.2274467598961,0.000688418633247372,85.2274467598961,0.000681591595912708,85.2274467598961,-2.42813197128942E-9,85.2274467598961,0.000668658132107751,85.2274467598961,0.000663143637920183,85.2274467598961,0.000657863194194337,85.2274467598961,0.000653153656574228,85.2274467598961,0.000650021062189491,85.2274467598961,0.000652754292771336,85.5317690591212,0.00230524901257914
85.2606608856793,0.000714859178891065,85.2606608856793,0.000718279042402495,85.2606608856793,0.00071313504468067,85.2606608856793,0.000709464384069685,85.2606608856793,0.00070637833745373,85.2606608856793,0.000700839972082426,85.2606608856793,0.000695712321098794,85.2606608856793,0.000688733926101764,85.2606608856793,0.000681624590709774,85.2606608856793,-2.34701579868963E-9,85.2606608856793,0.00066860562588654,85.2606608856793,0.000663275614481568,85.2606608856793,0.000657826542186292,85.2606608856793,0.000653108482562348,85.2606608856793,0.000650046562752865,85.2606608856793,0.000652787815794481,85.5651017828387,0.00230526208217764
85.2938750114626,0.000714531810259455,85.2938750114626,0.000718531862757028,85.2938750114626,0.000712794489385315,85.2938750114626,0.000709455780928933,85.2938750114626,0.000706530018365588,85.2938750114626,0.000701408680600527,85.2938750114626,0.00069592482432342,85.2938750114626,0.000688779927489076,85.2938750114626,0.000681657585506841,85.2938750114626,-2.36217935424903E-9,85.2938750114626,0.000668573676340824,85.2938750114626,0.000663331897686767,85.2938750114626,0.000657948503165401,85.2938750114626,0.000653299146542115,85.2938750114626,0.000650154009300843,85.2938750114626,0.000652796084608338,85.5984345065562,0.0023052653835117
85.3270891372459,0.000713611754361905,85.3270891372459,0.000718619046123757,85.3270891372459,0.000712151182404391,85.3270891372459,0.000710006331424378,85.3270891372459,0.000706643587812972,85.3270891372459,0.000701417622093015,85.3270891372459,0.000695987366148945,85.3270891372459,0.000688853143088989,85.3270891372459,0.000681905655231125,85.3270891372459,-2.37734290980805E-9,85.3270891372459,0.000669078502013494,85.3270891372459,0.000663495750637322,85.3270891372459,0.000658253236414514,85.3270891372459,0.000653574937947761,85.3270891372459,0.000650603597077587,85.3270891372459,0.000653157559574654,85.6317672302738,0.00230527533048683
85.3603032630292,0.000712390685810444,85.3603032630292,0.000718706229490484,85.3603032630292,0.000713229160375846,85.3603032630292,0.000710273785698263,85.3603032630292,0.00070663739438922,85.3603032630292,0.000701426563585502,85.3603032630292,0.000696168499244379,85.3603032630292,0.000688850554612542,85.3603032630292,0.000681929881680495,85.3603032630292,-2.41483915804034E-9,85.3603032630292,0.000669113463602684,85.3603032630292,0.00066350986277239,85.3603032630292,0.000658306804452083,85.3603032630292,0.000653638647853354,85.3603032630292,0.000650752189260006,85.3603032630292,0.000653242191475337,85.6650999539913,0.00230527822039888
85.3935173888125,0.000712895787084129,85.3935173888125,0.000718884724045056,85.3935173888125,0.000714099538779009,85.3935173888125,0.000710283236970853,85.3935173888125,0.000706631200965468,85.3935173888125,0.000701440897206631,85.3935173888125,0.000696401192463032,85.3935173888125,0.000688847966136095,85.3935173888125,0.000681954108129866,85.3935173888125,-2.45233540627301E-9,85.3935173888125,0.000669124494573696,85.3935173888125,0.000663702789474863,85.3935173888125,0.000658360372489653,85.3935173888125,0.000653702357758948,85.3935173888125,0.000650924916983004,85.3935173888125,0.000653570282963778,85.6984326777088,0.00230528971831154
85.4267315145957,0.000713213161525857,85.4267315145957,0.00071999817137863,85.4267315145957,0.000714794373632967,85.4267315145957,0.000711345822690867,85.4267315145957,0.000707116485885032,85.4267315145957,0.000702035456760991,85.4267315145957,0.000696479866041956,85.4267315145957,0.000689349028535646,85.4267315145957,0.000682137296681667,85.4267315145957,-2.34419607561773E-9,85.4267315145957,0.000669135525544708,85.4267315145957,0.000664096243148352,85.4267315145957,0.000658481678771872,85.4267315145957,0.000654233917932036,85.4267315145957,0.000652064454480141,85.4267315145957,0.000656248309552276,85.7317654014263,0.0023053118180756
85.459945640379,0.000743331822901578,85.459945640379,0.000738728027298928,85.459945640379,0.000725854553487821,85.459945640379,0.00072173822782446,85.459945640379,0.000717938739895705,85.459945640379,0.000708648497454529,85.459945640379,0.000700472883301035,85.459945640379,0.000693708082719709,85.459945640379,0.000686280353992465,85.459945640379,-2.35602928983181E-9,85.459945640379,0.000672382142691122,85.459945640379,0.000667717273301884,85.459945640379,0.000662161271993437,85.459945640379,0.000660013706900568,85.459945640379,0.000658782855838363,85.459945640379,0.000673700853962543,85.7650981251438,0.00230532072670981
85.4931597661623,0.0022748845605122,85.4931597661623,0.00148230914905075,85.4931597661623,0.00113810983275856,85.4931597661623,0.000962811426731916,85.4931597661623,0.000860710746371748,85.4931597661623,0.00081302108985357,85.4931597661623,0.000774280793854165,85.4931597661623,0.000751868276227658,85.4931597661623,0.000732976474118257,85.4931597661623,-2.3678625040459E-9,85.4931597661623,0.000713230941434055,85.4931597661623,0.00071179540908055,85.4931597661623,0.000702074535113649,85.4931597661623,0.000706961263327674,85.4931597661623,0.000705461940474728,85.4931597661623,0.000745005572537152,85.7984308488613,0.00230530601590986
85.5263738919456,0.0030870172991626,85.5263738919456,0.00212851876507965,85.5263738919456,0.00141405987485485,85.5263738919456,0.00125995231169282,85.5263738919456,0.00104233771072,85.5263738919456,0.000949060041866316,85.5263738919456,0.000866180789462289,85.5263738919456,0.000817542427044399,85.5263738919456,0.000780104334643856,85.5263738919456,-2.39948513073664E-9,85.5263738919456,0.000744195511928794,85.5263738919456,0.000781252911483155,85.5263738919456,0.000765807209521987,85.5263738919456,0.000781840904831213,85.5263738919456,0.000772450093773329,85.5263738919456,0.000827057596361236,85.8317635725788,0.00230529130510992
85.5595880177289,0.00308707844478764,85.5595880177289,0.0024488673452013,85.5595880177289,0.00154532502785367,85.5595880177289,0.00131824338988541,85.5595880177289,0.00104608189645029,85.5595880177289,0.000962082419340339,85.5595880177289,0.000876216272850016,85.5595880177289,0.000837336760297824,85.5595880177289,0.000793270741711533,85.5595880177289,-2.49773536760817E-9,85.5595880177289,0.000759294775353871,85.5595880177289,0.000784234188653796,85.5595880177289,0.000767334686321877,85.5595880177289,0.000791904478173621,85.5595880177289,0.000777899418833595,85.5595880177289,0.000827504730961588,85.8650962962963,0.00230524582512588
85.5928021435121,0.00304261077616661,85.5928021435121,0.0023747548628759,85.5928021435121,0.00154350536495836,85.5928021435121,0.00123456522066823,85.5928021435121,0.00104599294458052,85.5928021435121,0.000967206740448072,85.5928021435121,0.000859973242391975,85.5928021435121,0.00083169959499564,85.5928021435121,0.000790557932039615,85.5928021435121,-2.59598560447933E-9,85.5928021435121,0.000766596772804123,85.5928021435121,0.000782228362906831,85.5928021435121,0.000764901748204538,85.5928021435121,0.000789490916855265,85.5928021435121,0.000773718061502056,85.5928021435121,0.000824885833386364,85.8984290200138,0.00230523154667911
85.6260162692954,0.00299814310754558,85.6260162692954,0.0023006423805505,85.6260162692954,0.00154168570206306,85.6260162692954,0.00115088705145105,85.6260162692954,0.00104590399271076,85.6260162692954,0.000909147631419607,85.6260162692954,0.000843730211933934,85.6260162692954,0.000826062429693457,85.6260162692954,0.000787845122367697,85.6260162692954,-2.83173501904419E-9,85.6260162692954,0.000763015984033562,85.6260162692954,0.000780222537159867,85.6260162692954,0.000762468810087199,85.6260162692954,0.000787077355536908,85.6260162692954,0.000769536704170518,85.6260162692954,0.000822266935811139,85.9317617437313,0.00230519490043404
85.6592303950787,0.00290914662467848,85.6592303950787,0.00183206883577804,85.6592303950787,0.00108236962253887,85.6592303950787,0.00097811152115742,85.6592303950787,0.0008808840287582,85.6592303950787,0.000851088522391142,85.6592303950787,0.000807698428909814,85.6592303950787,0.000805040195755065,85.6592303950787,0.000775957599401521,85.6592303950787,-2.89407660024013E-9,85.6592303950787,0.000759435195263001,85.6592303950787,0.000773229608495297,85.6592303950787,0.000756075457052631,85.6592303950787,0.000780977309302882,85.6592303950787,0.000761052661897755,85.6592303950787,0.000799875048064439,85.9650944674488,0.00230514960599155
85.692444520862,0.00191108150683254,85.692444520862,0.00100735300672709,85.692444520862,0.00085050849373917,85.692444520862,0.00085305834541787,85.692444520862,0.000813007762131098,85.692444520862,0.000817936737640554,85.692444520862,0.000787881962512343,85.692444520862,0.000794153066076522,85.692444520862,0.00077185456189726,85.692444520862,-2.91833567167837E-9,85.692444520862,0.000760464176120206,85.692444520862,0.000772983543674969,85.692444520862,0.000756854125935035,85.692444520862,0.000781492717274385,85.692444520862,0.00076111172449052,85.692444520862,0.000801568797499777,85.9984271911663,0.00230510210630734
85.7256586466453,0.00127203724524851,85.7256586466453,0.000986676349960728,85.7256586466453,0.000872596610421544,85.7256586466453,0.000883687572926041,85.7256586466453,0.000847586918457488,85.7256586466453,0.000856594917785987,85.7256586466453,0.000827460661127303,85.7256586466453,0.000833218081802366,85.7256586466453,0.000810377597714135,85.7256586466453,-2.73135412997153E-9,85.7256586466453,0.000795339800536754,85.7256586466453,0.000804525020383813,85.7256586466453,0.000785920592138159,85.7256586466453,0.000804388627026094,85.7256586466453,0.000780927642781693,85.7256586466453,0.000812534363159074,86.0317599148838,0.00230494186062014
85.7588727724285,0.00102240455425387,85.7588727724285,0.000965999693194371,85.7588727724285,0.000873449024036987,85.7588727724285,0.000892071643653174,85.7588727724285,0.000858724833062143,85.7588727724285,0.000870151685461372,85.7588727724285,0.000842010420657469,85.7588727724285,0.0008481417283304,85.7588727724285,0.000825321148395047,85.7588727724285,-2.26985721264264E-9,85.7588727724285,0.000808895780333049,85.7588727724285,0.000817130044434762,85.7588727724285,0.000796322823266786,85.7588727724285,0.000811330273453444,85.7588727724285,0.000785197662998295,85.7588727724285,0.000817748550424365,86.0650926386013,0.00230463492138456
85.7920868982118,0.000889585119718758,85.7920868982118,0.000921132866553303,85.7920868982118,0.000872119761416491,85.7920868982118,0.00089457312744885,85.7920868982118,0.000863988215017175,85.7920868982118,0.000875947310520392,85.7920868982118,0.000856560180187634,85.7920868982118,0.000854773684713739,85.7920868982118,0.000840264699075958,85.7920868982118,-2.25023529041946E-9,85.7920868982118,0.000822451760129344,85.7920868982118,0.00082326988259919,85.7920868982118,0.000806725054395413,85.7920868982118,0.000818271919880795,85.7920868982118,0.000789467683214898,85.7920868982118,0.000822962737689655,86.0984253623188,0.00230417162019223
85.8253010239951,0.0008724903130247,85.8253010239951,0.000912394417084633,85.8253010239951,0.000870790498795995,85.8253010239951,0.000897074611244525,85.8253010239951,0.000869251596972207,85.8253010239951,0.000881742935579412,85.8253010239951,0.000856696803389622,85.8253010239951,0.000861405641097079,85.8253010239951,0.000840810611995989,85.8253010239951,-2.2306133681959E-9,85.8253010239951,0.000823774844387679,85.8253010239951,0.000829409720763619,85.8253010239951,0.000808213645913389,85.8253010239951,0.000819348141934001,85.8253010239951,0.000794416289559003,85.8253010239951,0.000827708584280373,86.1317580860363,0.00230383111069448
85.8585151497784,0.00091522934150452,85.8585151497784,0.000969200048462354,85.8585151497784,0.000934034758090742,85.8585151497784,0.000957259760257081,85.8585151497784,0.000931000441728813,85.8585151497784,0.000938884048316503,85.8585151497784,0.000914642160420377,85.8585151497784,0.000913528308333927,85.8585151497784,0.000892587807030538,85.8585151497784,-1.91798798417934E-9,85.8585151497784,0.000870473595986451,85.8585151497784,0.000870586280532973,85.8585151497784,0.00085046360822927,85.8585151497784,0.000857362198307517,85.8585151497784,0.000837013526681037,85.8585151497784,0.000866919748370292,86.1650908097538,0.00230419238911086
85.8917292755616,0.000998084637757126,85.8917292755616,0.00105311128506767,85.8917292755616,0.0010163205048585,85.8917292755616,0.0010331610083953,85.8917292755616,0.0010036758511629,85.8917292755616,0.00100893176387978,85.8917292755616,0.000981046697022759,85.8917292755616,0.000944070253190827,85.8917292755616,0.000920588987458465,85.8917292755616,-2.0096889480577E-9,85.8917292755616,0.000894332117005851,85.8917292755616,0.000892063874428357,85.8917292755616,0.000871539830048418,85.8917292755616,0.000875026456567368,85.8917292755616,0.000853674023938677,85.8917292755616,0.000874128190893262,86.1984235334714,0.00230592700674071
85.9249434013449,0.00100965901130396,85.9249434013449,0.00105081584787226,85.9249434013449,0.00101507515029584,85.9249434013449,0.00102650615203794,85.9249434013449,0.000999174058815448,85.9249434013449,0.00100145183272394,85.9249434013449,0.000974777771119035,85.9249434013449,0.000958883485116079,85.9249434013449,0.000933876420124437,85.9249434013449,-2.10138991193569E-9,85.9249434013449,0.000905049312826392,85.9249434013449,0.000901038640601648,85.9249434013449,0.000881035884777345,85.9249434013449,0.000881290849540784,85.9249434013449,0.000860039109952568,85.9249434013449,0.000877052752596217,86.2317562571889,0.00230945291736387
85.9581575271282,0.00101422728850332,85.9581575271282,0.00104852041067684,85.9581575271282,0.00101382979573319,85.9581575271282,0.00101985129568057,85.9581575271282,0.000994672266467992,85.9581575271282,0.000993971901568094,85.9581575271282,0.000968508845215311,85.9581575271282,0.000952050716792106,85.9581575271282,0.000928233415378948,85.9581575271282,-2.31703303760001E-9,85.9581575271282,0.000899280038662334,85.9581575271282,0.000893937904823979,85.9581575271282,0.000875685373123183,85.9581575271282,0.000873765568912759,85.9581575271282,0.000854963103771884,85.9581575271282,0.000868436656871784,86.2650889809064,0.00231491486906558
85.9913716529115,0.00100575041661445,85.9913716529115,0.00103508483940963,85.9913716529115,0.00100274007182608,85.9913716529115,0.00100416908041578,85.9913716529115,0.000981650654477009,85.9913716529115,0.000978683430793199,85.9913716529115,0.000955196331707435,85.9913716529115,0.000945217948468134,85.9913716529115,0.000922590410633458,85.9913716529115,-2.43304908468684E-9,85.9913716529115,0.000893510764498276,85.9913716529115,0.00088683716904631,85.9913716529115,0.000870334861469022,85.9913716529115,0.000866240288284734,85.9913716529115,0.0008498870975912,85.9913716529115,0.000859820561147351,86.2984217046239,0.00232243167446916
86.0245857786948,0.000997273544725573,86.0245857786948,0.00101069186853607,86.0245857786948,0.000980433293761081,86.0245857786948,0.000980825774773458,86.0245857786948,0.000961746403202659,86.0245857786948,0.000956685539321571,86.0245857786948,0.000936423558358957,86.0245857786948,0.000926147758978711,86.0245857786948,0.0009056211755254,86.0245857786948,-2.49037394278095E-9,86.0245857786948,0.000878567553088983,86.0245857786948,0.000871368412379161,86.0245857786948,0.000856864597529554,86.0245857786948,0.000851960562530102,86.0245857786948,0.000838108953737615,86.0245857786948,0.000846422626660063,86.3317544283414,0.00233250583767589
86.057799904478,0.000988179196351796,86.057799904478,0.000989277163125593,86.057799904478,0.000965677767683833,86.057799904478,0.00096378529320514,86.057799904478,0.000945944569830486,86.057799904478,0.000940386521813591,86.057799904478,0.000922372126742564,86.057799904478,0.000912629273003643,86.057799904478,0.000892947683981648,86.057799904478,-2.2505229528516E-9,86.057799904478,0.000867372515893738,86.057799904478,0.000860564243985337,86.057799904478,0.000847131093867116,86.057799904478,0.00084185873789799,86.057799904478,0.000829706220286762,86.057799904478,0.000837692215571727,86.3650871520589,0.00234551272035596
86.0910140302613,0.00097359778869242,86.0910140302613,0.000973185409426734,86.0910140302613,0.000951112469883618,86.0910140302613,0.000948091015115655,86.0910140302613,0.000932457978234938,86.0910140302613,0.000927273207759518,86.0910140302613,0.00091034739855816,86.0910140302613,0.0009005263724157,86.0910140302613,0.000882720270649817,86.0910140302613,-2.13130707092457E-9,86.0910140302613,0.000858226840036245,86.0910140302613,0.00085110512244237,86.0910140302613,0.000838913415649774,86.0910140302613,0.00083360754440201,86.0910140302613,0.000823334423848089,86.0910140302613,0.000830507836119156,86.3984198757764,0.00236108410940026
86.1242281560446,0.000955247394449291,86.1242281560446,0.000956767948169421,86.1242281560446,0.000935417203330964,86.1242281560446,0.000931737336996091,86.1242281560446,0.000919338679650861,86.1242281560446,0.000913262472045778,86.1242281560446,0.000897901609750953,86.1242281560446,0.000888152736335968,86.1242281560446,0.000871861833206064,86.1242281560446,-2.13790332545334E-9,86.1242281560446,0.000849106421537136,86.1242281560446,0.000841989540654354,86.1242281560446,0.000831161205677686,86.1242281560446,0.00082546823417278,86.1242281560446,0.000816541883380844,86.1242281560446,0.00082281897086905,86.4317525994939,0.00237841449079307
86.1574422818279,0.000946601532669205,86.1574422818279,0.000942881213913609,86.1574422818279,0.000922372417099584,86.1574422818279,0.0009182126156437,86.1574422818279,0.000906730283410869,86.1574422818279,0.000899992478142161,86.1574422818279,0.000886508658418754,86.1574422818279,0.000877084133370674,86.1574422818279,0.000862104190063864,86.1574422818279,-2.14449957998248E-9,86.1574422818279,0.000840450025088889,86.1574422818279,0.000833785068617921,86.1574422818279,0.000823669743662924,86.1574422818279,0.000818570758363202,86.1574422818279,0.000810451963926779,86.1574422818279,0.000816378748968529,86.4650853232114,0.00239733841573549
86.1906564076112,0.000930511613432259,86.1906564076112,0.000927337207297957,86.1906564076112,0.000909325874733232,86.1906564076112,0.000905081258127202,86.1906564076112,0.000896938686782046,86.1906564076112,0.000889673445726793,86.1906564076112,0.000876991631886271,86.1906564076112,0.000867304806436772,86.1906564076112,0.000854221202038439,86.1906564076112,-2.08994345874784E-9,86.1906564076112,0.000833859059617704,86.1906564076112,0.000826807988790837,86.1906564076112,0.00081784372345281,86.1906564076112,0.000812256555550497,86.1906564076112,0.000804984971134285,86.1906564076112,0.000810855194183337,86.4984180469289,0.00241731862657206
86.2238705333944,0.000915411079354094,86.2238705333944,0.000914335652066732,86.2238705333944,0.000901567761169707,86.2238705333944,0.000894614113524646,86.2238705333944,0.000886801446077914,86.2238705333944,0.0008808719158444,86.2238705333944,0.000869173070628213,86.2238705333944,0.000860291086154937,86.2238705333944,0.000847511009756623,86.2238705333944,-1.90490634691932E-9,86.2238705333944,0.000828139801081552,86.2238705333944,0.000821612649823929,86.2238705333944,0.000812747417984212,86.2238705333944,0.000806978153395532,86.2238705333944,0.000801125845907142,86.2238705333944,0.000806345995650778,86.5317507706464,0.00243784930713641
86.2570846591777,0.000907522478619775,86.2570846591777,0.000906161300367056,86.2570846591777,0.000893003972542399,86.2570846591777,0.000886718934895674,86.2570846591777,0.000879728667093594,86.2570846591777,0.000873158347537875,86.2570846591777,0.000862535635893745,86.2570846591777,0.000853587646404142,86.2570846591777,0.000842040872122801,86.2570846591777,-1.94356498324284E-9,86.2570846591777,0.000823062214497315,86.2570846591777,0.000816757248707873,86.2570846591777,0.00080866417294674,86.2570846591777,0.000803194132750531,86.2570846591777,0.000797624018456018,86.2570846591777,0.00080332735158268,86.5650834943639,0.00245860219389899
